#      date    value 
 2013-01-11 31.80711 
 2013-01-12 32.34515 
 2013-01-13 32.75415 
 2013-01-14 33.32256 
 2013-01-15 33.45039 
 2013-01-16 31.86809 
 2013-01-17 33.43998 
 2013-01-18 33.56302 
 2013-01-19 33.94535 
 2013-01-20 34.19902 
 2013-01-21  34.3845 
 2013-01-22  35.6162 
 2013-01-23 36.18175 
 2013-01-24 35.38596 
 2013-01-25 35.62873 
 2013-01-26 33.49193 
 2013-01-27 32.02344 
 2013-01-28 31.40616 
 2013-01-29 34.20497 
 2013-01-30 34.40678 
 2013-01-31 30.10229 
 2013-02-01 29.47911 
 2013-02-02 30.16787 
 2013-02-03 31.56116 
 2013-02-04 32.81108 
 2013-02-05 33.77307 
 2013-02-06 33.57235 
 2013-02-07 34.51125 
 2013-02-08 35.03139 
 2013-02-09 35.73277 
 2013-02-10 36.79613 
 2013-02-11 36.06301 
 2013-02-12  36.4823 
 2013-02-13 35.03865 
 2013-02-14 34.16109 
 2013-02-15  35.8103 
 2013-02-16 38.12043 
 2013-02-17 37.63472 
 2013-02-18 37.64578 
 2013-02-19 39.18132 
 2013-02-20 37.65184 
 2013-02-21 34.10962 
 2013-02-22 37.41006 
 2013-02-23  38.6829 
 2013-02-24 39.29195 
 2013-02-25 40.08535 
 2013-02-26 40.28397 
 2013-02-27  41.6737 
 2013-02-28 42.06892 
 2013-03-01 39.87003 
 2013-03-02 41.06341 
 2013-03-03 40.59404 
 2013-03-04 41.52697 
 2013-03-05 41.25514 
 2013-03-06 42.65146 
 2013-03-07 42.33723 
 2013-03-08 42.56771 
 2013-03-09 42.55259 
 2013-03-10 42.02924 
 2013-03-11 41.77994 
 2013-03-12 41.33886 
 2013-03-13 41.31694 
 2013-03-14 40.97633 
 2013-03-15 41.15854 
 2013-03-16 40.66356 
 2013-03-17 41.62572 
 2013-03-18 41.49527 
 2013-03-19 38.67567 
 2013-03-20 42.47917 
 2013-03-21 42.59201 
 2013-03-22 41.54235 
 2013-03-23 41.73033 
 2013-03-24 41.02541 
 2013-03-25  42.0844 
 2013-03-26 40.38561 
 2013-03-27 41.48272 
 2013-03-28 40.85416 
 2013-03-29 40.99588 
 2013-03-30  40.4222 
 2013-03-31 40.44486 
 2013-04-01 41.65868 
 2013-04-02 42.04082 
 2013-04-03 41.91352 
 2013-04-04 37.25292 
 2013-04-05 40.70851 
 2013-04-06  40.4618 
 2013-04-07 41.18275 
 2013-04-08 42.14283 
 2013-04-09    42.63 
 2013-04-10  41.4324 
 2013-04-11 41.93337 
 2013-04-12 42.49924 
 2013-04-13 39.21356 
 2013-04-14  41.7203 
 2013-04-15 42.96934 
 2013-04-16 41.90417 
 2013-04-17  39.7751 
 2013-04-18 39.45989 
 2013-04-19 37.85258 
 2013-04-20 38.39846 
 2013-04-21 40.10566 
 2013-04-22 35.90122 
 2013-04-23 38.67718 
 2013-04-24 39.78258 
 2013-04-25 39.14418 
 2013-04-26 40.26509 
 2013-04-27 39.65503 
 2013-04-28   40.491 
 2013-04-29 41.45738 
 2013-04-30 41.75581 
 2013-05-01 37.60954 
 2013-05-02 40.60208 
 2013-05-03 42.19945 
 2013-05-04 41.57256 
 2013-05-05 42.31873 
 2013-05-06 43.21911 
 2013-05-07 42.62949 
 2013-05-08 42.34481 
 2013-05-09 42.43415 
 2013-05-10 41.41521 
 2013-05-11 39.16407 
 2013-05-12 41.27282 
 2013-05-13 40.56093 
 2013-05-14 39.45409 
 2013-05-15 40.29481 
 2013-05-16  40.3304 
 2013-05-17 40.52776 
 2013-05-18 41.69009 
 2013-05-19  42.2196 
 2013-05-20 42.32745 
 2013-05-21 41.57207 
 2013-05-22 41.44438 
 2013-05-23 40.63857 
 2013-05-24 43.99131 
 2013-05-25 43.14565 
 2013-05-26 40.13037 
 2013-05-27 37.32428 
 2013-05-28 36.16371 
 2013-05-29 38.87521 
 2013-05-30  38.0009 
 2013-05-31 38.22108 
 2013-06-01 44.06435 
 2013-06-02 39.54961 
 2013-06-03 39.64693 
 2013-06-04 40.24184 
 2013-06-05 32.91307 
 2013-06-06 38.01068 
 2013-06-07 38.47533 
 2013-06-08 40.19196 
 2013-06-09 38.53785 
 2013-06-10 36.87163 
 2013-06-11 41.08379 
 2013-06-12   40.992 
 2013-06-13  41.7706 
 2013-06-14 37.57823 
 2013-06-15  38.0662 
 2013-06-16 41.16829 
 2013-06-17 39.49235 
 2013-06-18 38.36347 
 2013-06-19 39.08285 
 2013-06-20 36.84575 
 2013-06-21 38.62909 
 2013-06-22 38.60632 
 2013-06-23 39.06701 
 2013-06-24 36.56533 
 2013-06-25 36.91201 
 2013-06-26 35.15207 
 2013-06-27 28.72952 
 2013-06-28 33.12611 
 2013-06-29 34.34683 
 2013-06-30 34.58379 
 2013-07-01 34.98767 
 2013-07-02  30.8886 
 2013-07-03 35.95597 
 2013-07-04 36.81001 
 2013-07-05  30.9058 
 2013-07-06 34.02291 
 2013-07-07 34.47181 
 2013-07-08 33.60693 
 2013-07-09 33.93114 
 2013-07-10 34.91985 
 2013-07-11 32.67556 
 2013-07-12 34.04032 
 2013-07-13 36.11436 
 2013-07-14 36.34969 
 2013-07-15 35.03463 
 2013-07-16 34.96542 
 2013-07-17 36.42976 
 2013-07-18 32.84132 
 2013-07-19 33.97002 
 2013-07-20 34.83929 
 2013-07-21 32.72407 
 2013-07-22 36.43898 
 2013-07-23 37.14248 
 2013-07-24 30.44723 
 2013-07-25  33.5062 
 2013-07-26 35.33093 
 2013-07-27 35.48639 
 2013-07-28 36.86853 
 2013-07-29 28.70012 
 2013-07-30 31.98757 
 2013-07-31 33.33065 
 2013-08-01 31.57953 
 2013-08-02  31.1394 
 2013-08-03 31.68951 
 2013-08-04 34.55262 
 2013-08-05   33.989 
 2013-08-06 33.70483 
 2013-08-07 27.79745 
 2013-08-08 28.81592 
 2013-08-09 30.23997 
 2013-08-10 31.68578 
 2013-08-11 29.82502 
 2013-08-12 29.66541 
 2013-08-13 29.77133 
 2013-08-14 32.67241 
 2013-08-15  29.5715 
 2013-08-16 30.82323 
 2013-08-17 32.00467 
 2013-08-18 30.19781 
 2013-08-19 31.75346 
 2013-08-20 32.69557 
 2013-08-21 29.14915 
 2013-08-22  32.5585 
 2013-08-23 30.17694 
 2013-08-24  33.3238 
 2013-08-25 30.70683 
 2013-08-26 27.44865 
 2013-08-27 30.10816 
 2013-08-28 31.58545 
 2013-08-29 29.63064 
 2013-08-30 30.43835 
 2013-08-31  32.3645 
 2013-09-01 30.96632 
 2013-09-02 31.84391 
 2013-09-03 32.04142 
 2013-09-04 33.71444 
 2013-09-05 31.21402 
 2013-09-06 26.97326 
 2013-09-07 31.17541 
 2013-09-08 32.83348 
 2013-09-09   33.391 
 2013-09-10 30.97468 
 2013-09-11 33.33104 
 2013-09-12 30.85577 
 2013-09-13 30.45523 
 2013-09-14 29.97872 
 2013-09-15 32.74039 
 2013-09-16 33.91961 
 2013-09-17 34.89573 
 2013-09-18 34.53934 
 2013-09-19 35.43379 
 2013-09-20 35.05111 
 2013-09-21 32.51532 
 2013-09-22 35.50417 
 2013-09-23 34.69212 
 2013-09-24 33.18546 
 2013-09-25 31.03623 
 2013-09-26 34.12606 
 2013-09-27 36.31847 
 2013-09-28 34.59389 
 2013-09-29 35.73429 
 2013-09-30 35.92656 
 2013-10-01 35.46348 
 2013-10-02 36.39617 
 2013-10-03 34.99652 
 2013-10-04 35.32769 
 2013-10-05 35.79823 
 2013-10-06 36.31738 
 2013-10-07 36.02744 
 2013-10-08 33.92331 
 2013-10-09   36.144 
 2013-10-10  33.5598 
 2013-10-11 34.43326 
 2013-10-12 36.66168 
 2013-10-13 38.15871 
 2013-10-14 39.51861 
 2013-10-15  35.5571 
 2013-10-16 35.97825 
 2013-10-17 37.72766 
 2013-10-18 38.87251 
 2013-10-19 38.46339 
 2013-10-20 37.19867 
 2013-10-21 37.71809 
 2013-10-22 37.34642 
 2013-10-23 38.35931 
 2013-10-24 38.55211 
 2013-10-25 38.03586 
 2013-10-26 37.24506 
 2013-10-27 37.95712 
 2013-10-28 38.03267 
 2013-10-29 37.84019 
 2013-10-30 37.65943 
 2013-10-31 35.88083 
 2013-11-01 38.85016 
 2013-11-02 37.86001 
 2013-11-03 37.18247 
 2013-11-04 36.70473 
 2013-11-05 35.71619 
 2013-11-06 35.14117 
 2013-11-07 36.66959 
 2013-11-08 38.30669 
 2013-11-09 38.20742 
 2013-11-10 38.07316 
 2013-11-11 38.51328 
 2013-11-12 37.97502 
 2013-11-13 37.72483 
 2013-11-14  37.8908 
 2013-11-15 38.00332 
 2013-11-16 38.48966 
 2013-11-17 36.50022 
 2013-11-18 38.93582 
 2013-11-19 37.50319 
 2013-11-20 36.63972 
 2013-11-21 36.37006 
 2013-11-22 37.70832 
 2013-11-23 37.39473 
 2013-11-24 36.89057 
 2013-11-25 37.01252 
 2013-11-26 36.70441 
 2013-11-27 35.65955 
 2013-11-28 38.02922 
 2013-11-29 38.21453 
 2013-11-30 35.77235 
 2013-12-01 35.24983 
 2013-12-02 36.06372 
 2013-12-03 35.99042 
 2013-12-04 35.26983 
 2013-12-05 33.77531 
 2013-12-06 31.54654 
 2013-12-07 29.98803 
 2013-12-08 30.67288 
 2013-12-09  30.8914 
 2013-12-10 31.02488 
 2013-12-11 33.07676 
 2013-12-12 34.42455 
 2013-12-13 34.84266 
 2013-12-14 32.49498 
 2013-12-15 25.85817 
 2013-12-16 28.98595 
 2013-12-17 28.83655 
 2013-12-18  29.1966 
 2013-12-19  31.3999 
 2013-12-20 30.58125 
 2013-12-21 31.40106 
 2013-12-22 30.72607 
 2013-12-23 29.93698 
 2013-12-24 31.14304 
 2013-12-25 34.19145 
 2013-12-26 35.15821 
 2013-12-27 34.13775 
 2013-12-28 35.81393 
 2013-12-29 36.37788 
 2013-12-30 36.57171 
 2013-12-31 36.35514 
 2014-01-01 35.05614 
 2014-01-02 34.09915 
 2014-01-03 33.30228 
 2014-01-04 32.17808 
 2014-01-05   31.607 
 2014-01-06 30.72778 
 2014-01-07 31.68509 
 2014-01-08 33.26259 
 2014-01-09 33.63206 
 2014-01-10 33.73868 
 2014-01-11 33.41766 
 2014-01-12 32.29472 
 2014-01-13 33.68317 
 2014-01-14 34.46729 
 2014-01-15 33.76793 
 2014-01-16 36.07986 
 2014-01-17 36.72775 
 2014-01-18 25.65841 
 2014-01-19 31.73739 
 2014-01-20 32.85707 
 2014-01-21 34.19347 
 2014-01-22 34.93597 
 2014-01-23 35.70543 
 2014-01-24 36.39648 
 2014-01-25  37.1542 
 2014-01-26 36.41354 
 2014-01-27 36.28695 
 2014-01-28  33.9012 
 2014-01-29 36.73004 
 2014-01-30 34.94218 
 2014-01-31 30.60633 
 2014-02-01 28.21963 
 2014-02-02 29.14271 
 2014-02-03 32.36311 
 2014-02-04 34.04446 
 2014-02-05 34.32501 
 2014-02-06 35.50163 
 2014-02-07 36.77501 
 2014-02-08  37.0784 
 2014-02-09 36.06708 
 2014-02-10  35.7225 
 2014-02-11  35.1632 
 2014-02-12 36.28143 
 2014-02-13  36.3343 
 2014-02-14 36.31527 
 2014-02-15 34.91001 
 2014-02-16 36.19877 
 2014-02-17 34.77153 
 2014-02-18 34.40965 
 2014-02-19 35.57565 
 2014-02-20 33.40468 
 2014-02-21 34.44146 
 2014-02-22 35.85221 
 2014-02-23 37.95705 
 2014-02-24 39.47182 
 2014-02-25 39.45785 
 2014-02-26 39.36894 
 2014-02-27 36.91938 
 2014-02-28 28.84601 
 2014-03-01 30.89804 
 2014-03-02  33.6237 
 2014-03-03 35.24895 
 2014-03-04 36.87683 
 2014-03-05 37.84183 
 2014-03-06 38.71605 
 2014-03-07 39.16875 
 2014-03-08 37.70562 
 2014-03-09  38.9553 
 2014-03-10 39.40338 
 2014-03-11 39.61456 
 2014-03-12 39.96873 
 2014-03-13 38.79763 
 2014-03-14 39.79855 
 2014-03-15 40.64887 
 2014-03-16 39.87905 
 2014-03-17 37.53068 
 2014-03-18 40.78548 
 2014-03-19 40.77561 
 2014-03-20 41.19878 
 2014-03-21 39.18896 
 2014-03-22 38.72123 
 2014-03-23 37.47013 
 2014-03-24 38.07193 
 2014-03-25 39.11296 
 2014-03-26 39.99224 
 2014-03-27 38.24804 
 2014-03-28 39.90798 
 2014-03-29 41.59109 
 2014-03-30  40.5892 
 2014-03-31 37.56025 
 2014-04-01 40.86786 
 2014-04-02 42.42168 
 2014-04-03 43.00308 
 2014-04-04    42.59 
 2014-04-05 39.45128 
 2014-04-06 41.88089 
 2014-04-07 41.92828 
 2014-04-08 41.13708 
 2014-04-09 39.15298 
 2014-04-10 40.92626 
 2014-04-11 41.22495 
 2014-04-12 43.19094 
 2014-04-13 39.38277 
 2014-04-14 39.44456 
 2014-04-15 41.59294 
 2014-04-16  43.5886 
 2014-04-17 43.58109 
 2014-04-18 42.66243 
 2014-04-19 42.24131 
 2014-04-20  42.8998 
 2014-04-21 42.70085 
 2014-04-22 41.58003 
 2014-04-23  40.9235 
 2014-04-24 41.31604 
 2014-04-25 42.04543 
 2014-04-26 35.41005 
 2014-04-27 39.27829 
 2014-04-28 41.02161 
 2014-04-29 36.51607 
 2014-04-30 38.83331 
 2014-05-01 35.96189 
 2014-05-02 38.39919 
 2014-05-03 37.56981 
 2014-05-04 38.60934 
 2014-05-05 37.66775 
 2014-05-06 39.74942 
 2014-05-07 32.96769 
 2014-05-08 33.16648 
 2014-05-09 36.60315 
 2014-05-10 35.27791 
 2014-05-11 35.02546 
 2014-05-12 39.43698 
 2014-05-13 39.82242 
 2014-05-14 36.54264 
 2014-05-15 37.54475 
 2014-05-16 38.65085 
 2014-05-17 39.30864 
 2014-05-18 33.76384 
 2014-05-19  34.6556 
 2014-05-20 37.64814 
 2014-05-21 41.18681 
 2014-05-22 41.26229 
 2014-05-23 40.82887 
 2014-05-24 41.16825 
 2014-05-25 33.89328 
 2014-05-26 40.69397 
 2014-05-27 42.14526 
 2014-05-28 40.99206 
 2014-05-29 39.29567 
 2014-05-30 36.21243 
 2014-05-31 40.54461 
 2014-06-01 40.58047 
 2014-06-02 36.33969 
 2014-06-03 40.32047 
 2014-06-04 40.93307 
 2014-06-05 32.72311 
 2014-06-06 36.95675 
 2014-06-07 40.11467 
 2014-06-08 41.58539 
 2014-06-09 38.36317 
 2014-06-10 39.24999 
 2014-06-11  36.4841 
 2014-06-12 38.27104 
 2014-06-13 34.66447 
 2014-06-14  38.2289 
 2014-06-15 38.93642 
 2014-06-16 36.88874 
 2014-06-17 35.06244 
 2014-06-18  37.1862 
 2014-06-19 38.16534 
 2014-06-20 39.57497 
 2014-06-21  39.1869 
 2014-06-22 35.96159 
 2014-06-23 38.10018 
 2014-06-24 39.70876 
 2014-06-25 39.73372 
 2014-06-26 37.04444 
 2014-06-27  32.5759 
 2014-06-28 37.93361 
 2014-06-29 35.44891 
 2014-06-30  34.5459 
 2014-07-01 35.40745 
 2014-07-02 35.98694 
 2014-07-03  27.6987 
 2014-07-04 30.47711 
 2014-07-05 35.13614 
 2014-07-06  35.6063 
 2014-07-07 26.92926 
 2014-07-08 31.70228 
 2014-07-09 32.84347 
 2014-07-10 36.37163 
 2014-07-11 37.98525 
 2014-07-12 36.71905 
 2014-07-13 29.51788 
 2014-07-14 33.85049 
 2014-07-15 35.77398 
 2014-07-16 35.46022 
 2014-07-17  28.0542 
 2014-07-18 31.40825 
 2014-07-19 33.03353 
 2014-07-20   34.967 
 2014-07-21 36.34517 
 2014-07-22 29.58094 
 2014-07-23 33.88645 
 2014-07-24 29.44659 
 2014-07-25 32.39846 
 2014-07-26  32.7994 
 2014-07-27 35.56918 
 2014-07-28 34.81147 
 2014-07-29 34.92887 
 2014-07-30 34.93433 
 2014-07-31 31.77079 
 2014-08-01 31.36618 
 2014-08-02 29.10204 
 2014-08-03  31.2149 
 2014-08-04 32.75043 
 2014-08-05   28.341 
 2014-08-06 31.87417 
 2014-08-07 33.74239 
 2014-08-08 31.92986 
 2014-08-09 30.28259 
 2014-08-10 29.52492 
 2014-08-11 31.98981 
 2014-08-12  27.3266 
 2014-08-13 29.77621 
 2014-08-14 32.26745 
 2014-08-15 33.23291 
 2014-08-16 30.37966 
 2014-08-17 30.07149 
 2014-08-18 31.57434 
 2014-08-19 34.35996 
 2014-08-20 30.87331 
 2014-08-21 32.96415 
 2014-08-22 32.89276 
 2014-08-23 29.39641 
 2014-08-24 31.98507 
 2014-08-25 33.89118 
 2014-08-26 34.53383 
 2014-08-27 31.01636 
 2014-08-28 33.83835 
 2014-08-29   38.264 
 2014-08-30 37.31227 
 2014-08-31 32.68838 
 2014-09-01 32.47776 
 2014-09-02 27.97865 
 2014-09-03 31.35499 
 2014-09-04 34.05811 
 2014-09-05 30.08715 
 2014-09-06 28.77032 
 2014-09-07 32.37705 
 2014-09-08 33.83461 
 2014-09-09 29.86415 
 2014-09-10 32.35824 
 2014-09-11 32.97355 
 2014-09-12 34.62362 
 2014-09-13 34.92185 
 2014-09-14 29.93596 
 2014-09-15 31.90086 
 2014-09-16 31.53215 
 2014-09-17 33.03465 
 2014-09-18 33.44381 
 2014-09-19 30.97874 
 2014-09-20 34.43436 
 2014-09-21 33.55498 
 2014-09-22 35.06746 
 2014-09-23 36.64978 
 2014-09-24 34.64793 
 2014-09-25 34.05622 
 2014-09-26 35.12746 
 2014-09-27 32.51412 
 2014-09-28 34.64025 
 2014-09-29 36.32055 
 2014-09-30 32.79025 
 2014-10-01 31.36488 
 2014-10-02 31.38592 
 2014-10-03 32.51512 
 2014-10-04  34.5179 
 2014-10-05 34.36174 
 2014-10-06 34.47162 
 2014-10-07 35.85624 
 2014-10-08 36.32499 
 2014-10-09 37.16625 
 2014-10-10 38.36892 
 2014-10-11 38.45954 
 2014-10-12 36.48755 
 2014-10-13 36.20919 
 2014-10-14 37.87743 
 2014-10-15  38.3955 
 2014-10-16 38.90982 
 2014-10-17 39.55194 
 2014-10-18  38.2507 
 2014-10-19 37.80416 
 2014-10-20 36.91307 
 2014-10-21 37.92854 
 2014-10-22 38.46867 
 2014-10-23 38.10555 
 2014-10-24 36.99361 
 2014-10-25 38.08419 
 2014-10-26 38.53357 
 2014-10-27 38.58847 
 2014-10-28 39.24236 
 2014-10-29 38.66776 
 2014-10-30 38.42691 
 2014-10-31 39.08026 
 2014-11-01 38.85633 
 2014-11-02 37.81647 
 2014-11-03 36.77775 
 2014-11-04  37.5355 
 2014-11-05 34.03373 
 2014-11-06 36.97253 
 2014-11-07 37.95676 
 2014-11-08  37.5789 
 2014-11-09 38.53738 
 2014-11-10 37.39338 
 2014-11-11 38.02255 
 2014-11-12 36.90967 
 2014-11-13 37.95031 
 2014-11-14 38.51591 
 2014-11-15 37.90281 
 2014-11-16 37.60747 
 2014-11-17 38.38197 
 2014-11-18  38.2176 
 2014-11-19 37.74277 
 2014-11-20 37.03549 
 2014-11-21 35.90196 
 2014-11-22 36.86998 
 2014-11-23 36.57328 
 2014-11-24 36.68474 
 2014-11-25  35.9736 
 2014-11-26 35.74615 
 2014-11-27  36.7607 
 2014-11-28 36.71094 
 2014-11-29 36.93463 
 2014-11-30 36.58728 
 2014-12-01 37.48365 
 2014-12-02 37.22985 
 2014-12-03 36.65458 
 2014-12-04  36.8252 
 2014-12-05 36.55593 
 2014-12-06 37.15473 
 2014-12-07 37.55608 
 2014-12-08 36.66017 
 2014-12-09 36.43222 
 2014-12-10 35.24112 
 2014-12-11 29.62199 
 2014-12-12 29.29542 
 2014-12-13 32.23586 
 2014-12-14 33.81583 
 2014-12-15 34.55983 
 2014-12-16 33.89368 
 2014-12-17 34.65041 
 2014-12-18 33.36243 
 2014-12-19 31.29426 
 2014-12-20 31.85831 
 2014-12-21 33.97503 
 2014-12-22 33.59023 
 2014-12-23 32.58188 
 2014-12-24 32.04817 
 2014-12-25 30.91864 
 2014-12-26 30.12341 
 2014-12-27 29.63988 
 2014-12-28 29.22797 
 2014-12-29 30.26225 
 2014-12-30 29.70134 
 2014-12-31 29.12987 
 2015-01-01 29.63905 
 2015-01-02 28.90324 
 2015-01-03 28.97091 
 2015-01-04 28.64849 
 2015-01-05 29.08925 
 2015-01-06 29.06479 
 2015-01-07 29.51308 
 2015-01-08 29.92813 
 2015-01-09  29.7981 
 2015-01-10 29.00318 
 2015-01-11 29.92238 
 2015-01-12  28.7315 
 2015-01-13 27.05688 
 2015-01-14 29.71979 
 2015-01-15 30.88345 
 2015-01-16 31.87968 
 2015-01-17  31.6565 
 2015-01-18 33.09703 
 2015-01-19 33.65622 
 2015-01-20  34.5821 
 2015-01-21 35.64032 
 2015-01-22 34.54419 
 2015-01-23 34.87747 
 2015-01-24  34.6021 
 2015-01-25  34.3026 
 2015-01-26 33.55322 
 2015-01-27 33.62185 
 2015-01-28 32.91432 
 2015-01-29 32.72097 
 2015-01-30  33.0566 
 2015-01-31 35.58036 
 2015-02-01 36.59201 
 2015-02-02 36.96852 
 2015-02-03 38.80148 
 2015-02-04 39.70989 
 2015-02-05 39.67503 
 2015-02-06 38.96573 
 2015-02-07 39.75525 
 2015-02-08 40.11119 
 2015-02-09 40.80781 
 2015-02-10 40.09473 
 2015-02-11 40.09615 
 2015-02-12 39.15661 
 2015-02-13 39.98575 
 2015-02-14  40.4566 
 2015-02-15 39.05026 
 2015-02-16 35.82821 
 2015-02-17 35.37687 
 2015-02-18 37.17402 
 2015-02-19 38.43925 
 2015-02-20 31.42393 
 2015-02-21 29.11217 
 2015-02-22 30.00581 
 2015-02-23  31.7335 
 2015-02-24 33.68376 
 2015-02-25 34.68481 
 2015-02-26  33.2902 
 2015-02-27 31.36826 
 2015-02-28 33.03842 
 2015-03-01  33.2297 
 2015-03-02 33.98169 
 2015-03-03 35.68452 
 2015-03-04 35.68215 
 2015-03-05 37.60424 
 2015-03-06 37.52314 
 2015-03-07  38.4621 
 2015-03-08 38.13844 
 2015-03-09 39.19646 
 2015-03-10 40.27664 
 2015-03-11 40.36771 
 2015-03-12  39.1027 
 2015-03-13 38.96527 
 2015-03-14 39.40845 
 2015-03-15 38.41528 
 2015-03-16 40.71248 
 2015-03-17 40.71668 
 2015-03-18 35.60484 
 2015-03-19   37.186 
 2015-03-20 36.69547 
 2015-03-21 39.69489 
 2015-03-22 40.40406 
 2015-03-23  40.1898 
 2015-03-24 38.57626 
 2015-03-25 29.93034 
 2015-03-26 37.76338 
 2015-03-27 35.87407 
 2015-03-28 40.74076 
 2015-03-29 39.35397 
 2015-03-30 37.09837 
 2015-03-31 38.20717 
 2015-04-01 38.76062 
 2015-04-02 39.10589 
 2015-04-03  39.7044 
 2015-04-04  40.4897 
 2015-04-05 41.56714 
 2015-04-06 40.11698 
 2015-04-07 41.96951 
 2015-04-08 41.77147 
 2015-04-09 42.26017 
 2015-04-10 41.70561 
 2015-04-11 41.55163 
 2015-04-12 39.65053 
 2015-04-13 38.30831 
 2015-04-14 38.71425 
 2015-04-15 39.80758 
 2015-04-16 40.01352 
 2015-04-17 38.79447 
 2015-04-18 39.43713 
 2015-04-19 40.62818 
 2015-04-20 41.23014 
 2015-04-21  42.1342 
 2015-04-22 41.64359 
 2015-04-23 42.42505 
 2015-04-24 42.39664 
 2015-04-25 42.29744 
 2015-04-26 42.16695 
 2015-04-27 39.56931 
 2015-04-28 42.23249 
 2015-04-29 42.44392 
 2015-04-30 42.70429 
 2015-05-01 43.07216 
 2015-05-02   42.551 
 2015-05-03 43.12033 
 2015-05-04 39.32747 
 2015-05-05 42.01893 
 2015-05-06 41.49588 
 2015-05-07 43.57772 
 2015-05-08 41.99211 
 2015-05-09 40.05006 
 2015-05-10 41.28574 
 2015-05-11 39.72957 
 2015-05-12 41.98592 
 2015-05-13 41.90122 
 2015-05-14  43.2726 
 2015-05-15 41.26721 
 2015-05-16 40.94561 
 2015-05-17 41.84599 
 2015-05-18 42.41919 
 2015-05-19 39.74447 
 2015-05-20 41.27703 
 2015-05-21 41.71778 
 2015-05-22 41.98166 
 2015-05-23 42.41701 
 2015-05-24 38.20749 
 2015-05-25 41.98764 
 2015-05-26 43.30239 
 2015-05-27 42.77493 
 2015-05-28  39.9289 
 2015-05-29 42.09967 
 2015-05-30 41.92886 
 2015-05-31 42.51553 
 2015-06-01 41.28718 
 2015-06-02  39.6319 
 2015-06-03 32.67656 
 2015-06-04 38.59243 
 2015-06-05 39.29532 
 2015-06-06 40.70647 
 2015-06-07 40.99088 
 2015-06-08 40.63974 
 2015-06-09 34.87978 
 2015-06-10 37.57517 
 2015-06-11 35.68015 
 2015-06-12 39.45184 
 2015-06-13 40.45285 
 2015-06-14 38.77822 
 2015-06-15 39.17179 
 2015-06-16 34.39615 
 2015-06-17 39.52206 
 2015-06-18 39.68644 
 2015-06-19 38.91176 
 2015-06-20 37.25518 
 2015-06-21 39.55879 
 2015-06-22 39.42725 
 2015-06-23 39.43738 
 2015-06-24 31.36079 
 2015-06-25 35.70313 
 2015-06-26 36.71504 
 2015-06-27 36.87603 
 2015-06-28 36.70343 
 2015-06-29 36.00027 
 2015-06-30  32.8486 
 2015-07-01 35.37445 
 2015-07-02 38.22324 
 2015-07-03  37.6447 
 2015-07-04 37.72222 
 2015-07-05 37.33177 
 2015-07-06 34.82224 
 2015-07-07 35.46764 
 2015-07-08   34.147 
 2015-07-09 32.09752 
 2015-07-10  35.4382 
 2015-07-11 37.44102 
 2015-07-12 30.66038 
 2015-07-13 34.06473 
 2015-07-14 36.50066 
 2015-07-15 33.96436 
 2015-07-16 32.31087 
 2015-07-17 34.18018 
 2015-07-18 33.86758 
 2015-07-19 35.07777 
 2015-07-20 27.89365 
 2015-07-21 30.74564 
 2015-07-22 31.76436 
 2015-07-23 33.75958 
 2015-07-24 31.45878 
 2015-07-25 34.11667 
 2015-07-26 32.30591 
 2015-07-27  34.3481 
 2015-07-28 29.95252 
 2015-07-29 32.12764 
 2015-07-30 30.62667 
 2015-07-31 32.20002 
 2015-08-01 33.70442 
 2015-08-02 27.68809 
 2015-08-03 32.19504 
 2015-08-04 33.49287 
 2015-08-05 28.52453 
 2015-08-06 30.28231 
 2015-08-07 30.03202 
 2015-08-08 30.18799 
 2015-08-09 32.52459 
 2015-08-10 29.47127 
 2015-08-11  30.1107 
 2015-08-12 30.01899 
 2015-08-13  30.8439 
 2015-08-14 33.22354 
 2015-08-15 29.92541 
 2015-08-16 32.09272 
 2015-08-17 33.69689 
 2015-08-18 30.32496 
 2015-08-19 32.87541 
 2015-08-20 30.01477 
 2015-08-21 32.03136 
 2015-08-22 30.86939 
 2015-08-23 32.71403 
 2015-08-24 34.55893 
 2015-08-25 32.16029 
 2015-08-26 31.45711 
 2015-08-27 28.67916 
 2015-08-28 31.79533 
 2015-08-29 31.02465 
 2015-08-30 30.67199 
 2015-08-31  29.5393 
 2015-09-01 32.06713 
 2015-09-02 31.02055 
 2015-09-03 31.66867 
 2015-09-04 29.01216 
 2015-09-05 29.52414 
 2015-09-06 32.79679 
 2015-09-07 33.03895 
 2015-09-08 30.96035 
 2015-09-09   32.077 
 2015-09-10  32.6823 
 2015-09-11 34.22752 
 2015-09-12 32.32996 
 2015-09-13 34.06586 
 2015-09-14 34.00667 
 2015-09-15 33.05295 
 2015-09-16 32.57063 
 2015-09-17  34.5988 
 2015-09-18 30.21817 
 2015-09-19 31.20609 
 2015-09-20 32.23392 
 2015-09-21 32.81775 
 2015-09-22  25.3167 
 2015-09-23 34.90404 
 2015-09-24 34.81808 
 2015-09-25 33.86283 
 2015-09-26 33.98934 
 2015-09-27   32.939 
 2015-09-28 35.64445 
 2015-09-29 23.38378 
 2015-09-30 34.49684 
 2015-10-01 34.81645 
 2015-10-02 36.86413 
 2015-10-03 34.43712 
 2015-10-04 32.89826 
 2015-10-05 33.38376 
 2015-10-06 34.36424 
 2015-10-07 36.69748 
