date,lon,lat,city,pr
2017-03-15,2.17,13.48,Niamey,0.0
2017-03-16,2.17,13.48,Niamey,0.0
2017-03-17,2.17,13.48,Niamey,0.0
2017-03-18,2.17,13.48,Niamey,0.0
2017-03-19,2.17,13.48,Niamey,0.0
2017-03-20,2.17,13.48,Niamey,0.0
2017-03-21,2.17,13.48,Niamey,0.0
2017-03-22,2.17,13.48,Niamey,0.0
2017-03-23,2.17,13.48,Niamey,0.0
2017-03-24,2.17,13.48,Niamey,0.0
2017-03-25,2.17,13.48,Niamey,0.0
2017-03-26,2.17,13.48,Niamey,0.0
2017-03-27,2.17,13.48,Niamey,0.0
2017-03-28,2.17,13.48,Niamey,0.0
2017-03-29,2.17,13.48,Niamey,0.0
2017-03-30,2.17,13.48,Niamey,0.0
2017-03-31,2.17,13.48,Niamey,0.0
2017-04-01,2.17,13.48,Niamey,0.0
2017-04-02,2.17,13.48,Niamey,0.0
2017-04-03,2.17,13.48,Niamey,0.0
2017-04-04,2.17,13.48,Niamey,0.0
2017-04-05,2.17,13.48,Niamey,0.12685291123451356
2017-04-06,2.17,13.48,Niamey,0.0
2017-04-07,2.17,13.48,Niamey,0.1694315993242635
2017-04-08,2.17,13.48,Niamey,0.4396860353320935
2017-04-09,2.17,13.48,Niamey,0.0
2017-04-10,2.17,13.48,Niamey,0.0
2017-04-11,2.17,13.48,Niamey,0.0
2017-04-12,2.17,13.48,Niamey,0.0
2017-04-13,2.17,13.48,Niamey,0.0
2017-04-14,2.17,13.48,Niamey,0.0
2017-04-15,2.17,13.48,Niamey,0.0
2017-04-16,2.17,13.48,Niamey,0.0
2017-04-17,2.17,13.48,Niamey,0.0
2017-04-18,2.17,13.48,Niamey,0.0
2017-04-19,2.17,13.48,Niamey,0.0
2017-04-20,2.17,13.48,Niamey,0.0
2017-04-21,2.17,13.48,Niamey,0.0
2017-04-22,2.17,13.48,Niamey,0.805212953389412
2017-04-23,2.17,13.48,Niamey,0.0
2017-04-24,2.17,13.48,Niamey,0.0
2017-04-25,2.17,13.48,Niamey,0.0
2017-04-26,2.17,13.48,Niamey,0.0
2017-04-27,2.17,13.48,Niamey,0.36820823613278525
2017-04-28,2.17,13.48,Niamey,2.3671269773901327
2017-04-29,2.17,13.48,Niamey,0.6303214204965283
2017-04-30,2.17,13.48,Niamey,0.0
2017-05-01,2.17,13.48,Niamey,0.0
2017-05-02,2.17,13.48,Niamey,0.12411479196817014
2017-05-03,2.17,13.48,Niamey,0.1074068425814044
2017-05-04,2.17,13.48,Niamey,0.0
2017-05-05,2.17,13.48,Niamey,0.0
2017-05-06,2.17,13.48,Niamey,0.22147958914218635
2017-05-07,2.17,13.48,Niamey,0.0
2017-05-08,2.17,13.48,Niamey,0.0
2017-05-09,2.17,13.48,Niamey,0.0
2017-05-10,2.17,13.48,Niamey,79.15916279809102
2017-05-11,2.17,13.48,Niamey,4.967036708305602
2017-05-12,2.17,13.48,Niamey,0.0
2017-05-13,2.17,13.48,Niamey,0.0
2017-05-14,2.17,13.48,Niamey,0.0
2017-05-15,2.17,13.48,Niamey,0.0
2017-05-16,2.17,13.48,Niamey,1.2249008604919263
2017-05-17,2.17,13.48,Niamey,0.05811221461819211
2017-05-18,2.17,13.48,Niamey,0.05091621896273518
2017-05-19,2.17,13.48,Niamey,1.268722434047777
2017-05-20,2.17,13.48,Niamey,0.08392841798456405
2017-05-21,2.17,13.48,Niamey,0.0
2017-05-22,2.17,13.48,Niamey,0.0
2017-05-23,2.17,13.48,Niamey,0.6585111324989444
2017-05-24,2.17,13.48,Niamey,0.0
2017-05-25,2.17,13.48,Niamey,0.02661382346658768
2017-05-26,2.17,13.48,Niamey,0.12051000429841602
2017-05-27,2.17,13.48,Niamey,0.0
2017-05-28,2.17,13.48,Niamey,0.010798092619840344
2017-05-29,2.17,13.48,Niamey,0.0
2017-05-30,2.17,13.48,Niamey,7.712509204206916
2017-05-31,2.17,13.48,Niamey,0.5436388350357186
2017-06-01,2.17,13.48,Niamey,0.0
2017-06-02,2.17,13.48,Niamey,0.012927936266050568
2017-06-03,2.17,13.48,Niamey,0.07111760499580563
2017-06-04,2.17,13.48,Niamey,0.1629506271465931
2017-06-05,2.17,13.48,Niamey,0.013483932181826315
2017-06-06,2.17,13.48,Niamey,0.8584955497925365
2017-06-07,2.17,13.48,Niamey,0.33602344994790195
2017-06-08,2.17,13.48,Niamey,0.18861344826089022
2017-06-09,2.17,13.48,Niamey,0.0
2017-06-10,2.17,13.48,Niamey,11.63202604622715
2017-06-11,2.17,13.48,Niamey,0.0
2017-06-12,2.17,13.48,Niamey,0.0
2017-06-13,2.17,13.48,Niamey,115.04846490908854
2017-06-14,2.17,13.48,Niamey,1.4397332722753482
2017-06-15,2.17,13.48,Niamey,0.30033316527608567
2017-06-16,2.17,13.48,Niamey,0.2676965705217275
2017-06-17,2.17,13.48,Niamey,0.27417191871541136
2017-06-18,2.17,13.48,Niamey,0.0
2017-06-19,2.17,13.48,Niamey,31.598976011401895
2017-06-20,2.17,13.48,Niamey,1.545731230150743
2017-06-21,2.17,13.48,Niamey,0.07266178738807953
2017-06-22,2.17,13.48,Niamey,0.0
2017-06-23,2.17,13.48,Niamey,1.075679703223518
2017-06-24,2.17,13.48,Niamey,0.08050428199124536
2017-06-25,2.17,13.48,Niamey,13.58681205221124
2017-06-26,2.17,13.48,Niamey,0.0
2017-06-27,2.17,13.48,Niamey,0.029761454248831032
2017-06-28,2.17,13.48,Niamey,0.5602328396403984
2017-06-29,2.17,13.48,Niamey,0.0
2017-06-30,2.17,13.48,Niamey,0.06346023354996332
2017-07-01,2.17,13.48,Niamey,1.127717500202466
2017-07-02,2.17,13.48,Niamey,0.0
2017-07-03,2.17,13.48,Niamey,25.67867312393188
2017-07-04,2.17,13.48,Niamey,0.34087621050190725
2017-07-05,2.17,13.48,Niamey,15.325434756108459
2017-07-06,2.17,13.48,Niamey,3.222361594090991
2017-07-07,2.17,13.48,Niamey,0.0
2017-07-08,2.17,13.48,Niamey,0.0
2017-07-09,2.17,13.48,Niamey,1.7218351115981088
2017-07-10,2.17,13.48,Niamey,13.677601197429723
2017-07-11,2.17,13.48,Niamey,0.05511448364784964
2017-07-12,2.17,13.48,Niamey,0.0
2017-07-13,2.17,13.48,Niamey,1.5037435577363814
2017-07-14,2.17,13.48,Niamey,0.7080179238276121
2017-07-15,2.17,13.48,Niamey,2.19577465884644
2017-07-16,2.17,13.48,Niamey,0.04341681054583443
2017-07-17,2.17,13.48,Niamey,0.6711624982198015
2017-07-18,2.17,13.48,Niamey,9.723137401413943
2017-07-19,2.17,13.48,Niamey,3.1105564681891176
2017-07-20,2.17,13.48,Niamey,0.0
2017-07-21,2.17,13.48,Niamey,33.5822068165174
2017-07-22,2.17,13.48,Niamey,14.431144894344484
2017-07-23,2.17,13.48,Niamey,0.0
2017-07-24,2.17,13.48,Niamey,0.0
2017-07-25,2.17,13.48,Niamey,2.875509612558611
2017-07-26,2.17,13.48,Niamey,0.0
2017-07-27,2.17,13.48,Niamey,0.0
2017-07-28,2.17,13.48,Niamey,0.1873335707866865
2017-07-29,2.17,13.48,Niamey,12.081678981429642
2017-07-30,2.17,13.48,Niamey,0.8679833935659214
2017-07-31,2.17,13.48,Niamey,0.0
2017-08-01,2.17,13.48,Niamey,0.0
2017-08-02,2.17,13.48,Niamey,37.55248318260157
2017-08-03,2.17,13.48,Niamey,0.0
2017-08-04,2.17,13.48,Niamey,7.355209239689321
2017-08-05,2.17,13.48,Niamey,0.5390974576184342
2017-08-06,2.17,13.48,Niamey,0.0675426170672401
2017-08-07,2.17,13.48,Niamey,22.557814454789526
2017-08-08,2.17,13.48,Niamey,0.9768795141478017
2017-08-09,2.17,13.48,Niamey,1.3883243283136166
2017-08-10,2.17,13.48,Niamey,1.5222350761726782
2017-08-11,2.17,13.48,Niamey,0.12818512258313994
2017-08-12,2.17,13.48,Niamey,4.7280236614772715
2017-08-13,2.17,13.48,Niamey,11.327682585124506
2017-08-14,2.17,13.48,Niamey,0.17213493228009497
2017-08-15,2.17,13.48,Niamey,0.0
2017-08-16,2.17,13.48,Niamey,0.0
2017-08-17,2.17,13.48,Niamey,0.13469214189020565
2017-08-18,2.17,13.48,Niamey,0.4373071790586711
2017-08-19,2.17,13.48,Niamey,0.0
2017-08-20,2.17,13.48,Niamey,31.269673581496072
2017-08-21,2.17,13.48,Niamey,9.76715054953797
2017-08-22,2.17,13.48,Niamey,1.6308841564063097
2017-08-23,2.17,13.48,Niamey,15.950958387183615
2017-08-24,2.17,13.48,Niamey,0.0
2017-08-25,2.17,13.48,Niamey,19.838213611191502
2017-08-26,2.17,13.48,Niamey,7.47933149895886
2017-08-27,2.17,13.48,Niamey,0.0
2017-08-28,2.17,13.48,Niamey,0.0
2017-08-29,2.17,13.48,Niamey,0.004452568804914601
2017-08-30,2.17,13.48,Niamey,25.3422001412629
2017-08-31,2.17,13.48,Niamey,28.64276688890667
2017-09-01,2.17,13.48,Niamey,9.008613381815262
2017-09-02,2.17,13.48,Niamey,0.046494679817290135
2017-09-03,2.17,13.48,Niamey,1.0066353176110603
2017-09-04,2.17,13.48,Niamey,0.0
2017-09-05,2.17,13.48,Niamey,0.0
2017-09-06,2.17,13.48,Niamey,0.5913208567162558
2017-09-07,2.17,13.48,Niamey,0.11140021261842208
2017-09-08,2.17,13.48,Niamey,0.04114680170929364
2017-09-09,2.17,13.48,Niamey,0.0
2017-09-10,2.17,13.48,Niamey,0.7712789804913964
2017-09-11,2.17,13.48,Niamey,0.3164696420541512
2017-09-12,2.17,13.48,Niamey,0.0
2017-09-13,2.17,13.48,Niamey,0.22125736187980288
2017-09-14,2.17,13.48,Niamey,0.0
2017-09-15,2.17,13.48,Niamey,0.17385678255967835
2017-09-16,2.17,13.48,Niamey,2.1883128932097637
2017-09-17,2.17,13.48,Niamey,0.0
2017-09-18,2.17,13.48,Niamey,0.0
2017-09-19,2.17,13.48,Niamey,0.0
2017-09-20,2.17,13.48,Niamey,3.4696111699738132
2017-09-21,2.17,13.48,Niamey,0.5779015219635246
2017-09-22,2.17,13.48,Niamey,0.5055336655245845
2017-09-23,2.17,13.48,Niamey,0.0
2017-09-24,2.17,13.48,Niamey,0.0
2017-09-25,2.17,13.48,Niamey,0.0
2017-09-26,2.17,13.48,Niamey,0.19008368246904628
2017-09-27,2.17,13.48,Niamey,0.0
2017-09-28,2.17,13.48,Niamey,0.0
2017-09-29,2.17,13.48,Niamey,0.0
2017-09-30,2.17,13.48,Niamey,0.0
2017-10-01,2.17,13.48,Niamey,0.04486705024294119
2017-10-02,2.17,13.48,Niamey,10.304766536727557
2017-10-03,2.17,13.48,Niamey,0.21808104579857823
2017-10-04,2.17,13.48,Niamey,0.13579218648115896
2017-10-05,2.17,13.48,Niamey,0.0779228884057328
2017-10-06,2.17,13.48,Niamey,0.0
2017-10-07,2.17,13.48,Niamey,0.0
2017-10-08,2.17,13.48,Niamey,0.5832798948480252
2017-10-09,2.17,13.48,Niamey,0.0
2017-10-10,2.17,13.48,Niamey,0.0
2017-10-11,2.17,13.48,Niamey,0.0
2017-10-12,2.17,13.48,Niamey,0.06022938928858142
2017-10-13,2.17,13.48,Niamey,0.0
2017-10-14,2.17,13.48,Niamey,0.0
2017-10-15,2.17,13.48,Niamey,0.0
2017-10-16,2.17,13.48,Niamey,0.0
2017-10-17,2.17,13.48,Niamey,0.0
2017-10-18,2.17,13.48,Niamey,0.0
2017-10-19,2.17,13.48,Niamey,0.0
2017-10-20,2.17,13.48,Niamey,0.0
2017-10-21,2.17,13.48,Niamey,0.0
2017-10-22,2.17,13.48,Niamey,0.0
2017-10-23,2.17,13.48,Niamey,0.0
2017-10-24,2.17,13.48,Niamey,0.0
2017-10-25,2.17,13.48,Niamey,0.0
2017-10-26,2.17,13.48,Niamey,0.0
2017-10-27,2.17,13.48,Niamey,0.0
2017-10-28,2.17,13.48,Niamey,0.0
2017-10-29,2.17,13.48,Niamey,0.0
2017-10-30,2.17,13.48,Niamey,0.0
2017-10-31,2.17,13.48,Niamey,0.0
2017-11-01,2.17,13.48,Niamey,0.0
2017-11-02,2.17,13.48,Niamey,0.0
2017-11-03,2.17,13.48,Niamey,0.0
2017-11-04,2.17,13.48,Niamey,0.0
2017-11-05,2.17,13.48,Niamey,0.0
2017-11-06,2.17,13.48,Niamey,0.0
2017-11-07,2.17,13.48,Niamey,0.0
2017-11-08,2.17,13.48,Niamey,0.0
2017-11-09,2.17,13.48,Niamey,0.0
2017-11-10,2.17,13.48,Niamey,0.0
2017-11-11,2.17,13.48,Niamey,0.0
2017-11-12,2.17,13.48,Niamey,0.0
2017-11-13,2.17,13.48,Niamey,0.0
2017-11-14,2.17,13.48,Niamey,0.0
2017-11-15,2.17,13.48,Niamey,0.0
2017-11-16,2.17,13.48,Niamey,0.0
2017-11-17,2.17,13.48,Niamey,0.0
2017-11-18,2.17,13.48,Niamey,0.0
2017-11-19,2.17,13.48,Niamey,0.0
2017-11-20,2.17,13.48,Niamey,0.0
2017-11-21,2.17,13.48,Niamey,0.0
2017-11-22,2.17,13.48,Niamey,0.0
2017-11-23,2.17,13.48,Niamey,0.0
2017-11-24,2.17,13.48,Niamey,0.0
2017-11-25,2.17,13.48,Niamey,0.0
2017-11-26,2.17,13.48,Niamey,0.0
2017-11-27,2.17,13.48,Niamey,0.0
2017-11-28,2.17,13.48,Niamey,0.0
2017-11-29,2.17,13.48,Niamey,0.0
2017-11-30,2.17,13.48,Niamey,0.0
2017-12-01,2.17,13.48,Niamey,0.0
2017-12-02,2.17,13.48,Niamey,0.0
2017-12-03,2.17,13.48,Niamey,0.0
2017-12-04,2.17,13.48,Niamey,0.0
2017-12-05,2.17,13.48,Niamey,0.0
2017-12-06,2.17,13.48,Niamey,0.0
2017-12-07,2.17,13.48,Niamey,0.0
2017-12-08,2.17,13.48,Niamey,0.0
2017-12-09,2.17,13.48,Niamey,0.0
2017-12-10,2.17,13.48,Niamey,0.0
2017-12-11,2.17,13.48,Niamey,0.0
2017-12-12,2.17,13.48,Niamey,0.0
2017-12-13,2.17,13.48,Niamey,0.0
2017-12-14,2.17,13.48,Niamey,0.0
2017-12-15,2.17,13.48,Niamey,0.0
2017-12-16,2.17,13.48,Niamey,0.0
2017-12-17,2.17,13.48,Niamey,0.0
2017-12-18,2.17,13.48,Niamey,0.0
2017-12-19,2.17,13.48,Niamey,0.0
2017-12-20,2.17,13.48,Niamey,0.0
2017-12-21,2.17,13.48,Niamey,0.0
2017-12-22,2.17,13.48,Niamey,0.0
2017-12-23,2.17,13.48,Niamey,0.0
2017-12-24,2.17,13.48,Niamey,0.0
2017-12-25,2.17,13.48,Niamey,0.0
2017-12-26,2.17,13.48,Niamey,0.0
2017-12-27,2.17,13.48,Niamey,0.0
2017-12-28,2.17,13.48,Niamey,0.0
2017-12-29,2.17,13.48,Niamey,0.0
2017-12-30,2.17,13.48,Niamey,0.0
2017-12-31,2.17,13.48,Niamey,0.0
2018-01-01,2.17,13.48,Niamey,0.0
2018-01-02,2.17,13.48,Niamey,0.0
2018-01-03,2.17,13.48,Niamey,0.0
2018-01-04,2.17,13.48,Niamey,0.0
2018-01-05,2.17,13.48,Niamey,0.0
2018-01-06,2.17,13.48,Niamey,0.0
2018-01-07,2.17,13.48,Niamey,0.0
2018-01-08,2.17,13.48,Niamey,0.0
2018-01-09,2.17,13.48,Niamey,0.0
2018-01-10,2.17,13.48,Niamey,0.0
2018-01-11,2.17,13.48,Niamey,0.0
2018-01-12,2.17,13.48,Niamey,0.0
2018-01-13,2.17,13.48,Niamey,0.0
2018-01-14,2.17,13.48,Niamey,0.0
2018-01-15,2.17,13.48,Niamey,0.0
2018-01-16,2.17,13.48,Niamey,0.0
2018-01-17,2.17,13.48,Niamey,0.0
2018-01-18,2.17,13.48,Niamey,0.0
2018-01-19,2.17,13.48,Niamey,0.0
2018-01-20,2.17,13.48,Niamey,0.0
2018-01-21,2.17,13.48,Niamey,0.0
2018-01-22,2.17,13.48,Niamey,0.0
2018-01-23,2.17,13.48,Niamey,0.0
2018-01-24,2.17,13.48,Niamey,0.0
2018-01-25,2.17,13.48,Niamey,0.0
2018-01-26,2.17,13.48,Niamey,0.0
2018-01-27,2.17,13.48,Niamey,0.0
2018-01-28,2.17,13.48,Niamey,0.0
2018-01-29,2.17,13.48,Niamey,0.0
2018-01-30,2.17,13.48,Niamey,0.0
2018-01-31,2.17,13.48,Niamey,0.0
2018-02-01,2.17,13.48,Niamey,0.0
2018-02-02,2.17,13.48,Niamey,0.0
2018-02-03,2.17,13.48,Niamey,0.0
2018-02-04,2.17,13.48,Niamey,0.0
2018-02-05,2.17,13.48,Niamey,0.0
2018-02-06,2.17,13.48,Niamey,0.0
2018-02-07,2.17,13.48,Niamey,0.0
2018-02-08,2.17,13.48,Niamey,0.0
2018-02-09,2.17,13.48,Niamey,0.0
2018-02-10,2.17,13.48,Niamey,0.0
2018-02-11,2.17,13.48,Niamey,0.0
2018-02-12,2.17,13.48,Niamey,0.0
2018-02-13,2.17,13.48,Niamey,0.0
2018-02-14,2.17,13.48,Niamey,0.0
2018-02-15,2.17,13.48,Niamey,0.0
2018-02-16,2.17,13.48,Niamey,0.0
2018-02-17,2.17,13.48,Niamey,0.0
2018-02-18,2.17,13.48,Niamey,0.0
2018-02-19,2.17,13.48,Niamey,0.0
2018-02-20,2.17,13.48,Niamey,0.0
2018-02-21,2.17,13.48,Niamey,0.053673281478344895
2018-02-22,2.17,13.48,Niamey,0.04380648235610185
2018-02-23,2.17,13.48,Niamey,0.007902160339801722
2018-02-24,2.17,13.48,Niamey,0.14486703204827317
2018-02-25,2.17,13.48,Niamey,0.0
2018-02-26,2.17,13.48,Niamey,0.0
2018-02-27,2.17,13.48,Niamey,0.0
2018-02-28,2.17,13.48,Niamey,0.0
2018-03-01,2.17,13.48,Niamey,0.0
2018-03-02,2.17,13.48,Niamey,0.0
2018-03-03,2.17,13.48,Niamey,0.0
2018-03-04,2.17,13.48,Niamey,0.0
2018-03-05,2.17,13.48,Niamey,0.0
2018-03-06,2.17,13.48,Niamey,0.0
2018-03-07,2.17,13.48,Niamey,0.0
2018-03-08,2.17,13.48,Niamey,0.0
2018-03-09,2.17,13.48,Niamey,0.0
2018-03-10,2.17,13.48,Niamey,0.0
2018-03-11,2.17,13.48,Niamey,0.0
2018-03-12,2.17,13.48,Niamey,0.0
2018-03-13,2.17,13.48,Niamey,0.0
2018-03-14,2.17,13.48,Niamey,0.0
2018-03-15,2.17,13.48,Niamey,0.0
2018-03-16,2.17,13.48,Niamey,0.0
2018-03-17,2.17,13.48,Niamey,0.12659743200532128
2018-03-18,2.17,13.48,Niamey,0.0
2018-03-19,2.17,13.48,Niamey,0.0
2018-03-20,2.17,13.48,Niamey,0.0
2018-03-21,2.17,13.48,Niamey,2.404612588259331
2018-03-22,2.17,13.48,Niamey,0.0
2018-03-23,2.17,13.48,Niamey,0.0
2018-03-24,2.17,13.48,Niamey,0.0
2018-03-25,2.17,13.48,Niamey,0.0
2018-03-26,2.17,13.48,Niamey,0.0
2018-03-27,2.17,13.48,Niamey,0.0
2018-03-28,2.17,13.48,Niamey,0.0
2018-03-29,2.17,13.48,Niamey,0.0
2018-03-30,2.17,13.48,Niamey,0.01850511793351153
2018-03-31,2.17,13.48,Niamey,0.0
2018-04-01,2.17,13.48,Niamey,0.0
2018-04-02,2.17,13.48,Niamey,0.0
2018-04-03,2.17,13.48,Niamey,0.0
2018-04-04,2.17,13.48,Niamey,0.0
2018-04-05,2.17,13.48,Niamey,0.0
2018-04-06,2.17,13.48,Niamey,0.0
2018-04-07,2.17,13.48,Niamey,0.0
2018-04-08,2.17,13.48,Niamey,0.030031324266174463
2018-04-09,2.17,13.48,Niamey,0.0
2018-04-10,2.17,13.48,Niamey,0.0
2018-04-11,2.17,13.48,Niamey,0.0
2018-04-12,2.17,13.48,Niamey,0.0
2018-04-13,2.17,13.48,Niamey,0.0
2018-04-14,2.17,13.48,Niamey,0.0
2018-04-15,2.17,13.48,Niamey,0.0
2018-04-16,2.17,13.48,Niamey,0.0
2018-04-17,2.17,13.48,Niamey,0.0
2018-04-18,2.17,13.48,Niamey,0.0
2018-04-19,2.17,13.48,Niamey,0.0
2018-04-20,2.17,13.48,Niamey,0.0
2018-04-21,2.17,13.48,Niamey,0.0
2018-04-22,2.17,13.48,Niamey,0.0130622169125873
2018-04-23,2.17,13.48,Niamey,0.0
2018-04-24,2.17,13.48,Niamey,0.0
2018-04-25,2.17,13.48,Niamey,0.0
2018-04-26,2.17,13.48,Niamey,0.0
2018-04-27,2.17,13.48,Niamey,0.016262001260596917
2018-04-28,2.17,13.48,Niamey,0.0
2018-04-29,2.17,13.48,Niamey,0.0
2018-04-30,2.17,13.48,Niamey,0.0
2018-05-01,2.17,13.48,Niamey,0.0
2018-05-02,2.17,13.48,Niamey,0.0
2018-05-03,2.17,13.48,Niamey,0.0
2018-05-04,2.17,13.48,Niamey,0.0
2018-05-05,2.17,13.48,Niamey,0.0
2018-05-06,2.17,13.48,Niamey,0.0
2018-05-07,2.17,13.48,Niamey,0.0
2018-05-08,2.17,13.48,Niamey,0.0
2018-05-09,2.17,13.48,Niamey,0.0
2018-05-10,2.17,13.48,Niamey,0.032258873467927045
2018-05-11,2.17,13.48,Niamey,0.022611278266070556
2018-05-12,2.17,13.48,Niamey,0.0
2018-05-13,2.17,13.48,Niamey,0.0
2018-05-14,2.17,13.48,Niamey,0.0
2018-05-15,2.17,13.48,Niamey,0.3666581309063503
2018-05-16,2.17,13.48,Niamey,0.24804683191299082
2018-05-17,2.17,13.48,Niamey,1.5118530682580444
2018-05-18,2.17,13.48,Niamey,0.0
2018-05-19,2.17,13.48,Niamey,0.017455593546493984
2018-05-20,2.17,13.48,Niamey,0.0
2018-05-21,2.17,13.48,Niamey,14.005090021106653
2018-05-22,2.17,13.48,Niamey,0.057004465813142925
2018-05-23,2.17,13.48,Niamey,0.028207714478317186
2018-05-24,2.17,13.48,Niamey,0.04406705920015015
2018-05-25,2.17,13.48,Niamey,0.09567790915520533
2018-05-26,2.17,13.48,Niamey,0.0
2018-05-27,2.17,13.48,Niamey,12.996301842538701
2018-05-28,2.17,13.48,Niamey,1.432524647210927
2018-05-29,2.17,13.48,Niamey,0.0
2018-05-30,2.17,13.48,Niamey,0.009621372631615662
2018-05-31,2.17,13.48,Niamey,6.665290729921743
2018-06-01,2.17,13.48,Niamey,0.14434852642213625
2018-06-02,2.17,13.48,Niamey,0.0
2018-06-03,2.17,13.48,Niamey,0.0
2018-06-04,2.17,13.48,Niamey,0.0
2018-06-05,2.17,13.48,Niamey,1.9602741325356936
2018-06-06,2.17,13.48,Niamey,0.0
2018-06-07,2.17,13.48,Niamey,0.0
2018-06-08,2.17,13.48,Niamey,0.0
2018-06-09,2.17,13.48,Niamey,0.022123682016688052
2018-06-10,2.17,13.48,Niamey,19.33127447743526
2018-06-11,2.17,13.48,Niamey,0.07177574076506693
2018-06-12,2.17,13.48,Niamey,0.0
2018-06-13,2.17,13.48,Niamey,0.0
2018-06-14,2.17,13.48,Niamey,0.7930885576164816
2018-06-15,2.17,13.48,Niamey,0.17455369512563465
2018-06-16,2.17,13.48,Niamey,0.08234869036575576
2018-06-17,2.17,13.48,Niamey,0.07529085694412244
2018-06-18,2.17,13.48,Niamey,0.6053066525971904
2018-06-19,2.17,13.48,Niamey,0.0
2018-06-20,2.17,13.48,Niamey,0.08902038236797363
2018-06-21,2.17,13.48,Niamey,0.0
2018-06-22,2.17,13.48,Niamey,0.0
2018-06-23,2.17,13.48,Niamey,3.559949573390338
2018-06-24,2.17,13.48,Niamey,0.10827221771717731
2018-06-25,2.17,13.48,Niamey,0.0
2018-06-26,2.17,13.48,Niamey,4.270362514445837
2018-06-27,2.17,13.48,Niamey,2.636104828303354
2018-06-28,2.17,13.48,Niamey,13.580899376148952
2018-06-29,2.17,13.48,Niamey,2.3629174076364965
2018-06-30,2.17,13.48,Niamey,1.667336367071704
2018-07-01,2.17,13.48,Niamey,26.007324854274685
2018-07-02,2.17,13.48,Niamey,0.43252301387283687
2018-07-03,2.17,13.48,Niamey,0.747121393574075
2018-07-04,2.17,13.48,Niamey,0.05345476234262426
2018-07-05,2.17,13.48,Niamey,1.6720627397209198
2018-07-06,2.17,13.48,Niamey,15.045084492833112
2018-07-07,2.17,13.48,Niamey,0.20215862062441434
2018-07-08,2.17,13.48,Niamey,0.07792487447523813
2018-07-09,2.17,13.48,Niamey,0.6515700424615655
2018-07-10,2.17,13.48,Niamey,0.09755363382060879
2018-07-11,2.17,13.48,Niamey,0.019768069115816585
2018-07-12,2.17,13.48,Niamey,0.13239965247453162
2018-07-13,2.17,13.48,Niamey,0.0
2018-07-14,2.17,13.48,Niamey,11.826525812851758
2018-07-15,2.17,13.48,Niamey,1.338555140920744
2018-07-16,2.17,13.48,Niamey,0.2757293774790723
2018-07-17,2.17,13.48,Niamey,1.0085152531326618
2018-07-18,2.17,13.48,Niamey,5.59303337447171
2018-07-19,2.17,13.48,Niamey,23.698999024348304
2018-07-20,2.17,13.48,Niamey,29.03566496549734
2018-07-21,2.17,13.48,Niamey,0.01940470028392314
2018-07-22,2.17,13.48,Niamey,0.1785621940410582
2018-07-23,2.17,13.48,Niamey,0.0
2018-07-24,2.17,13.48,Niamey,13.889828007518792
2018-07-25,2.17,13.48,Niamey,0.9335720056159516
2018-07-26,2.17,13.48,Niamey,0.8080692418855966
2018-07-27,2.17,13.48,Niamey,0.0
2018-07-28,2.17,13.48,Niamey,3.137038953132951
2018-07-29,2.17,13.48,Niamey,0.23457717708410983
2018-07-30,2.17,13.48,Niamey,0.0
2018-07-31,2.17,13.48,Niamey,0.2720819856377674
2018-08-01,2.17,13.48,Niamey,0.0
2018-08-02,2.17,13.48,Niamey,5.1218677974057
2018-08-03,2.17,13.48,Niamey,7.309204485754711
2018-08-04,2.17,13.48,Niamey,0.05259324624003743
2018-08-05,2.17,13.48,Niamey,0.00886764360872366
2018-08-06,2.17,13.48,Niamey,45.31733027829319
2018-08-07,2.17,13.48,Niamey,0.1626181849953069
2018-08-08,2.17,13.48,Niamey,0.04422321465811619
2018-08-09,2.17,13.48,Niamey,0.20754934087494667
2018-08-10,2.17,13.48,Niamey,19.89945704434727
2018-08-11,2.17,13.48,Niamey,0.9289632332358063
2018-08-12,2.17,13.48,Niamey,1.4401317703947518
2018-08-13,2.17,13.48,Niamey,1.469995687609305
2018-08-14,2.17,13.48,Niamey,0.0
2018-08-15,2.17,13.48,Niamey,0.0
2018-08-16,2.17,13.48,Niamey,0.0
2018-08-17,2.17,13.48,Niamey,33.484043143185346
2018-08-18,2.17,13.48,Niamey,0.06792417435039382
2018-08-19,2.17,13.48,Niamey,6.175055641473133
2018-08-20,2.17,13.48,Niamey,3.8767460044345325
2018-08-21,2.17,13.48,Niamey,0.10315988826617511
2018-08-22,2.17,13.48,Niamey,0.0
2018-08-23,2.17,13.48,Niamey,0.15985354856726244
2018-08-24,2.17,13.48,Niamey,27.778168890569155
2018-08-25,2.17,13.48,Niamey,5.852038142091157
2018-08-26,2.17,13.48,Niamey,0.19869897287986393
2018-08-27,2.17,13.48,Niamey,1.4407900259418969
2018-08-28,2.17,13.48,Niamey,0.10077155020812542
2018-08-29,2.17,13.48,Niamey,0.0
2018-08-30,2.17,13.48,Niamey,2.1842860474560437
2018-08-31,2.17,13.48,Niamey,0.030971234709659828
2018-09-01,2.17,13.48,Niamey,10.34552142915846
2018-09-02,2.17,13.48,Niamey,0.019959015810745113
2018-09-03,2.17,13.48,Niamey,6.99828937476773
2018-09-04,2.17,13.48,Niamey,0.07759541710681227
2018-09-05,2.17,13.48,Niamey,0.35364489211891637
2018-09-06,2.17,13.48,Niamey,1.8103333259323593
