date,lon,lat,city,pr
2010-01-07,-3.93,5.26,Abidjan,0.0
2010-01-08,-3.93,5.26,Abidjan,0.06890769850679482
2010-01-09,-3.93,5.26,Abidjan,0.053130904077295545
2010-01-10,-3.93,5.26,Abidjan,38.329024311855456
2010-01-11,-3.93,5.26,Abidjan,0.0
2010-01-12,-3.93,5.26,Abidjan,0.0
2010-01-13,-3.93,5.26,Abidjan,0.0
2010-01-14,-3.93,5.26,Abidjan,0.0
2010-01-15,-3.93,5.26,Abidjan,0.0
2010-01-16,-3.93,5.26,Abidjan,0.0
2010-01-17,-3.93,5.26,Abidjan,0.0
2010-01-18,-3.93,5.26,Abidjan,0.6886630135104287
2010-01-19,-3.93,5.26,Abidjan,0.4250459341769379
2010-01-20,-3.93,5.26,Abidjan,0.0
2010-01-21,-3.93,5.26,Abidjan,0.0
2010-01-22,-3.93,5.26,Abidjan,0.0
2010-01-23,-3.93,5.26,Abidjan,0.0
2010-01-24,-3.93,5.26,Abidjan,0.0
2010-01-25,-3.93,5.26,Abidjan,0.019920659911380992
2010-01-26,-3.93,5.26,Abidjan,0.07834820623200886
2010-01-27,-3.93,5.26,Abidjan,9.752115095000182
2010-01-28,-3.93,5.26,Abidjan,0.0
2010-01-29,-3.93,5.26,Abidjan,0.0
2010-01-30,-3.93,5.26,Abidjan,0.0
2010-01-31,-3.93,5.26,Abidjan,0.0
2010-02-01,-3.93,5.26,Abidjan,0.0
2010-02-02,-3.93,5.26,Abidjan,0.0
2010-02-03,-3.93,5.26,Abidjan,0.0
2010-02-04,-3.93,5.26,Abidjan,0.0
2010-02-05,-3.93,5.26,Abidjan,0.020353036237338095
2010-02-06,-3.93,5.26,Abidjan,0.0
2010-02-07,-3.93,5.26,Abidjan,0.0
2010-02-08,-3.93,5.26,Abidjan,0.0
2010-02-09,-3.93,5.26,Abidjan,4.322934318321467
2010-02-10,-3.93,5.26,Abidjan,0.2038040247395777
2010-02-11,-3.93,5.26,Abidjan,1.8721378390340766
2010-02-12,-3.93,5.26,Abidjan,14.882324468068832
2010-02-13,-3.93,5.26,Abidjan,0.016178226780952976
2010-02-14,-3.93,5.26,Abidjan,28.7873410742286
2010-02-15,-3.93,5.26,Abidjan,0.0
2010-02-16,-3.93,5.26,Abidjan,0.7553121230097901
2010-02-17,-3.93,5.26,Abidjan,0.027489826797350028
2010-02-18,-3.93,5.26,Abidjan,0.0
2010-02-19,-3.93,5.26,Abidjan,0.0
2010-02-20,-3.93,5.26,Abidjan,0.04928561144584892
2010-02-21,-3.93,5.26,Abidjan,0.35274836331918225
2010-02-22,-3.93,5.26,Abidjan,4.821538368897394
2010-02-23,-3.93,5.26,Abidjan,0.0
2010-02-24,-3.93,5.26,Abidjan,0.0
2010-02-25,-3.93,5.26,Abidjan,0.008620566738990136
2010-02-26,-3.93,5.26,Abidjan,0.5571705828331814
2010-02-27,-3.93,5.26,Abidjan,0.0
2010-02-28,-3.93,5.26,Abidjan,0.06713975903753315
2010-03-01,-3.93,5.26,Abidjan,0.0
2010-03-02,-3.93,5.26,Abidjan,0.46591848311623674
2010-03-03,-3.93,5.26,Abidjan,0.06021389476570735
2010-03-04,-3.93,5.26,Abidjan,0.044163052633232766
2010-03-05,-3.93,5.26,Abidjan,0.0892507400162243
2010-03-06,-3.93,5.26,Abidjan,0.07313946147691162
2010-03-07,-3.93,5.26,Abidjan,0.0
2010-03-08,-3.93,5.26,Abidjan,0.0
2010-03-09,-3.93,5.26,Abidjan,28.104858891931595
2010-03-10,-3.93,5.26,Abidjan,0.5647137405325161
2010-03-11,-3.93,5.26,Abidjan,1.1439063670935288
2010-03-12,-3.93,5.26,Abidjan,0.4044762865459467
2010-03-13,-3.93,5.26,Abidjan,0.0
2010-03-14,-3.93,5.26,Abidjan,57.28130811992545
2010-03-15,-3.93,5.26,Abidjan,0.6183295623687143
2010-03-16,-3.93,5.26,Abidjan,0.0
2010-03-17,-3.93,5.26,Abidjan,2.0252639196974003
2010-03-18,-3.93,5.26,Abidjan,8.162047672397659
2010-03-19,-3.93,5.26,Abidjan,2.5681209105988456
2010-03-20,-3.93,5.26,Abidjan,1.347027390643492
2010-03-21,-3.93,5.26,Abidjan,0.0
2010-03-22,-3.93,5.26,Abidjan,0.0
2010-03-23,-3.93,5.26,Abidjan,0.0
2010-03-24,-3.93,5.26,Abidjan,0.016995040808608853
2010-03-25,-3.93,5.26,Abidjan,0.0
2010-03-26,-3.93,5.26,Abidjan,0.0
2010-03-27,-3.93,5.26,Abidjan,0.04985907032638916
2010-03-28,-3.93,5.26,Abidjan,6.389320162809233
2010-03-29,-3.93,5.26,Abidjan,0.170027472019439
2010-03-30,-3.93,5.26,Abidjan,0.23544089534664442
2010-03-31,-3.93,5.26,Abidjan,0.011149766024787606
2010-04-01,-3.93,5.26,Abidjan,0.04549586188958644
2010-04-02,-3.93,5.26,Abidjan,21.022546196788458
2010-04-03,-3.93,5.26,Abidjan,2.115869607279758
2010-04-04,-3.93,5.26,Abidjan,0.0
2010-04-05,-3.93,5.26,Abidjan,0.8437580306990677
2010-04-06,-3.93,5.26,Abidjan,6.124824083244016
2010-04-07,-3.93,5.26,Abidjan,0.0
2010-04-08,-3.93,5.26,Abidjan,1.2954034300845336
2010-04-09,-3.93,5.26,Abidjan,0.0
2010-04-10,-3.93,5.26,Abidjan,11.98665494958379
2010-04-11,-3.93,5.26,Abidjan,0.0
2010-04-12,-3.93,5.26,Abidjan,0.0
2010-04-13,-3.93,5.26,Abidjan,0.0
2010-04-14,-3.93,5.26,Abidjan,0.0
2010-04-15,-3.93,5.26,Abidjan,0.1898361892473436
2010-04-16,-3.93,5.26,Abidjan,0.16334425752659643
2010-04-17,-3.93,5.26,Abidjan,0.4630993104363149
2010-04-18,-3.93,5.26,Abidjan,0.0
2010-04-19,-3.93,5.26,Abidjan,0.13448167348432316
2010-04-20,-3.93,5.26,Abidjan,18.889202033417014
2010-04-21,-3.93,5.26,Abidjan,0.0
2010-04-22,-3.93,5.26,Abidjan,4.193957352104145
2010-04-23,-3.93,5.26,Abidjan,3.0996527268881637
2010-04-24,-3.93,5.26,Abidjan,19.190534869223647
2010-04-25,-3.93,5.26,Abidjan,0.0
2010-04-26,-3.93,5.26,Abidjan,0.0163626554970366
2010-04-27,-3.93,5.26,Abidjan,78.79247477407279
2010-04-28,-3.93,5.26,Abidjan,1.1803245594780074
2010-04-29,-3.93,5.26,Abidjan,0.2615858100995115
2010-04-30,-3.93,5.26,Abidjan,2.645865027991625
2010-05-01,-3.93,5.26,Abidjan,30.4136452764364
2010-05-02,-3.93,5.26,Abidjan,11.011784777578374
2010-05-03,-3.93,5.26,Abidjan,0.732683141099481
2010-05-04,-3.93,5.26,Abidjan,10.969526847043968
2010-05-05,-3.93,5.26,Abidjan,1.4314958118701533
2010-05-06,-3.93,5.26,Abidjan,0.0
2010-05-07,-3.93,5.26,Abidjan,0.6977235338227711
2010-05-08,-3.93,5.26,Abidjan,0.0
2010-05-09,-3.93,5.26,Abidjan,0.028592015286485337
2010-05-10,-3.93,5.26,Abidjan,3.889797887131305
2010-05-11,-3.93,5.26,Abidjan,0.11849557018136238
2010-05-12,-3.93,5.26,Abidjan,12.994296611038294
2010-05-13,-3.93,5.26,Abidjan,1.1272384022734205
2010-05-14,-3.93,5.26,Abidjan,0.04068972502857651
2010-05-15,-3.93,5.26,Abidjan,0.0
2010-05-16,-3.93,5.26,Abidjan,0.26070970092354206
2010-05-17,-3.93,5.26,Abidjan,19.761006298232303
2010-05-18,-3.93,5.26,Abidjan,0.0
2010-05-19,-3.93,5.26,Abidjan,21.783940747107128
2010-05-20,-3.93,5.26,Abidjan,67.69416873643698
2010-05-21,-3.93,5.26,Abidjan,3.4167371002563973
2010-05-22,-3.93,5.26,Abidjan,12.90866138813859
2010-05-23,-3.93,5.26,Abidjan,38.54659982228725
2010-05-24,-3.93,5.26,Abidjan,0.13861370924741767
2010-05-25,-3.93,5.26,Abidjan,0.0
2010-05-26,-3.93,5.26,Abidjan,13.302514923262667
2010-05-27,-3.93,5.26,Abidjan,0.440507883745355
2010-05-28,-3.93,5.26,Abidjan,2.4574718906780757
2010-05-29,-3.93,5.26,Abidjan,93.78505381515139
2010-05-30,-3.93,5.26,Abidjan,9.787227191871482
2010-05-31,-3.93,5.26,Abidjan,2.2884062788366686
2010-06-01,-3.93,5.26,Abidjan,10.905821888706718
2010-06-02,-3.93,5.26,Abidjan,11.834597036238911
2010-06-03,-3.93,5.26,Abidjan,4.8171486405855
2010-06-04,-3.93,5.26,Abidjan,23.73358668919415
2010-06-05,-3.93,5.26,Abidjan,0.0036636692876392666
2010-06-06,-3.93,5.26,Abidjan,0.3857429793377052
2010-06-07,-3.93,5.26,Abidjan,9.531467270114128
2010-06-08,-3.93,5.26,Abidjan,1.5124818451451039
2010-06-09,-3.93,5.26,Abidjan,17.03373977261622
2010-06-10,-3.93,5.26,Abidjan,1.6403062233742558
2010-06-11,-3.93,5.26,Abidjan,0.04314408406329847
2010-06-12,-3.93,5.26,Abidjan,3.1664756467740016
2010-06-13,-3.93,5.26,Abidjan,59.9339255759551
2010-06-14,-3.93,5.26,Abidjan,8.892080349661768
2010-06-15,-3.93,5.26,Abidjan,33.12557918821134
2010-06-16,-3.93,5.26,Abidjan,15.610183689559781
2010-06-17,-3.93,5.26,Abidjan,0.0
2010-06-18,-3.93,5.26,Abidjan,0.0
2010-06-19,-3.93,5.26,Abidjan,17.18085850159679
2010-06-20,-3.93,5.26,Abidjan,2.7534797938194644
2010-06-21,-3.93,5.26,Abidjan,0.4087744076856146
2010-06-22,-3.93,5.26,Abidjan,1.4353612354458645
2010-06-23,-3.93,5.26,Abidjan,49.42140702529891
2010-06-24,-3.93,5.26,Abidjan,50.58823943989659
2010-06-25,-3.93,5.26,Abidjan,1.4488616800254877
2010-06-26,-3.93,5.26,Abidjan,2.5933449504367205
2010-06-27,-3.93,5.26,Abidjan,0.5108139385588129
2010-06-28,-3.93,5.26,Abidjan,0.0
2010-06-29,-3.93,5.26,Abidjan,0.018629185851076153
2010-06-30,-3.93,5.26,Abidjan,3.48982550310131
2010-07-01,-3.93,5.26,Abidjan,5.347267582613632
2010-07-02,-3.93,5.26,Abidjan,0.5178615198896634
2010-07-03,-3.93,5.26,Abidjan,0.0
2010-07-04,-3.93,5.26,Abidjan,0.0
2010-07-05,-3.93,5.26,Abidjan,11.516994320332898
2010-07-06,-3.93,5.26,Abidjan,4.595136679233852
2010-07-07,-3.93,5.26,Abidjan,0.27210905516251954
2010-07-08,-3.93,5.26,Abidjan,4.160871793388849
2010-07-09,-3.93,5.26,Abidjan,121.85112794306193
2010-07-10,-3.93,5.26,Abidjan,9.393910090102619
2010-07-11,-3.93,5.26,Abidjan,0.0
2010-07-12,-3.93,5.26,Abidjan,0.0
2010-07-13,-3.93,5.26,Abidjan,3.202333693662763
2010-07-14,-3.93,5.26,Abidjan,2.3484776917751913
2010-07-15,-3.93,5.26,Abidjan,8.614143392736164
2010-07-16,-3.93,5.26,Abidjan,3.1328645735019824
2010-07-17,-3.93,5.26,Abidjan,3.0802513794173176
2010-07-18,-3.93,5.26,Abidjan,0.0
2010-07-19,-3.93,5.26,Abidjan,0.13102258308149994
2010-07-20,-3.93,5.26,Abidjan,0.0
2010-07-21,-3.93,5.26,Abidjan,0.0
2010-07-22,-3.93,5.26,Abidjan,0.0
2010-07-23,-3.93,5.26,Abidjan,0.0
2010-07-24,-3.93,5.26,Abidjan,0.0
2010-07-25,-3.93,5.26,Abidjan,0.0
2010-07-26,-3.93,5.26,Abidjan,0.0
2010-07-27,-3.93,5.26,Abidjan,1.5660833946198525
2010-07-28,-3.93,5.26,Abidjan,0.025780566866631768
2010-07-29,-3.93,5.26,Abidjan,0.0
2010-07-30,-3.93,5.26,Abidjan,0.0
2010-07-31,-3.93,5.26,Abidjan,0.019364536641920373
2010-08-01,-3.93,5.26,Abidjan,0.0
2010-08-02,-3.93,5.26,Abidjan,0.0
2010-08-03,-3.93,5.26,Abidjan,0.271149081341333
2010-08-04,-3.93,5.26,Abidjan,0.0
2010-08-05,-3.93,5.26,Abidjan,0.0
2010-08-06,-3.93,5.26,Abidjan,0.0
2010-08-07,-3.93,5.26,Abidjan,0.0
2010-08-08,-3.93,5.26,Abidjan,0.04672571238191095
2010-08-09,-3.93,5.26,Abidjan,0.0
2010-08-10,-3.93,5.26,Abidjan,0.5243221756421457
2010-08-11,-3.93,5.26,Abidjan,4.913772801319888
2010-08-12,-3.93,5.26,Abidjan,1.5244945625873334
2010-08-13,-3.93,5.26,Abidjan,0.006508325261341497
2010-08-14,-3.93,5.26,Abidjan,0.0
2010-08-15,-3.93,5.26,Abidjan,0.0
2010-08-16,-3.93,5.26,Abidjan,0.20038796930071298
2010-08-17,-3.93,5.26,Abidjan,32.20290102480937
2010-08-18,-3.93,5.26,Abidjan,3.678206056212414
2010-08-19,-3.93,5.26,Abidjan,0.04314834988637334
2010-08-20,-3.93,5.26,Abidjan,0.38811738214750846
2010-08-21,-3.93,5.26,Abidjan,9.338972094458894
2010-08-22,-3.93,5.26,Abidjan,0.27899588568472805
2010-08-23,-3.93,5.26,Abidjan,0.014930172338212686
2010-08-24,-3.93,5.26,Abidjan,0.0
2010-08-25,-3.93,5.26,Abidjan,0.006626321963546624
2010-08-26,-3.93,5.26,Abidjan,0.08491292582633977
2010-08-27,-3.93,5.26,Abidjan,0.0
2010-08-28,-3.93,5.26,Abidjan,0.48228587740442247
2010-08-29,-3.93,5.26,Abidjan,2.7452070437816825
2010-08-30,-3.93,5.26,Abidjan,0.4072559620871708
2010-08-31,-3.93,5.26,Abidjan,1.5132268965523354
2010-09-01,-3.93,5.26,Abidjan,9.161176351723416
2010-09-02,-3.93,5.26,Abidjan,0.5141778054749271
2010-09-03,-3.93,5.26,Abidjan,0.0
2010-09-04,-3.93,5.26,Abidjan,0.1283873392237735
2010-09-05,-3.93,5.26,Abidjan,3.7925751508980126
2010-09-06,-3.93,5.26,Abidjan,71.13742219383869
2010-09-07,-3.93,5.26,Abidjan,0.03867009684450229
2010-09-08,-3.93,5.26,Abidjan,0.2717220688788552
2010-09-09,-3.93,5.26,Abidjan,0.044621419904155545
2010-09-10,-3.93,5.26,Abidjan,0.0
2010-09-11,-3.93,5.26,Abidjan,0.6880616935134787
2010-09-12,-3.93,5.26,Abidjan,5.485810345489025
2010-09-13,-3.93,5.26,Abidjan,3.4207555662241296
2010-09-14,-3.93,5.26,Abidjan,4.4198693481812885
2010-09-15,-3.93,5.26,Abidjan,1.1112966705524998
2010-09-16,-3.93,5.26,Abidjan,0.4950911540295162
2010-09-17,-3.93,5.26,Abidjan,9.161389506496294
2010-09-18,-3.93,5.26,Abidjan,1.8112168003027043
2010-09-19,-3.93,5.26,Abidjan,9.071136228047425
2010-09-20,-3.93,5.26,Abidjan,5.608097913165707
2010-09-21,-3.93,5.26,Abidjan,0.3059106979374154
2010-09-22,-3.93,5.26,Abidjan,0.0
2010-09-23,-3.93,5.26,Abidjan,15.790492593013898
2010-09-24,-3.93,5.26,Abidjan,28.416454378585076
2010-09-25,-3.93,5.26,Abidjan,0.019101192482973064
2010-09-26,-3.93,5.26,Abidjan,0.2411811720828741
2010-09-27,-3.93,5.26,Abidjan,4.883439046549377
2010-09-28,-3.93,5.26,Abidjan,0.3417755711630866
2010-09-29,-3.93,5.26,Abidjan,0.012844730285505203
2010-09-30,-3.93,5.26,Abidjan,0.0
2010-10-01,-3.93,5.26,Abidjan,13.789277610185366
2010-10-02,-3.93,5.26,Abidjan,0.39413336040343666
2010-10-03,-3.93,5.26,Abidjan,15.949351517112495
2010-10-04,-3.93,5.26,Abidjan,5.176733357689857
2010-10-05,-3.93,5.26,Abidjan,3.503020818442177
2010-10-06,-3.93,5.26,Abidjan,0.011548560182273675
2010-10-07,-3.93,5.26,Abidjan,0.30657883815149156
2010-10-08,-3.93,5.26,Abidjan,1.65655878905178
2010-10-09,-3.93,5.26,Abidjan,0.1772791851624807
2010-10-10,-3.93,5.26,Abidjan,27.976129677329283
2010-10-11,-3.93,5.26,Abidjan,0.24551757645315964
2010-10-12,-3.93,5.26,Abidjan,0.9696727517252234
2010-10-13,-3.93,5.26,Abidjan,6.658829433461043
2010-10-14,-3.93,5.26,Abidjan,1.7116874037121503
2010-10-15,-3.93,5.26,Abidjan,33.26481660441942
2010-10-16,-3.93,5.26,Abidjan,15.704401635688807
2010-10-17,-3.93,5.26,Abidjan,0.844017744919243
2010-10-18,-3.93,5.26,Abidjan,1.621768975143911
2010-10-19,-3.93,5.26,Abidjan,7.6843632820339085
2010-10-20,-3.93,5.26,Abidjan,8.697473273420652
2010-10-21,-3.93,5.26,Abidjan,0.0
2010-10-22,-3.93,5.26,Abidjan,15.346183132496462
2010-10-23,-3.93,5.26,Abidjan,1.1310256250908772
2010-10-24,-3.93,5.26,Abidjan,2.960545131957814
2010-10-25,-3.93,5.26,Abidjan,1.6434140314006584
2010-10-26,-3.93,5.26,Abidjan,6.76262006581297
2010-10-27,-3.93,5.26,Abidjan,4.25836698290655
2010-10-28,-3.93,5.26,Abidjan,0.7940080430047356
2010-10-29,-3.93,5.26,Abidjan,0.04135956482319657
2010-10-30,-3.93,5.26,Abidjan,4.315839806619773
2010-10-31,-3.93,5.26,Abidjan,16.056991881274616
2010-11-01,-3.93,5.26,Abidjan,15.62905058588005
2010-11-02,-3.93,5.26,Abidjan,5.678044074943021
2010-11-03,-3.93,5.26,Abidjan,2.542312092530077
2010-11-04,-3.93,5.26,Abidjan,0.27495112830037594
2010-11-05,-3.93,5.26,Abidjan,0.21912944986557203
2010-11-06,-3.93,5.26,Abidjan,3.321457667331818
2010-11-07,-3.93,5.26,Abidjan,0.03790103756486224
2010-11-08,-3.93,5.26,Abidjan,4.252465941063014
2010-11-09,-3.93,5.26,Abidjan,0.1258891267950773
2010-11-10,-3.93,5.26,Abidjan,0.3875491710760722
2010-11-11,-3.93,5.26,Abidjan,15.446232522074546
2010-11-12,-3.93,5.26,Abidjan,4.518589028839891
2010-11-13,-3.93,5.26,Abidjan,0.07837450016196744
2010-11-14,-3.93,5.26,Abidjan,0.030903369904431714
2010-11-15,-3.93,5.26,Abidjan,0.0
2010-11-16,-3.93,5.26,Abidjan,2.8615867280901464
2010-11-17,-3.93,5.26,Abidjan,31.2727172894664
2010-11-18,-3.93,5.26,Abidjan,0.05768682495556991
2010-11-19,-3.93,5.26,Abidjan,0.9485340244056006
2010-11-20,-3.93,5.26,Abidjan,0.05100052022460546
2010-11-21,-3.93,5.26,Abidjan,0.03077047132579325
2010-11-22,-3.93,5.26,Abidjan,0.04784893516409961
2010-11-23,-3.93,5.26,Abidjan,0.0
2010-11-24,-3.93,5.26,Abidjan,0.8411372986175278
2010-11-25,-3.93,5.26,Abidjan,0.6618201436858062
2010-11-26,-3.93,5.26,Abidjan,1.4280594262091213
2010-11-27,-3.93,5.26,Abidjan,16.349944364490746
2010-11-28,-3.93,5.26,Abidjan,0.0
2010-11-29,-3.93,5.26,Abidjan,0.0
2010-11-30,-3.93,5.26,Abidjan,0.019506554222615352
2010-12-01,-3.93,5.26,Abidjan,16.330042598072993
2010-12-02,-3.93,5.26,Abidjan,2.3544676051334448
2010-12-03,-3.93,5.26,Abidjan,3.557606806508165
2010-12-04,-3.93,5.26,Abidjan,0.060451580040496236
2010-12-05,-3.93,5.26,Abidjan,11.356664680211084
2010-12-06,-3.93,5.26,Abidjan,5.670596335005173
2010-12-07,-3.93,5.26,Abidjan,3.5098957573919662
2010-12-08,-3.93,5.26,Abidjan,2.0466083588954773
2010-12-09,-3.93,5.26,Abidjan,9.999258458431992
2010-12-10,-3.93,5.26,Abidjan,0.0
2010-12-11,-3.93,5.26,Abidjan,3.76638117348902
2010-12-12,-3.93,5.26,Abidjan,0.07831369760064995
2010-12-13,-3.93,5.26,Abidjan,1.152789882474881
2010-12-14,-3.93,5.26,Abidjan,0.13154014650943385
2010-12-15,-3.93,5.26,Abidjan,0.0
2010-12-16,-3.93,5.26,Abidjan,0.39340128004337416
2010-12-17,-3.93,5.26,Abidjan,0.0
2010-12-18,-3.93,5.26,Abidjan,0.0
2010-12-19,-3.93,5.26,Abidjan,0.0
2010-12-20,-3.93,5.26,Abidjan,0.035809222375402586
2010-12-21,-3.93,5.26,Abidjan,0.4544997590378223
2010-12-22,-3.93,5.26,Abidjan,0.0
2010-12-23,-3.93,5.26,Abidjan,0.0
2010-12-24,-3.93,5.26,Abidjan,0.0
2010-12-25,-3.93,5.26,Abidjan,0.0
2010-12-26,-3.93,5.26,Abidjan,0.0
2010-12-27,-3.93,5.26,Abidjan,20.1263773018137
2010-12-28,-3.93,5.26,Abidjan,19.23336399423441
2010-12-29,-3.93,5.26,Abidjan,0.0
2010-12-30,-3.93,5.26,Abidjan,2.2485415370912443
2010-12-31,-3.93,5.26,Abidjan,0.0
2011-01-01,-3.93,5.26,Abidjan,0.0
2011-01-02,-3.93,5.26,Abidjan,0.0
2011-01-03,-3.93,5.26,Abidjan,0.0
2011-01-04,-3.93,5.26,Abidjan,0.0
2011-01-05,-3.93,5.26,Abidjan,0.0
2011-01-06,-3.93,5.26,Abidjan,0.0
2011-01-07,-3.93,5.26,Abidjan,0.0
2011-01-08,-3.93,5.26,Abidjan,0.0
2011-01-09,-3.93,5.26,Abidjan,0.0
2011-01-10,-3.93,5.26,Abidjan,0.0
2011-01-11,-3.93,5.26,Abidjan,0.0
2011-01-12,-3.93,5.26,Abidjan,0.0
2011-01-13,-3.93,5.26,Abidjan,0.0
2011-01-14,-3.93,5.26,Abidjan,0.0
2011-01-15,-3.93,5.26,Abidjan,0.0
2011-01-16,-3.93,5.26,Abidjan,13.512295631827524
2011-01-17,-3.93,5.26,Abidjan,0.0
2011-01-18,-3.93,5.26,Abidjan,0.0
2011-01-19,-3.93,5.26,Abidjan,0.0
2011-01-20,-3.93,5.26,Abidjan,0.0
2011-01-21,-3.93,5.26,Abidjan,0.0
2011-01-22,-3.93,5.26,Abidjan,0.0
2011-01-23,-3.93,5.26,Abidjan,0.26736985268185437
2011-01-24,-3.93,5.26,Abidjan,7.066442384323146
2011-01-25,-3.93,5.26,Abidjan,0.0
2011-01-26,-3.93,5.26,Abidjan,5.491223353478686
2011-01-27,-3.93,5.26,Abidjan,2.0200952180804745
2011-01-28,-3.93,5.26,Abidjan,0.0
2011-01-29,-3.93,5.26,Abidjan,0.24695624779037068
2011-01-30,-3.93,5.26,Abidjan,0.0
2011-01-31,-3.93,5.26,Abidjan,0.0
2011-02-01,-3.93,5.26,Abidjan,0.0
2011-02-02,-3.93,5.26,Abidjan,0.0
2011-02-03,-3.93,5.26,Abidjan,0.7570071889973764
2011-02-04,-3.93,5.26,Abidjan,0.0
2011-02-05,-3.93,5.26,Abidjan,0.0
2011-02-06,-3.93,5.26,Abidjan,0.0
2011-02-07,-3.93,5.26,Abidjan,0.0
2011-02-08,-3.93,5.26,Abidjan,0.0
2011-02-09,-3.93,5.26,Abidjan,0.0
2011-02-10,-3.93,5.26,Abidjan,53.43347476846892
2011-02-11,-3.93,5.26,Abidjan,0.0
2011-02-12,-3.93,5.26,Abidjan,26.71835904283819
2011-02-13,-3.93,5.26,Abidjan,2.4286808732180543
2011-02-14,-3.93,5.26,Abidjan,0.0
2011-02-15,-3.93,5.26,Abidjan,0.0
2011-02-16,-3.93,5.26,Abidjan,0.0
2011-02-17,-3.93,5.26,Abidjan,0.0
2011-02-18,-3.93,5.26,Abidjan,1.7617177391177132
2011-02-19,-3.93,5.26,Abidjan,0.0
2011-02-20,-3.93,5.26,Abidjan,0.0
2011-02-21,-3.93,5.26,Abidjan,21.105554674163233
2011-02-22,-3.93,5.26,Abidjan,0.0
2011-02-23,-3.93,5.26,Abidjan,21.81385224618262
2011-02-24,-3.93,5.26,Abidjan,0.0
2011-02-25,-3.93,5.26,Abidjan,3.5588547577274063
2011-02-26,-3.93,5.26,Abidjan,26.355460457780442
2011-02-27,-3.93,5.26,Abidjan,0.0
2011-02-28,-3.93,5.26,Abidjan,1.4954427578207712
2011-03-01,-3.93,5.26,Abidjan,0.08954207327690222
2011-03-02,-3.93,5.26,Abidjan,0.03796545580249055
2011-03-03,-3.93,5.26,Abidjan,0.4769339327785683
2011-03-04,-3.93,5.26,Abidjan,0.0
2011-03-05,-3.93,5.26,Abidjan,0.0
2011-03-06,-3.93,5.26,Abidjan,0.12999911431485042
2011-03-07,-3.93,5.26,Abidjan,0.27815983939671546
2011-03-08,-3.93,5.26,Abidjan,0.0
2011-03-09,-3.93,5.26,Abidjan,0.0
2011-03-10,-3.93,5.26,Abidjan,0.019835125231211382
2011-03-11,-3.93,5.26,Abidjan,0.0
2011-03-12,-3.93,5.26,Abidjan,0.0
2011-03-13,-3.93,5.26,Abidjan,0.010801900823793311
2011-03-14,-3.93,5.26,Abidjan,2.1108752567561013
2011-03-15,-3.93,5.26,Abidjan,0.011273949167605248
2011-03-16,-3.93,5.26,Abidjan,0.5851718748918096
2011-03-17,-3.93,5.26,Abidjan,0.8562732276783837
2011-03-18,-3.93,5.26,Abidjan,0.07017641255502843
2011-03-19,-3.93,5.26,Abidjan,3.4043308349194477
2011-03-20,-3.93,5.26,Abidjan,0.0
2011-03-21,-3.93,5.26,Abidjan,27.349291045006634
2011-03-22,-3.93,5.26,Abidjan,2.3125803333150476
2011-03-23,-3.93,5.26,Abidjan,0.5842905112800905
2011-03-24,-3.93,5.26,Abidjan,0.1495475430707287
2011-03-25,-3.93,5.26,Abidjan,0.0
2011-03-26,-3.93,5.26,Abidjan,0.0
2011-03-27,-3.93,5.26,Abidjan,0.0
2011-03-28,-3.93,5.26,Abidjan,0.09182950794133804
2011-03-29,-3.93,5.26,Abidjan,1.566511280744584
2011-03-30,-3.93,5.26,Abidjan,0.0
2011-03-31,-3.93,5.26,Abidjan,0.0
2011-04-01,-3.93,5.26,Abidjan,3.295903169540216
2011-04-02,-3.93,5.26,Abidjan,0.0
2011-04-03,-3.93,5.26,Abidjan,17.92842846000116
2011-04-04,-3.93,5.26,Abidjan,0.0
2011-04-05,-3.93,5.26,Abidjan,0.0
2011-04-06,-3.93,5.26,Abidjan,0.0
2011-04-07,-3.93,5.26,Abidjan,0.0
2011-04-08,-3.93,5.26,Abidjan,0.0
2011-04-09,-3.93,5.26,Abidjan,0.20926105795370437
2011-04-10,-3.93,5.26,Abidjan,0.18445994176469
2011-04-11,-3.93,5.26,Abidjan,0.0
2011-04-12,-3.93,5.26,Abidjan,25.026580446053856
2011-04-13,-3.93,5.26,Abidjan,0.0
2011-04-14,-3.93,5.26,Abidjan,0.0
2011-04-15,-3.93,5.26,Abidjan,0.0
2011-04-16,-3.93,5.26,Abidjan,0.0
2011-04-17,-3.93,5.26,Abidjan,32.97676595338099
2011-04-18,-3.93,5.26,Abidjan,0.0
2011-04-19,-3.93,5.26,Abidjan,0.0
2011-04-20,-3.93,5.26,Abidjan,0.0
2011-04-21,-3.93,5.26,Abidjan,0.0
2011-04-22,-3.93,5.26,Abidjan,0.0
2011-04-23,-3.93,5.26,Abidjan,3.8763118628171083
2011-04-24,-3.93,5.26,Abidjan,6.028072033350027
2011-04-25,-3.93,5.26,Abidjan,1.5689659348576561
2011-04-26,-3.93,5.26,Abidjan,0.0
2011-04-27,-3.93,5.26,Abidjan,12.699983044967986
2011-04-28,-3.93,5.26,Abidjan,0.0
2011-04-29,-3.93,5.26,Abidjan,0.0
2011-04-30,-3.93,5.26,Abidjan,0.0
2011-05-01,-3.93,5.26,Abidjan,0.0
2011-05-02,-3.93,5.26,Abidjan,0.00976175099177702
2011-05-03,-3.93,5.26,Abidjan,0.6803606696035872
2011-05-04,-3.93,5.26,Abidjan,0.5055129274342477
2011-05-05,-3.93,5.26,Abidjan,3.695477646116838
