date,lon,lat,city,pr
2012-03-10,3.33,6.58,Lagos,6.548361651935915
2012-03-11,3.33,6.58,Lagos,0.0
2012-03-12,3.33,6.58,Lagos,0.0
2012-03-13,3.33,6.58,Lagos,0.0
2012-03-14,3.33,6.58,Lagos,0.0
2012-03-15,3.33,6.58,Lagos,0.0
2012-03-16,3.33,6.58,Lagos,0.0
2012-03-17,3.33,6.58,Lagos,0.0
2012-03-18,3.33,6.58,Lagos,0.0
2012-03-19,3.33,6.58,Lagos,0.0
2012-03-20,3.33,6.58,Lagos,0.0
2012-03-21,3.33,6.58,Lagos,0.0
2012-03-22,3.33,6.58,Lagos,0.0
2012-03-23,3.33,6.58,Lagos,0.0
2012-03-24,3.33,6.58,Lagos,16.32712566998636
2012-03-25,3.33,6.58,Lagos,14.57191085716053
2012-03-26,3.33,6.58,Lagos,0.0
2012-03-27,3.33,6.58,Lagos,0.0
2012-03-28,3.33,6.58,Lagos,0.0
2012-03-29,3.33,6.58,Lagos,26.315066630082235
2012-03-30,3.33,6.58,Lagos,0.8453024016227723
2012-03-31,3.33,6.58,Lagos,0.0
2012-04-01,3.33,6.58,Lagos,1.7030537507554286
2012-04-02,3.33,6.58,Lagos,1.274928858999619
2012-04-03,3.33,6.58,Lagos,10.418341001279796
2012-04-04,3.33,6.58,Lagos,0.2990681907207368
2012-04-05,3.33,6.58,Lagos,0.03869837803147772
2012-04-06,3.33,6.58,Lagos,0.0
2012-04-07,3.33,6.58,Lagos,0.0
2012-04-08,3.33,6.58,Lagos,1.2387343382266158
2012-04-09,3.33,6.58,Lagos,81.8501815695857
2012-04-10,3.33,6.58,Lagos,6.7035135389451845
2012-04-11,3.33,6.58,Lagos,0.0
2012-04-12,3.33,6.58,Lagos,0.0
2012-04-13,3.33,6.58,Lagos,0.0
2012-04-14,3.33,6.58,Lagos,0.0
2012-04-15,3.33,6.58,Lagos,3.37948760370952
2012-04-16,3.33,6.58,Lagos,55.88418888463092
2012-04-17,3.33,6.58,Lagos,4.20295158509278
2012-04-18,3.33,6.58,Lagos,0.0
2012-04-19,3.33,6.58,Lagos,32.24014817390027
2012-04-20,3.33,6.58,Lagos,0.0
2012-04-21,3.33,6.58,Lagos,0.0
2012-04-22,3.33,6.58,Lagos,9.017224616646393
2012-04-23,3.33,6.58,Lagos,0.0
2012-04-24,3.33,6.58,Lagos,1.7556746569808213
2012-04-25,3.33,6.58,Lagos,4.303557083035029
2012-04-26,3.33,6.58,Lagos,0.0
2012-04-27,3.33,6.58,Lagos,0.0
2012-04-28,3.33,6.58,Lagos,0.0
2012-04-29,3.33,6.58,Lagos,0.016895317450492324
2012-04-30,3.33,6.58,Lagos,0.0
2012-05-01,3.33,6.58,Lagos,0.25801699816712653
2012-05-02,3.33,6.58,Lagos,0.06791183526930954
2012-05-03,3.33,6.58,Lagos,0.0
2012-05-04,3.33,6.58,Lagos,0.0
2012-05-05,3.33,6.58,Lagos,0.8256229303014878
2012-05-06,3.33,6.58,Lagos,0.0
2012-05-07,3.33,6.58,Lagos,3.1810314987097676
2012-05-08,3.33,6.58,Lagos,7.041375556247191
2012-05-09,3.33,6.58,Lagos,0.0
2012-05-10,3.33,6.58,Lagos,0.0
2012-05-11,3.33,6.58,Lagos,2.8527951894033428
2012-05-12,3.33,6.58,Lagos,8.648993530331857
2012-05-13,3.33,6.58,Lagos,1.4730208255986674
2012-05-14,3.33,6.58,Lagos,0.3801051572210702
2012-05-15,3.33,6.58,Lagos,88.09360591913929
2012-05-16,3.33,6.58,Lagos,0.0
2012-05-17,3.33,6.58,Lagos,0.3298542637243826
2012-05-18,3.33,6.58,Lagos,0.0
2012-05-19,3.33,6.58,Lagos,22.243410105572753
2012-05-20,3.33,6.58,Lagos,0.0
2012-05-21,3.33,6.58,Lagos,12.642689188239963
2012-05-22,3.33,6.58,Lagos,0.04490236921732068
2012-05-23,3.33,6.58,Lagos,0.10536264498668912
2012-05-24,3.33,6.58,Lagos,0.0
2012-05-25,3.33,6.58,Lagos,12.323509993801224
2012-05-26,3.33,6.58,Lagos,0.0
2012-05-27,3.33,6.58,Lagos,0.3008083708342276
2012-05-28,3.33,6.58,Lagos,5.096555382082778
2012-05-29,3.33,6.58,Lagos,3.558858610843472
2012-05-30,3.33,6.58,Lagos,0.8334896014942782
2012-05-31,3.33,6.58,Lagos,27.38386862428184
2012-06-01,3.33,6.58,Lagos,22.236238701006044
2012-06-02,3.33,6.58,Lagos,22.163539121529425
2012-06-03,3.33,6.58,Lagos,0.0
2012-06-04,3.33,6.58,Lagos,23.711210076432753
2012-06-05,3.33,6.58,Lagos,4.226353779870551
2012-06-06,3.33,6.58,Lagos,0.49065431496146095
2012-06-07,3.33,6.58,Lagos,0.0
2012-06-08,3.33,6.58,Lagos,11.561370755862722
2012-06-09,3.33,6.58,Lagos,3.4021744083602385
2012-06-10,3.33,6.58,Lagos,0.0
2012-06-11,3.33,6.58,Lagos,14.156240684719421
2012-06-12,3.33,6.58,Lagos,12.547452976187499
2012-06-13,3.33,6.58,Lagos,0.0
2012-06-14,3.33,6.58,Lagos,0.43806062905330345
2012-06-15,3.33,6.58,Lagos,1.9191974929702122
2012-06-16,3.33,6.58,Lagos,1.0429480528731694
2012-06-17,3.33,6.58,Lagos,5.80083415516768
2012-06-18,3.33,6.58,Lagos,0.0
2012-06-19,3.33,6.58,Lagos,6.62899249423025
2012-06-20,3.33,6.58,Lagos,47.821600145693154
2012-06-21,3.33,6.58,Lagos,2.56065469549164
2012-06-22,3.33,6.58,Lagos,16.192316439814757
2012-06-23,3.33,6.58,Lagos,0.0
2012-06-24,3.33,6.58,Lagos,4.7778865609033625
2012-06-25,3.33,6.58,Lagos,2.941703773793088
2012-06-26,3.33,6.58,Lagos,10.598649181888263
2012-06-27,3.33,6.58,Lagos,10.770224859205314
2012-06-28,3.33,6.58,Lagos,4.838940187693491
2012-06-29,3.33,6.58,Lagos,21.80431486620111
2012-06-30,3.33,6.58,Lagos,18.787675182805913
2012-07-01,3.33,6.58,Lagos,17.899640919250572
2012-07-02,3.33,6.58,Lagos,45.436363643604075
2012-07-03,3.33,6.58,Lagos,4.232182357462079
2012-07-04,3.33,6.58,Lagos,10.426951576961503
2012-07-05,3.33,6.58,Lagos,0.0
2012-07-06,3.33,6.58,Lagos,0.1814587380201136
2012-07-07,3.33,6.58,Lagos,2.3979136678397253
2012-07-08,3.33,6.58,Lagos,8.22440675782674
2012-07-09,3.33,6.58,Lagos,0.0
2012-07-10,3.33,6.58,Lagos,0.0
2012-07-11,3.33,6.58,Lagos,0.0
2012-07-12,3.33,6.58,Lagos,0.05264193779616874
2012-07-13,3.33,6.58,Lagos,0.0
2012-07-14,3.33,6.58,Lagos,4.558697846278742
2012-07-15,3.33,6.58,Lagos,78.18205491068599
2012-07-16,3.33,6.58,Lagos,0.0
2012-07-17,3.33,6.58,Lagos,0.0
2012-07-18,3.33,6.58,Lagos,0.0
2012-07-19,3.33,6.58,Lagos,0.1922388568022203
2012-07-20,3.33,6.58,Lagos,0.0
2012-07-21,3.33,6.58,Lagos,5.7188659673324125
2012-07-22,3.33,6.58,Lagos,17.967320982529504
2012-07-23,3.33,6.58,Lagos,3.6489367545301903
2012-07-24,3.33,6.58,Lagos,2.345473808294789
2012-07-25,3.33,6.58,Lagos,1.967923953093288
2012-07-26,3.33,6.58,Lagos,0.21184000769873107
2012-07-27,3.33,6.58,Lagos,0.0
2012-07-28,3.33,6.58,Lagos,1.7447380748290253
2012-07-29,3.33,6.58,Lagos,2.46071272717395
2012-07-30,3.33,6.58,Lagos,0.0
2012-07-31,3.33,6.58,Lagos,5.487828634089579
2012-08-01,3.33,6.58,Lagos,0.6819047034779812
2012-08-02,3.33,6.58,Lagos,0.0
2012-08-03,3.33,6.58,Lagos,0.018383692875344502
2012-08-04,3.33,6.58,Lagos,0.0
2012-08-05,3.33,6.58,Lagos,0.0
2012-08-06,3.33,6.58,Lagos,0.01157601881882292
2012-08-07,3.33,6.58,Lagos,0.0
2012-08-08,3.33,6.58,Lagos,1.0359425224344838
2012-08-09,3.33,6.58,Lagos,0.0
2012-08-10,3.33,6.58,Lagos,5.3841650469434885
2012-08-11,3.33,6.58,Lagos,0.1231775243040027
2012-08-12,3.33,6.58,Lagos,0.0
2012-08-13,3.33,6.58,Lagos,0.2402553651257254
2012-08-14,3.33,6.58,Lagos,0.19115224425837737
2012-08-15,3.33,6.58,Lagos,0.0
2012-08-16,3.33,6.58,Lagos,0.0
2012-08-17,3.33,6.58,Lagos,0.8286917861579146
2012-08-18,3.33,6.58,Lagos,2.1209777183999217
2012-08-19,3.33,6.58,Lagos,0.25357302133445336
2012-08-20,3.33,6.58,Lagos,0.0
2012-08-21,3.33,6.58,Lagos,0.7829266228193517
2012-08-22,3.33,6.58,Lagos,23.501001099961425
2012-08-23,3.33,6.58,Lagos,0.6317989095299716
2012-08-24,3.33,6.58,Lagos,0.5905158928088332
2012-08-25,3.33,6.58,Lagos,0.0
2012-08-26,3.33,6.58,Lagos,4.930736486985916
2012-08-27,3.33,6.58,Lagos,0.0
2012-08-28,3.33,6.58,Lagos,3.2979574006667036
2012-08-29,3.33,6.58,Lagos,0.0
2012-08-30,3.33,6.58,Lagos,0.0
2012-08-31,3.33,6.58,Lagos,1.0395811599086575
2012-09-01,3.33,6.58,Lagos,0.4794568262140213
2012-09-02,3.33,6.58,Lagos,0.8442105617860031
2012-09-03,3.33,6.58,Lagos,0.18384712114285232
2012-09-04,3.33,6.58,Lagos,0.0
2012-09-05,3.33,6.58,Lagos,0.38429879307123227
2012-09-06,3.33,6.58,Lagos,0.0
2012-09-07,3.33,6.58,Lagos,7.225983096955594
2012-09-08,3.33,6.58,Lagos,0.2672599515845384
2012-09-09,3.33,6.58,Lagos,1.9391942135123739
2012-09-10,3.33,6.58,Lagos,1.860616633110912
2012-09-11,3.33,6.58,Lagos,14.646651696107726
2012-09-12,3.33,6.58,Lagos,0.5519736456152443
2012-09-13,3.33,6.58,Lagos,0.0
2012-09-14,3.33,6.58,Lagos,1.671160526200801
2012-09-15,3.33,6.58,Lagos,0.8449613671436331
2012-09-16,3.33,6.58,Lagos,1.958092924093309
2012-09-17,3.33,6.58,Lagos,0.6745459731724752
2012-09-18,3.33,6.58,Lagos,5.134947394137907
2012-09-19,3.33,6.58,Lagos,1.104009375215373
2012-09-20,3.33,6.58,Lagos,52.82574157127648
2012-09-21,3.33,6.58,Lagos,0.09113289639238643
2012-09-22,3.33,6.58,Lagos,7.0430276635189095
2012-09-23,3.33,6.58,Lagos,0.0
2012-09-24,3.33,6.58,Lagos,0.0
2012-09-25,3.33,6.58,Lagos,40.73034720472593
2012-09-26,3.33,6.58,Lagos,39.7319500112807
2012-09-27,3.33,6.58,Lagos,10.983134971745576
2012-09-28,3.33,6.58,Lagos,19.477135313663506
2012-09-29,3.33,6.58,Lagos,4.23895357656178
2012-09-30,3.33,6.58,Lagos,4.8861136710910635
2012-10-01,3.33,6.58,Lagos,0.8088823685689963
2012-10-02,3.33,6.58,Lagos,6.543766654168943
2012-10-03,3.33,6.58,Lagos,4.777099560401552
2012-10-04,3.33,6.58,Lagos,68.99924576021887
2012-10-05,3.33,6.58,Lagos,0.3603210240354889
2012-10-06,3.33,6.58,Lagos,13.531067152388976
2012-10-07,3.33,6.58,Lagos,1.3474570242429382
2012-10-08,3.33,6.58,Lagos,9.876711024713028
2012-10-09,3.33,6.58,Lagos,0.42991409831435135
2012-10-10,3.33,6.58,Lagos,1.2368484812788032
2012-10-11,3.33,6.58,Lagos,4.303292679010381
2012-10-12,3.33,6.58,Lagos,0.87209071040658
2012-10-13,3.33,6.58,Lagos,0.0
2012-10-14,3.33,6.58,Lagos,0.3091230779731913
2012-10-15,3.33,6.58,Lagos,1.2679732541171012
2012-10-16,3.33,6.58,Lagos,0.0
2012-10-17,3.33,6.58,Lagos,11.747118339352028
2012-10-18,3.33,6.58,Lagos,2.776383525984049
2012-10-19,3.33,6.58,Lagos,41.08647690672122
2012-10-20,3.33,6.58,Lagos,0.9231716469699975
2012-10-21,3.33,6.58,Lagos,0.6121647374510095
2012-10-22,3.33,6.58,Lagos,0.6497378618621112
2012-10-23,3.33,6.58,Lagos,24.750109506407583
2012-10-24,3.33,6.58,Lagos,0.0
2012-10-25,3.33,6.58,Lagos,0.2665622265603772
2012-10-26,3.33,6.58,Lagos,2.4082754766775585
2012-10-27,3.33,6.58,Lagos,2.253395030690827
2012-10-28,3.33,6.58,Lagos,3.781671200166638
2012-10-29,3.33,6.58,Lagos,0.0
2012-10-30,3.33,6.58,Lagos,0.01586434340019187
2012-10-31,3.33,6.58,Lagos,2.796319427510732
2012-11-01,3.33,6.58,Lagos,0.0
2012-11-02,3.33,6.58,Lagos,4.233606233839787
2012-11-03,3.33,6.58,Lagos,0.0
2012-11-04,3.33,6.58,Lagos,0.5769159550533243
2012-11-05,3.33,6.58,Lagos,6.670241822627191
2012-11-06,3.33,6.58,Lagos,0.0
2012-11-07,3.33,6.58,Lagos,7.044221129028932
2012-11-08,3.33,6.58,Lagos,0.14870445168027957
2012-11-09,3.33,6.58,Lagos,3.729929798549608
2012-11-10,3.33,6.58,Lagos,0.0
2012-11-11,3.33,6.58,Lagos,0.0
2012-11-12,3.33,6.58,Lagos,2.0755250206281177
2012-11-13,3.33,6.58,Lagos,0.0
2012-11-14,3.33,6.58,Lagos,0.0
2012-11-15,3.33,6.58,Lagos,0.0
2012-11-16,3.33,6.58,Lagos,0.0
2012-11-17,3.33,6.58,Lagos,8.181947915962674
2012-11-18,3.33,6.58,Lagos,4.557087920012933
2012-11-19,3.33,6.58,Lagos,3.1766301319129893
2012-11-20,3.33,6.58,Lagos,3.1874939856479823
2012-11-21,3.33,6.58,Lagos,2.5009449955994807
2012-11-22,3.33,6.58,Lagos,0.0
2012-11-23,3.33,6.58,Lagos,91.09813722859928
2012-11-24,3.33,6.58,Lagos,4.862561101549079
2012-11-25,3.33,6.58,Lagos,1.0109360140163364
2012-11-26,3.33,6.58,Lagos,0.41269292381675066
2012-11-27,3.33,6.58,Lagos,0.0
2012-11-28,3.33,6.58,Lagos,3.400552873278015
2012-11-29,3.33,6.58,Lagos,0.0
2012-11-30,3.33,6.58,Lagos,0.0
2012-12-01,3.33,6.58,Lagos,0.0
2012-12-02,3.33,6.58,Lagos,1.1938902300584637
2012-12-03,3.33,6.58,Lagos,0.0
2012-12-04,3.33,6.58,Lagos,0.0
2012-12-05,3.33,6.58,Lagos,0.0
2012-12-06,3.33,6.58,Lagos,1.2374927525877206
2012-12-07,3.33,6.58,Lagos,72.26405978442693
2012-12-08,3.33,6.58,Lagos,0.0
2012-12-09,3.33,6.58,Lagos,0.0
2012-12-10,3.33,6.58,Lagos,0.0
2012-12-11,3.33,6.58,Lagos,0.5439099495171549
2012-12-12,3.33,6.58,Lagos,25.28949094792644
2012-12-13,3.33,6.58,Lagos,0.0
2012-12-14,3.33,6.58,Lagos,0.0
2012-12-15,3.33,6.58,Lagos,0.0
2012-12-16,3.33,6.58,Lagos,0.0
2012-12-17,3.33,6.58,Lagos,0.0
2012-12-18,3.33,6.58,Lagos,0.0
2012-12-19,3.33,6.58,Lagos,0.0
2012-12-20,3.33,6.58,Lagos,0.0
2012-12-21,3.33,6.58,Lagos,0.0
2012-12-22,3.33,6.58,Lagos,0.0
2012-12-23,3.33,6.58,Lagos,0.0
2012-12-24,3.33,6.58,Lagos,0.0
2012-12-25,3.33,6.58,Lagos,0.0
2012-12-26,3.33,6.58,Lagos,0.0
2012-12-27,3.33,6.58,Lagos,0.0
2012-12-28,3.33,6.58,Lagos,0.0
2012-12-29,3.33,6.58,Lagos,0.0
2012-12-30,3.33,6.58,Lagos,0.0
2012-12-31,3.33,6.58,Lagos,0.0
2013-01-01,3.33,6.58,Lagos,0.0
2013-01-02,3.33,6.58,Lagos,0.0
2013-01-03,3.33,6.58,Lagos,0.0
2013-01-04,3.33,6.58,Lagos,0.0
2013-01-05,3.33,6.58,Lagos,0.0
2013-01-06,3.33,6.58,Lagos,0.0
2013-01-07,3.33,6.58,Lagos,0.0
2013-01-08,3.33,6.58,Lagos,0.0
2013-01-09,3.33,6.58,Lagos,0.0
2013-01-10,3.33,6.58,Lagos,0.0
2013-01-11,3.33,6.58,Lagos,0.0
2013-01-12,3.33,6.58,Lagos,0.0
2013-01-13,3.33,6.58,Lagos,0.0
2013-01-14,3.33,6.58,Lagos,0.0
2013-01-15,3.33,6.58,Lagos,0.0
2013-01-16,3.33,6.58,Lagos,0.0
2013-01-17,3.33,6.58,Lagos,0.0
2013-01-18,3.33,6.58,Lagos,0.0
2013-01-19,3.33,6.58,Lagos,0.0
2013-01-20,3.33,6.58,Lagos,1.2274828184450217
2013-01-21,3.33,6.58,Lagos,39.84997613680341
2013-01-22,3.33,6.58,Lagos,68.15497290014802
2013-01-23,3.33,6.58,Lagos,1.776865367316061
2013-01-24,3.33,6.58,Lagos,0.0735767072959519
2013-01-25,3.33,6.58,Lagos,0.0
2013-01-26,3.33,6.58,Lagos,0.0
2013-01-27,3.33,6.58,Lagos,33.49233394452027
2013-01-28,3.33,6.58,Lagos,0.0
2013-01-29,3.33,6.58,Lagos,0.0
2013-01-30,3.33,6.58,Lagos,0.0
2013-01-31,3.33,6.58,Lagos,0.0
2013-02-01,3.33,6.58,Lagos,0.0
2013-02-02,3.33,6.58,Lagos,0.0
2013-02-03,3.33,6.58,Lagos,0.0
2013-02-04,3.33,6.58,Lagos,0.0
2013-02-05,3.33,6.58,Lagos,0.0
2013-02-06,3.33,6.58,Lagos,0.0
2013-02-07,3.33,6.58,Lagos,0.0
2013-02-08,3.33,6.58,Lagos,0.0
2013-02-09,3.33,6.58,Lagos,0.0
2013-02-10,3.33,6.58,Lagos,0.0
2013-02-11,3.33,6.58,Lagos,0.0
2013-02-12,3.33,6.58,Lagos,0.0
2013-02-13,3.33,6.58,Lagos,0.0
2013-02-14,3.33,6.58,Lagos,0.10206437121381112
2013-02-15,3.33,6.58,Lagos,0.0
2013-02-16,3.33,6.58,Lagos,2.2759681766783695
2013-02-17,3.33,6.58,Lagos,17.19135272013026
2013-02-18,3.33,6.58,Lagos,0.0
2013-02-19,3.33,6.58,Lagos,0.03872123453314655
2013-02-20,3.33,6.58,Lagos,1.5195707313315672
2013-02-21,3.33,6.58,Lagos,1.1241011466533792
2013-02-22,3.33,6.58,Lagos,0.0
2013-02-23,3.33,6.58,Lagos,0.0
2013-02-24,3.33,6.58,Lagos,0.0
2013-02-25,3.33,6.58,Lagos,0.0
2013-02-26,3.33,6.58,Lagos,0.0
2013-02-27,3.33,6.58,Lagos,0.0
2013-02-28,3.33,6.58,Lagos,0.2857801969197418
2013-03-01,3.33,6.58,Lagos,0.0
2013-03-02,3.33,6.58,Lagos,14.07178626076422
2013-03-03,3.33,6.58,Lagos,0.0
2013-03-04,3.33,6.58,Lagos,1.9263164210138701
2013-03-05,3.33,6.58,Lagos,0.0
2013-03-06,3.33,6.58,Lagos,0.0
2013-03-07,3.33,6.58,Lagos,0.0
2013-03-08,3.33,6.58,Lagos,0.0
2013-03-09,3.33,6.58,Lagos,0.0
2013-03-10,3.33,6.58,Lagos,0.0
2013-03-11,3.33,6.58,Lagos,2.2252355623449342
2013-03-12,3.33,6.58,Lagos,0.0
2013-03-13,3.33,6.58,Lagos,0.0
2013-03-14,3.33,6.58,Lagos,0.0852594907937881
2013-03-15,3.33,6.58,Lagos,0.0
2013-03-16,3.33,6.58,Lagos,37.9017321477923
2013-03-17,3.33,6.58,Lagos,0.0
2013-03-18,3.33,6.58,Lagos,0.0
2013-03-19,3.33,6.58,Lagos,0.0
2013-03-20,3.33,6.58,Lagos,0.576574442257898
2013-03-21,3.33,6.58,Lagos,0.04296540421311711
2013-03-22,3.33,6.58,Lagos,0.0
2013-03-23,3.33,6.58,Lagos,0.0
2013-03-24,3.33,6.58,Lagos,0.0
2013-03-25,3.33,6.58,Lagos,3.120250941516482
2013-03-26,3.33,6.58,Lagos,0.0
2013-03-27,3.33,6.58,Lagos,5.879352008438239
2013-03-28,3.33,6.58,Lagos,0.0
2013-03-29,3.33,6.58,Lagos,0.0
2013-03-30,3.33,6.58,Lagos,0.0
2013-03-31,3.33,6.58,Lagos,0.7883796046259007
2013-04-01,3.33,6.58,Lagos,4.974694552952246
2013-04-02,3.33,6.58,Lagos,0.7999869757192334
2013-04-03,3.33,6.58,Lagos,0.0
2013-04-04,3.33,6.58,Lagos,1.6175611222609616
2013-04-05,3.33,6.58,Lagos,0.0
2013-04-06,3.33,6.58,Lagos,0.2063347994436823
2013-04-07,3.33,6.58,Lagos,1.0297616149915378
2013-04-08,3.33,6.58,Lagos,0.0
2013-04-09,3.33,6.58,Lagos,39.694555332601
2013-04-10,3.33,6.58,Lagos,0.0
2013-04-11,3.33,6.58,Lagos,0.0
2013-04-12,3.33,6.58,Lagos,0.0
2013-04-13,3.33,6.58,Lagos,0.0
2013-04-14,3.33,6.58,Lagos,1.870184965525282
2013-04-15,3.33,6.58,Lagos,0.0
2013-04-16,3.33,6.58,Lagos,0.13098825530192104
2013-04-17,3.33,6.58,Lagos,5.107148356013925
2013-04-18,3.33,6.58,Lagos,8.057697234591586
2013-04-19,3.33,6.58,Lagos,0.18994311502235278
2013-04-20,3.33,6.58,Lagos,1.27516154415607
2013-04-21,3.33,6.58,Lagos,25.221746801188583
2013-04-22,3.33,6.58,Lagos,0.0
2013-04-23,3.33,6.58,Lagos,0.0
2013-04-24,3.33,6.58,Lagos,20.575971217833622
2013-04-25,3.33,6.58,Lagos,26.722432907365956
2013-04-26,3.33,6.58,Lagos,4.821520671290519
2013-04-27,3.33,6.58,Lagos,0.0
2013-04-28,3.33,6.58,Lagos,1.3899702274744086
2013-04-29,3.33,6.58,Lagos,0.0
2013-04-30,3.33,6.58,Lagos,19.72736538194422
2013-05-01,3.33,6.58,Lagos,3.8859943558991192
2013-05-02,3.33,6.58,Lagos,0.0
2013-05-03,3.33,6.58,Lagos,0.0
2013-05-04,3.33,6.58,Lagos,19.215177206635875
2013-05-05,3.33,6.58,Lagos,0.0
2013-05-06,3.33,6.58,Lagos,0.5516409229480307
2013-05-07,3.33,6.58,Lagos,0.0
2013-05-08,3.33,6.58,Lagos,4.480388851707227
2013-05-09,3.33,6.58,Lagos,0.0
2013-05-10,3.33,6.58,Lagos,52.7946640091841
2013-05-11,3.33,6.58,Lagos,8.225908761504778
2013-05-12,3.33,6.58,Lagos,23.48039218984147
2013-05-13,3.33,6.58,Lagos,2.312639174733816
2013-05-14,3.33,6.58,Lagos,1.5846372654795604
2013-05-15,3.33,6.58,Lagos,4.628556204168193
2013-05-16,3.33,6.58,Lagos,0.0
2013-05-17,3.33,6.58,Lagos,0.20819463304351798
2013-05-18,3.33,6.58,Lagos,24.469996315596383
2013-05-19,3.33,6.58,Lagos,0.0
2013-05-20,3.33,6.58,Lagos,0.026302068464227397
2013-05-21,3.33,6.58,Lagos,0.0
2013-05-22,3.33,6.58,Lagos,27.783037000084
2013-05-23,3.33,6.58,Lagos,0.0
2013-05-24,3.33,6.58,Lagos,0.0
2013-05-25,3.33,6.58,Lagos,21.964035488024418
2013-05-26,3.33,6.58,Lagos,22.66439380210163
2013-05-27,3.33,6.58,Lagos,0.30484343048040363
2013-05-28,3.33,6.58,Lagos,36.77923082759938
2013-05-29,3.33,6.58,Lagos,0.0
2013-05-30,3.33,6.58,Lagos,3.401581231613072
2013-05-31,3.33,6.58,Lagos,0.0
2013-06-01,3.33,6.58,Lagos,7.563899152163035
2013-06-02,3.33,6.58,Lagos,6.372920221582275
2013-06-03,3.33,6.58,Lagos,1.5166990541762182
2013-06-04,3.33,6.58,Lagos,0.2381347562248565
2013-06-05,3.33,6.58,Lagos,31.539937185412654
2013-06-06,3.33,6.58,Lagos,0.3335535035955498
2013-06-07,3.33,6.58,Lagos,0.0
2013-06-08,3.33,6.58,Lagos,3.4721019425884454
2013-06-09,3.33,6.58,Lagos,0.5307215060334936
2013-06-10,3.33,6.58,Lagos,0.0
2013-06-11,3.33,6.58,Lagos,4.851013925000643
2013-06-12,3.33,6.58,Lagos,0.0
2013-06-13,3.33,6.58,Lagos,0.0
2013-06-14,3.33,6.58,Lagos,4.050367764637367
2013-06-15,3.33,6.58,Lagos,1.3195254553745
2013-06-16,3.33,6.58,Lagos,0.0
2013-06-17,3.33,6.58,Lagos,0.4934035030693414
2013-06-18,3.33,6.58,Lagos,7.108728099487145
2013-06-19,3.33,6.58,Lagos,0.0
2013-06-20,3.33,6.58,Lagos,0.13802438696224967
2013-06-21,3.33,6.58,Lagos,1.1677464815924705
2013-06-22,3.33,6.58,Lagos,0.0
2013-06-23,3.33,6.58,Lagos,2.900888584183277
2013-06-24,3.33,6.58,Lagos,2.5128665986648473
2013-06-25,3.33,6.58,Lagos,0.0
2013-06-26,3.33,6.58,Lagos,0.0
2013-06-27,3.33,6.58,Lagos,4.377552289096611
2013-06-28,3.33,6.58,Lagos,1.733393815264781
2013-06-29,3.33,6.58,Lagos,0.0
2013-06-30,3.33,6.58,Lagos,22.174098114042486
2013-07-01,3.33,6.58,Lagos,0.0
2013-07-02,3.33,6.58,Lagos,3.7446051078822933
2013-07-03,3.33,6.58,Lagos,0.0
2013-07-04,3.33,6.58,Lagos,67.66890490789211
2013-07-05,3.33,6.58,Lagos,1.4283426403688475
2013-07-06,3.33,6.58,Lagos,0.11419255468880178
2013-07-07,3.33,6.58,Lagos,3.1756102337677734
2013-07-08,3.33,6.58,Lagos,60.60851895175802
2013-07-09,3.33,6.58,Lagos,1.3959742384555456
2013-07-10,3.33,6.58,Lagos,0.0
2013-07-11,3.33,6.58,Lagos,0.33475090436420574
2013-07-12,3.33,6.58,Lagos,19.163004051551916
2013-07-13,3.33,6.58,Lagos,0.0
2013-07-14,3.33,6.58,Lagos,3.078161017421074
2013-07-15,3.33,6.58,Lagos,0.28994217654727633
2013-07-16,3.33,6.58,Lagos,5.852652090588455
2013-07-17,3.33,6.58,Lagos,0.0
2013-07-18,3.33,6.58,Lagos,0.1442287759482515
2013-07-19,3.33,6.58,Lagos,2.797988524443573
2013-07-20,3.33,6.58,Lagos,7.072698445720272
2013-07-21,3.33,6.58,Lagos,8.969375825490063
2013-07-22,3.33,6.58,Lagos,0.0
2013-07-23,3.33,6.58,Lagos,28.430697589499992
2013-07-24,3.33,6.58,Lagos,18.32640254345442
2013-07-25,3.33,6.58,Lagos,5.191651367718087
2013-07-26,3.33,6.58,Lagos,0.1775148276166789
2013-07-27,3.33,6.58,Lagos,0.0
2013-07-28,3.33,6.58,Lagos,0.010556256891356771
2013-07-29,3.33,6.58,Lagos,0.0
2013-07-30,3.33,6.58,Lagos,0.0
2013-07-31,3.33,6.58,Lagos,0.0
2013-08-01,3.33,6.58,Lagos,0.2733213844052947
2013-08-02,3.33,6.58,Lagos,0.0
2013-08-03,3.33,6.58,Lagos,0.0
2013-08-04,3.33,6.58,Lagos,0.0
2013-08-05,3.33,6.58,Lagos,0.0
2013-08-06,3.33,6.58,Lagos,0.0
2013-08-07,3.33,6.58,Lagos,0.43064282197296105
2013-08-08,3.33,6.58,Lagos,0.025384088957555447
2013-08-09,3.33,6.58,Lagos,0.0
2013-08-10,3.33,6.58,Lagos,0.0
2013-08-11,3.33,6.58,Lagos,0.0
2013-08-12,3.33,6.58,Lagos,0.0
2013-08-13,3.33,6.58,Lagos,0.0
2013-08-14,3.33,6.58,Lagos,0.0
2013-08-15,3.33,6.58,Lagos,0.006185992548122512
2013-08-16,3.33,6.58,Lagos,0.0
2013-08-17,3.33,6.58,Lagos,0.0
2013-08-18,3.33,6.58,Lagos,0.0
2013-08-19,3.33,6.58,Lagos,0.0
2013-08-20,3.33,6.58,Lagos,0.0
2013-08-21,3.33,6.58,Lagos,0.0
