date,lon,lat,city,pr
2016-09-16,-17.5,14.73,Dakar,0.8495102882385254
2016-09-17,-17.5,14.73,Dakar,25.719253540039062
2016-09-18,-17.5,14.73,Dakar,34.053305053710936
2016-09-19,-17.5,14.73,Dakar,0.5732595920562744
2016-09-20,-17.5,14.73,Dakar,6.2785694122314455
2016-09-21,-17.5,14.73,Dakar,0.0
2016-09-22,-17.5,14.73,Dakar,0.08622263669967652
2016-09-23,-17.5,14.73,Dakar,0.0
2016-09-24,-17.5,14.73,Dakar,0.0
2016-09-25,-17.5,14.73,Dakar,2.036267852783203
2016-09-26,-17.5,14.73,Dakar,0.0
2016-09-27,-17.5,14.73,Dakar,8.761945343017578
2016-09-28,-17.5,14.73,Dakar,21.802569580078124
2016-09-29,-17.5,14.73,Dakar,17.062484741210938
2016-09-30,-17.5,14.73,Dakar,0.0
2016-10-01,-17.5,14.73,Dakar,0.0
2016-10-02,-17.5,14.73,Dakar,0.0
2016-10-03,-17.5,14.73,Dakar,0.0
2016-10-04,-17.5,14.73,Dakar,0.0
2016-10-05,-17.5,14.73,Dakar,0.0
2016-10-06,-17.5,14.73,Dakar,0.0
2016-10-07,-17.5,14.73,Dakar,0.0
2016-10-08,-17.5,14.73,Dakar,0.0
2016-10-09,-17.5,14.73,Dakar,0.0
2016-10-10,-17.5,14.73,Dakar,0.0
2016-10-11,-17.5,14.73,Dakar,0.0
2016-10-12,-17.5,14.73,Dakar,0.0
2016-10-13,-17.5,14.73,Dakar,0.0
2016-10-14,-17.5,14.73,Dakar,0.0
2016-10-15,-17.5,14.73,Dakar,0.0
2016-10-16,-17.5,14.73,Dakar,0.0
2016-10-17,-17.5,14.73,Dakar,2.193442535400391
2016-10-18,-17.5,14.73,Dakar,0.0
2016-10-19,-17.5,14.73,Dakar,0.0
2016-10-20,-17.5,14.73,Dakar,0.0
2016-10-21,-17.5,14.73,Dakar,0.0
2016-10-22,-17.5,14.73,Dakar,0.0
2016-10-23,-17.5,14.73,Dakar,0.0
2016-10-24,-17.5,14.73,Dakar,0.0
2016-10-25,-17.5,14.73,Dakar,0.0
2016-10-26,-17.5,14.73,Dakar,0.0
2016-10-27,-17.5,14.73,Dakar,0.0
2016-10-28,-17.5,14.73,Dakar,0.0
2016-10-29,-17.5,14.73,Dakar,0.0
2016-10-30,-17.5,14.73,Dakar,0.0
2016-10-31,-17.5,14.73,Dakar,0.0
2016-11-01,-17.5,14.73,Dakar,0.0
2016-11-02,-17.5,14.73,Dakar,0.0
2016-11-03,-17.5,14.73,Dakar,0.0
2016-11-04,-17.5,14.73,Dakar,0.4258880615234375
2016-11-05,-17.5,14.73,Dakar,0.0
2016-11-06,-17.5,14.73,Dakar,0.0
2016-11-07,-17.5,14.73,Dakar,0.0
2016-11-08,-17.5,14.73,Dakar,0.0
2016-11-09,-17.5,14.73,Dakar,0.0
2016-11-10,-17.5,14.73,Dakar,0.0
2016-11-11,-17.5,14.73,Dakar,0.0
2016-11-12,-17.5,14.73,Dakar,0.0
2016-11-13,-17.5,14.73,Dakar,0.0
2016-11-14,-17.5,14.73,Dakar,0.0
2016-11-15,-17.5,14.73,Dakar,0.0
2016-11-16,-17.5,14.73,Dakar,0.0
2016-11-17,-17.5,14.73,Dakar,0.0
2016-11-18,-17.5,14.73,Dakar,0.0
2016-11-19,-17.5,14.73,Dakar,0.0
2016-11-20,-17.5,14.73,Dakar,0.0
2016-11-21,-17.5,14.73,Dakar,0.0
2016-11-22,-17.5,14.73,Dakar,0.0
2016-11-23,-17.5,14.73,Dakar,0.0
2016-11-24,-17.5,14.73,Dakar,0.0
2016-11-25,-17.5,14.73,Dakar,0.0
2016-11-26,-17.5,14.73,Dakar,0.0
2016-11-27,-17.5,14.73,Dakar,0.0
2016-11-28,-17.5,14.73,Dakar,0.0
2016-11-29,-17.5,14.73,Dakar,0.0
2016-11-30,-17.5,14.73,Dakar,0.0
2016-12-01,-17.5,14.73,Dakar,0.0
2016-12-02,-17.5,14.73,Dakar,0.0
2016-12-03,-17.5,14.73,Dakar,0.0
2016-12-04,-17.5,14.73,Dakar,0.0
2016-12-05,-17.5,14.73,Dakar,0.0
2016-12-06,-17.5,14.73,Dakar,0.0
2016-12-07,-17.5,14.73,Dakar,0.0
2016-12-08,-17.5,14.73,Dakar,0.0
2016-12-09,-17.5,14.73,Dakar,0.0
2016-12-10,-17.5,14.73,Dakar,0.0
2016-12-11,-17.5,14.73,Dakar,0.0
2016-12-12,-17.5,14.73,Dakar,0.0
2016-12-13,-17.5,14.73,Dakar,0.0
2016-12-14,-17.5,14.73,Dakar,0.0
2016-12-15,-17.5,14.73,Dakar,0.0
2016-12-16,-17.5,14.73,Dakar,0.0
2016-12-17,-17.5,14.73,Dakar,0.0
2016-12-18,-17.5,14.73,Dakar,0.0
2016-12-19,-17.5,14.73,Dakar,0.0
2016-12-20,-17.5,14.73,Dakar,0.0
2016-12-21,-17.5,14.73,Dakar,0.0
2016-12-22,-17.5,14.73,Dakar,0.0
2016-12-23,-17.5,14.73,Dakar,0.0
2016-12-24,-17.5,14.73,Dakar,0.0
2016-12-25,-17.5,14.73,Dakar,0.0
2016-12-26,-17.5,14.73,Dakar,0.0
2016-12-27,-17.5,14.73,Dakar,0.0
2016-12-28,-17.5,14.73,Dakar,0.0
2016-12-29,-17.5,14.73,Dakar,0.0
2016-12-30,-17.5,14.73,Dakar,0.0
2016-12-31,-17.5,14.73,Dakar,0.0
2017-01-01,-17.5,14.73,Dakar,0.0
2017-01-02,-17.5,14.73,Dakar,0.0
2017-01-03,-17.5,14.73,Dakar,0.0
2017-01-04,-17.5,14.73,Dakar,0.0
2017-01-05,-17.5,14.73,Dakar,0.0
2017-01-06,-17.5,14.73,Dakar,0.0
2017-01-07,-17.5,14.73,Dakar,0.0
2017-01-08,-17.5,14.73,Dakar,0.0
2017-01-09,-17.5,14.73,Dakar,0.0
2017-01-10,-17.5,14.73,Dakar,0.0
2017-01-11,-17.5,14.73,Dakar,0.0
2017-01-12,-17.5,14.73,Dakar,0.0
2017-01-13,-17.5,14.73,Dakar,0.0
2017-01-14,-17.5,14.73,Dakar,0.0
2017-01-15,-17.5,14.73,Dakar,0.0
2017-01-16,-17.5,14.73,Dakar,0.0
2017-01-17,-17.5,14.73,Dakar,0.0
2017-01-18,-17.5,14.73,Dakar,0.0
2017-01-19,-17.5,14.73,Dakar,0.0
2017-01-20,-17.5,14.73,Dakar,0.0
2017-01-21,-17.5,14.73,Dakar,0.0
2017-01-22,-17.5,14.73,Dakar,0.0
2017-01-23,-17.5,14.73,Dakar,0.0
2017-01-24,-17.5,14.73,Dakar,0.0
2017-01-25,-17.5,14.73,Dakar,0.0
2017-01-26,-17.5,14.73,Dakar,0.0
2017-01-27,-17.5,14.73,Dakar,0.0
2017-01-28,-17.5,14.73,Dakar,0.0
2017-01-29,-17.5,14.73,Dakar,0.0
2017-01-30,-17.5,14.73,Dakar,0.0
2017-01-31,-17.5,14.73,Dakar,0.0
2017-02-01,-17.5,14.73,Dakar,0.0
2017-02-02,-17.5,14.73,Dakar,0.0
2017-02-03,-17.5,14.73,Dakar,0.0
2017-02-04,-17.5,14.73,Dakar,0.0
2017-02-05,-17.5,14.73,Dakar,0.0
2017-02-06,-17.5,14.73,Dakar,0.0
2017-02-07,-17.5,14.73,Dakar,0.0
2017-02-08,-17.5,14.73,Dakar,0.0
2017-02-09,-17.5,14.73,Dakar,0.0
2017-02-10,-17.5,14.73,Dakar,0.0
2017-02-11,-17.5,14.73,Dakar,0.0
2017-02-12,-17.5,14.73,Dakar,0.0
2017-02-13,-17.5,14.73,Dakar,0.0
2017-02-14,-17.5,14.73,Dakar,0.0
2017-02-15,-17.5,14.73,Dakar,0.0
2017-02-16,-17.5,14.73,Dakar,0.0
2017-02-17,-17.5,14.73,Dakar,0.0
2017-02-18,-17.5,14.73,Dakar,0.0
2017-02-19,-17.5,14.73,Dakar,0.0
2017-02-20,-17.5,14.73,Dakar,0.0
2017-02-21,-17.5,14.73,Dakar,0.0
2017-02-22,-17.5,14.73,Dakar,0.0
2017-02-23,-17.5,14.73,Dakar,0.0
2017-02-24,-17.5,14.73,Dakar,0.0
2017-02-25,-17.5,14.73,Dakar,0.0
2017-02-26,-17.5,14.73,Dakar,0.0
2017-02-27,-17.5,14.73,Dakar,0.0
2017-02-28,-17.5,14.73,Dakar,0.0
2017-03-01,-17.5,14.73,Dakar,0.0
2017-03-02,-17.5,14.73,Dakar,0.0
2017-03-03,-17.5,14.73,Dakar,0.0
2017-03-04,-17.5,14.73,Dakar,0.0
2017-03-05,-17.5,14.73,Dakar,0.0
2017-03-06,-17.5,14.73,Dakar,0.0
2017-03-07,-17.5,14.73,Dakar,0.0
2017-03-08,-17.5,14.73,Dakar,0.0
2017-03-09,-17.5,14.73,Dakar,0.0
2017-03-10,-17.5,14.73,Dakar,0.0
2017-03-11,-17.5,14.73,Dakar,0.0
2017-03-12,-17.5,14.73,Dakar,0.0
2017-03-13,-17.5,14.73,Dakar,0.0
2017-03-14,-17.5,14.73,Dakar,0.0
2017-03-15,-17.5,14.73,Dakar,0.0
2017-03-16,-17.5,14.73,Dakar,0.0
2017-03-17,-17.5,14.73,Dakar,0.0
2017-03-18,-17.5,14.73,Dakar,0.0
2017-03-19,-17.5,14.73,Dakar,0.0
2017-03-20,-17.5,14.73,Dakar,0.0
2017-03-21,-17.5,14.73,Dakar,0.0
2017-03-22,-17.5,14.73,Dakar,0.0
2017-03-23,-17.5,14.73,Dakar,0.0
2017-03-24,-17.5,14.73,Dakar,0.0
2017-03-25,-17.5,14.73,Dakar,0.0
2017-03-26,-17.5,14.73,Dakar,0.0
2017-03-27,-17.5,14.73,Dakar,0.0
2017-03-28,-17.5,14.73,Dakar,0.0
2017-03-29,-17.5,14.73,Dakar,0.0
2017-03-30,-17.5,14.73,Dakar,0.0
2017-03-31,-17.5,14.73,Dakar,0.0
2017-04-01,-17.5,14.73,Dakar,0.0
2017-04-02,-17.5,14.73,Dakar,0.0
2017-04-03,-17.5,14.73,Dakar,0.0
2017-04-04,-17.5,14.73,Dakar,0.0
2017-04-05,-17.5,14.73,Dakar,0.0
2017-04-06,-17.5,14.73,Dakar,0.0
2017-04-07,-17.5,14.73,Dakar,0.0
2017-04-08,-17.5,14.73,Dakar,0.0
2017-04-09,-17.5,14.73,Dakar,0.0
2017-04-10,-17.5,14.73,Dakar,0.0
2017-04-11,-17.5,14.73,Dakar,0.0
2017-04-12,-17.5,14.73,Dakar,0.0
2017-04-13,-17.5,14.73,Dakar,0.0
2017-04-14,-17.5,14.73,Dakar,0.0
2017-04-15,-17.5,14.73,Dakar,0.0
2017-04-16,-17.5,14.73,Dakar,0.0
2017-04-17,-17.5,14.73,Dakar,0.0
2017-04-18,-17.5,14.73,Dakar,0.0
2017-04-19,-17.5,14.73,Dakar,0.0
2017-04-20,-17.5,14.73,Dakar,0.0
2017-04-21,-17.5,14.73,Dakar,0.0
2017-04-22,-17.5,14.73,Dakar,0.0
2017-04-23,-17.5,14.73,Dakar,0.0
2017-04-24,-17.5,14.73,Dakar,0.0
2017-04-25,-17.5,14.73,Dakar,0.0
2017-04-26,-17.5,14.73,Dakar,0.0
2017-04-27,-17.5,14.73,Dakar,0.0
2017-04-28,-17.5,14.73,Dakar,0.0
2017-04-29,-17.5,14.73,Dakar,0.0
2017-04-30,-17.5,14.73,Dakar,0.0
2017-05-01,-17.5,14.73,Dakar,0.0
2017-05-02,-17.5,14.73,Dakar,0.0
2017-05-03,-17.5,14.73,Dakar,0.0
2017-05-04,-17.5,14.73,Dakar,0.0
2017-05-05,-17.5,14.73,Dakar,0.0
2017-05-06,-17.5,14.73,Dakar,0.0
2017-05-07,-17.5,14.73,Dakar,0.0
2017-05-08,-17.5,14.73,Dakar,0.0
2017-05-09,-17.5,14.73,Dakar,0.0
2017-05-10,-17.5,14.73,Dakar,0.0
2017-05-11,-17.5,14.73,Dakar,0.0
2017-05-12,-17.5,14.73,Dakar,0.0
2017-05-13,-17.5,14.73,Dakar,0.0
2017-05-14,-17.5,14.73,Dakar,0.0
2017-05-15,-17.5,14.73,Dakar,0.0
2017-05-16,-17.5,14.73,Dakar,0.0
2017-05-17,-17.5,14.73,Dakar,0.0
2017-05-18,-17.5,14.73,Dakar,0.0
2017-05-19,-17.5,14.73,Dakar,0.0
2017-05-20,-17.5,14.73,Dakar,0.0
2017-05-21,-17.5,14.73,Dakar,0.0
2017-05-22,-17.5,14.73,Dakar,0.0
2017-05-23,-17.5,14.73,Dakar,0.0
2017-05-24,-17.5,14.73,Dakar,0.0
2017-05-25,-17.5,14.73,Dakar,0.0
2017-05-26,-17.5,14.73,Dakar,0.0
2017-05-27,-17.5,14.73,Dakar,0.0
2017-05-28,-17.5,14.73,Dakar,0.0
2017-05-29,-17.5,14.73,Dakar,0.0
2017-05-30,-17.5,14.73,Dakar,0.0
2017-05-31,-17.5,14.73,Dakar,0.0
2017-06-01,-17.5,14.73,Dakar,0.0
2017-06-02,-17.5,14.73,Dakar,0.0
2017-06-03,-17.5,14.73,Dakar,0.0
2017-06-04,-17.5,14.73,Dakar,0.0
2017-06-05,-17.5,14.73,Dakar,0.0
2017-06-06,-17.5,14.73,Dakar,0.0
2017-06-07,-17.5,14.73,Dakar,0.0
2017-06-08,-17.5,14.73,Dakar,0.0
2017-06-09,-17.5,14.73,Dakar,0.0
2017-06-10,-17.5,14.73,Dakar,0.0
2017-06-11,-17.5,14.73,Dakar,0.0
2017-06-12,-17.5,14.73,Dakar,0.0
2017-06-13,-17.5,14.73,Dakar,0.0
2017-06-14,-17.5,14.73,Dakar,0.0
2017-06-15,-17.5,14.73,Dakar,0.0
2017-06-16,-17.5,14.73,Dakar,0.0
2017-06-17,-17.5,14.73,Dakar,0.0
2017-06-18,-17.5,14.73,Dakar,0.0
2017-06-19,-17.5,14.73,Dakar,0.0
2017-06-20,-17.5,14.73,Dakar,0.0
2017-06-21,-17.5,14.73,Dakar,0.0
2017-06-22,-17.5,14.73,Dakar,0.1961762547492981
2017-06-23,-17.5,14.73,Dakar,0.0
2017-06-24,-17.5,14.73,Dakar,0.0
2017-06-25,-17.5,14.73,Dakar,0.0
2017-06-26,-17.5,14.73,Dakar,3.193318557739258
2017-06-27,-17.5,14.73,Dakar,6.734556579589844
2017-06-28,-17.5,14.73,Dakar,1.7837982177734375
2017-06-29,-17.5,14.73,Dakar,0.21671440601348876
2017-06-30,-17.5,14.73,Dakar,0.0
2017-07-01,-17.5,14.73,Dakar,3.6296096801757813
2017-07-02,-17.5,14.73,Dakar,2.8224578857421876
2017-07-03,-17.5,14.73,Dakar,0.0
2017-07-04,-17.5,14.73,Dakar,0.0
2017-07-05,-17.5,14.73,Dakar,0.0
2017-07-06,-17.5,14.73,Dakar,0.5832507610321045
2017-07-07,-17.5,14.73,Dakar,1.815867805480957
2017-07-08,-17.5,14.73,Dakar,28.45196533203125
2017-07-09,-17.5,14.73,Dakar,0.0
2017-07-10,-17.5,14.73,Dakar,0.0
2017-07-11,-17.5,14.73,Dakar,0.0
2017-07-12,-17.5,14.73,Dakar,0.8985895156860352
2017-07-13,-17.5,14.73,Dakar,2.1141761779785155
2017-07-14,-17.5,14.73,Dakar,0.0
2017-07-15,-17.5,14.73,Dakar,0.2552316904067993
2017-07-16,-17.5,14.73,Dakar,3.7970890045166015
2017-07-17,-17.5,14.73,Dakar,0.0
2017-07-18,-17.5,14.73,Dakar,0.0
2017-07-19,-17.5,14.73,Dakar,0.2517458200454712
2017-07-20,-17.5,14.73,Dakar,1.0408090591430663
2017-07-21,-17.5,14.73,Dakar,0.16692935228347777
2017-07-22,-17.5,14.73,Dakar,0.0
2017-07-23,-17.5,14.73,Dakar,0.0
2017-07-24,-17.5,14.73,Dakar,4.719181823730469
2017-07-25,-17.5,14.73,Dakar,0.0
2017-07-26,-17.5,14.73,Dakar,0.0
2017-07-27,-17.5,14.73,Dakar,0.0
2017-07-28,-17.5,14.73,Dakar,0.0
2017-07-29,-17.5,14.73,Dakar,29.8442138671875
2017-07-30,-17.5,14.73,Dakar,31.884579467773438
2017-07-31,-17.5,14.73,Dakar,0.3274787664413452
2017-08-01,-17.5,14.73,Dakar,0.0
2017-08-02,-17.5,14.73,Dakar,1.3503857612609864
2017-08-03,-17.5,14.73,Dakar,0.1606106400489807
2017-08-04,-17.5,14.73,Dakar,0.0
2017-08-05,-17.5,14.73,Dakar,0.0
2017-08-06,-17.5,14.73,Dakar,0.0
2017-08-07,-17.5,14.73,Dakar,0.0
2017-08-08,-17.5,14.73,Dakar,9.690741729736327
2017-08-09,-17.5,14.73,Dakar,1.526475429534912
2017-08-10,-17.5,14.73,Dakar,0.4691023349761963
2017-08-11,-17.5,14.73,Dakar,0.11835203170776368
2017-08-12,-17.5,14.73,Dakar,58.12672119140625
2017-08-13,-17.5,14.73,Dakar,1.0477397918701172
2017-08-14,-17.5,14.73,Dakar,0.0
2017-08-15,-17.5,14.73,Dakar,0.0
2017-08-16,-17.5,14.73,Dakar,2.4051546096801757
2017-08-17,-17.5,14.73,Dakar,0.654780912399292
2017-08-18,-17.5,14.73,Dakar,27.710671997070314
2017-08-19,-17.5,14.73,Dakar,3.521795654296875
2017-08-20,-17.5,14.73,Dakar,0.7008732795715332
2017-08-21,-17.5,14.73,Dakar,0.42536773681640627
2017-08-22,-17.5,14.73,Dakar,0.9758141517639161
2017-08-23,-17.5,14.73,Dakar,5.638086318969727
2017-08-24,-17.5,14.73,Dakar,32.091241455078126
2017-08-25,-17.5,14.73,Dakar,0.0
2017-08-26,-17.5,14.73,Dakar,6.08501968383789
2017-08-27,-17.5,14.73,Dakar,7.457793426513672
2017-08-28,-17.5,14.73,Dakar,0.8305134773254395
2017-08-29,-17.5,14.73,Dakar,0.0
2017-08-30,-17.5,14.73,Dakar,0.0
2017-08-31,-17.5,14.73,Dakar,1.7467655181884765
2017-09-01,-17.5,14.73,Dakar,0.0
2017-09-02,-17.5,14.73,Dakar,0.0
2017-09-03,-17.5,14.73,Dakar,0.0
2017-09-04,-17.5,14.73,Dakar,21.60590057373047
2017-09-05,-17.5,14.73,Dakar,0.9508872032165527
2017-09-06,-17.5,14.73,Dakar,0.0
2017-09-07,-17.5,14.73,Dakar,1.5492897033691406
2017-09-08,-17.5,14.73,Dakar,30.728268432617188
2017-09-09,-17.5,14.73,Dakar,0.0
2017-09-10,-17.5,14.73,Dakar,0.0
2017-09-11,-17.5,14.73,Dakar,0.0
2017-09-12,-17.5,14.73,Dakar,0.0
2017-09-13,-17.5,14.73,Dakar,0.9138315200805665
2017-09-14,-17.5,14.73,Dakar,0.0
2017-09-15,-17.5,14.73,Dakar,0.0
2017-09-16,-17.5,14.73,Dakar,0.0
2017-09-17,-17.5,14.73,Dakar,0.0
2017-09-18,-17.5,14.73,Dakar,4.399909591674804
2017-09-19,-17.5,14.73,Dakar,0.0
2017-09-20,-17.5,14.73,Dakar,0.0
2017-09-21,-17.5,14.73,Dakar,0.0
2017-09-22,-17.5,14.73,Dakar,0.0
2017-09-23,-17.5,14.73,Dakar,0.0
2017-09-24,-17.5,14.73,Dakar,27.686767578125
2017-09-25,-17.5,14.73,Dakar,6.374773788452148
2017-09-26,-17.5,14.73,Dakar,0.0
2017-09-27,-17.5,14.73,Dakar,0.0
2017-09-28,-17.5,14.73,Dakar,0.0
2017-09-29,-17.5,14.73,Dakar,0.0
2017-09-30,-17.5,14.73,Dakar,0.0
2017-10-01,-17.5,14.73,Dakar,0.0
2017-10-02,-17.5,14.73,Dakar,1.3287172317504883
2017-10-03,-17.5,14.73,Dakar,0.0
2017-10-04,-17.5,14.73,Dakar,6.652442932128906
2017-10-05,-17.5,14.73,Dakar,0.0
2017-10-06,-17.5,14.73,Dakar,0.0
2017-10-07,-17.5,14.73,Dakar,0.0
2017-10-08,-17.5,14.73,Dakar,0.0
2017-10-09,-17.5,14.73,Dakar,0.0
2017-10-10,-17.5,14.73,Dakar,0.0
2017-10-11,-17.5,14.73,Dakar,8.9443603515625
2017-10-12,-17.5,14.73,Dakar,0.14015878438949586
2017-10-13,-17.5,14.73,Dakar,0.0
2017-10-14,-17.5,14.73,Dakar,0.0
2017-10-15,-17.5,14.73,Dakar,0.0
2017-10-16,-17.5,14.73,Dakar,0.12676321268081664
2017-10-17,-17.5,14.73,Dakar,0.0
2017-10-18,-17.5,14.73,Dakar,0.0
2017-10-19,-17.5,14.73,Dakar,0.0
2017-10-20,-17.5,14.73,Dakar,0.0
2017-10-21,-17.5,14.73,Dakar,0.0
2017-10-22,-17.5,14.73,Dakar,0.0
2017-10-23,-17.5,14.73,Dakar,0.0
2017-10-24,-17.5,14.73,Dakar,0.0
2017-10-25,-17.5,14.73,Dakar,0.0
2017-10-26,-17.5,14.73,Dakar,0.0
2017-10-27,-17.5,14.73,Dakar,0.0
2017-10-28,-17.5,14.73,Dakar,0.0
2017-10-29,-17.5,14.73,Dakar,0.0
2017-10-30,-17.5,14.73,Dakar,0.0
2017-10-31,-17.5,14.73,Dakar,0.0
2017-11-01,-17.5,14.73,Dakar,0.0
2017-11-02,-17.5,14.73,Dakar,0.0
2017-11-03,-17.5,14.73,Dakar,0.0
2017-11-04,-17.5,14.73,Dakar,0.0
2017-11-05,-17.5,14.73,Dakar,0.0
2017-11-06,-17.5,14.73,Dakar,0.0
2017-11-07,-17.5,14.73,Dakar,0.0
2017-11-08,-17.5,14.73,Dakar,0.0
2017-11-09,-17.5,14.73,Dakar,0.0
2017-11-10,-17.5,14.73,Dakar,0.0
2017-11-11,-17.5,14.73,Dakar,0.0
2017-11-12,-17.5,14.73,Dakar,0.0
2017-11-13,-17.5,14.73,Dakar,0.0
2017-11-14,-17.5,14.73,Dakar,0.0
2017-11-15,-17.5,14.73,Dakar,0.0
2017-11-16,-17.5,14.73,Dakar,0.0
2017-11-17,-17.5,14.73,Dakar,0.0
2017-11-18,-17.5,14.73,Dakar,0.0
2017-11-19,-17.5,14.73,Dakar,0.0
2017-11-20,-17.5,14.73,Dakar,0.0
2017-11-21,-17.5,14.73,Dakar,0.0
2017-11-22,-17.5,14.73,Dakar,0.0
2017-11-23,-17.5,14.73,Dakar,0.0
2017-11-24,-17.5,14.73,Dakar,0.0
2017-11-25,-17.5,14.73,Dakar,0.0
2017-11-26,-17.5,14.73,Dakar,0.0
2017-11-27,-17.5,14.73,Dakar,0.0
2017-11-28,-17.5,14.73,Dakar,0.0
2017-11-29,-17.5,14.73,Dakar,0.0
2017-11-30,-17.5,14.73,Dakar,0.0
2017-12-01,-17.5,14.73,Dakar,0.0
2017-12-02,-17.5,14.73,Dakar,0.0
2017-12-03,-17.5,14.73,Dakar,0.0
2017-12-04,-17.5,14.73,Dakar,0.0
2017-12-05,-17.5,14.73,Dakar,0.0
2017-12-06,-17.5,14.73,Dakar,0.0
2017-12-07,-17.5,14.73,Dakar,0.0
2017-12-08,-17.5,14.73,Dakar,0.0
2017-12-09,-17.5,14.73,Dakar,0.0
2017-12-10,-17.5,14.73,Dakar,0.0
2017-12-11,-17.5,14.73,Dakar,0.0
2017-12-12,-17.5,14.73,Dakar,0.0
2017-12-13,-17.5,14.73,Dakar,0.0
2017-12-14,-17.5,14.73,Dakar,0.0
2017-12-15,-17.5,14.73,Dakar,0.0
2017-12-16,-17.5,14.73,Dakar,0.0
2017-12-17,-17.5,14.73,Dakar,0.0
2017-12-18,-17.5,14.73,Dakar,0.0
2017-12-19,-17.5,14.73,Dakar,0.0
2017-12-20,-17.5,14.73,Dakar,0.0
2017-12-21,-17.5,14.73,Dakar,0.0
2017-12-22,-17.5,14.73,Dakar,0.0
2017-12-23,-17.5,14.73,Dakar,0.0
2017-12-24,-17.5,14.73,Dakar,0.0
2017-12-25,-17.5,14.73,Dakar,0.0
2017-12-26,-17.5,14.73,Dakar,0.0
2017-12-27,-17.5,14.73,Dakar,0.0
2017-12-28,-17.5,14.73,Dakar,0.0
2017-12-29,-17.5,14.73,Dakar,0.0
2017-12-30,-17.5,14.73,Dakar,0.0
2017-12-31,-17.5,14.73,Dakar,0.0
2018-01-01,-17.5,14.73,Dakar,0.0
2018-01-02,-17.5,14.73,Dakar,0.0
2018-01-03,-17.5,14.73,Dakar,0.0
2018-01-04,-17.5,14.73,Dakar,0.0
2018-01-05,-17.5,14.73,Dakar,0.0
2018-01-06,-17.5,14.73,Dakar,0.0
2018-01-07,-17.5,14.73,Dakar,0.0
2018-01-08,-17.5,14.73,Dakar,0.0
2018-01-09,-17.5,14.73,Dakar,0.0
2018-01-10,-17.5,14.73,Dakar,0.0
2018-01-11,-17.5,14.73,Dakar,0.0
2018-01-12,-17.5,14.73,Dakar,0.0
2018-01-13,-17.5,14.73,Dakar,0.0
2018-01-14,-17.5,14.73,Dakar,0.0
2018-01-15,-17.5,14.73,Dakar,0.0
2018-01-16,-17.5,14.73,Dakar,0.0
2018-01-17,-17.5,14.73,Dakar,0.0
2018-01-18,-17.5,14.73,Dakar,0.0
2018-01-19,-17.5,14.73,Dakar,0.0
2018-01-20,-17.5,14.73,Dakar,0.0
2018-01-21,-17.5,14.73,Dakar,0.0
2018-01-22,-17.5,14.73,Dakar,0.0
2018-01-23,-17.5,14.73,Dakar,0.0
2018-01-24,-17.5,14.73,Dakar,0.0
2018-01-25,-17.5,14.73,Dakar,0.0
2018-01-26,-17.5,14.73,Dakar,0.0
2018-01-27,-17.5,14.73,Dakar,0.0
2018-01-28,-17.5,14.73,Dakar,0.0
2018-01-29,-17.5,14.73,Dakar,0.0
2018-01-30,-17.5,14.73,Dakar,0.0
2018-01-31,-17.5,14.73,Dakar,0.0
2018-02-01,-17.5,14.73,Dakar,0.0
2018-02-02,-17.5,14.73,Dakar,0.0
2018-02-03,-17.5,14.73,Dakar,0.0
2018-02-04,-17.5,14.73,Dakar,0.0
2018-02-05,-17.5,14.73,Dakar,0.0829786241054535
2018-02-06,-17.5,14.73,Dakar,0.0
2018-02-07,-17.5,14.73,Dakar,0.0
2018-02-08,-17.5,14.73,Dakar,0.0
2018-02-09,-17.5,14.73,Dakar,0.0
2018-02-10,-17.5,14.73,Dakar,0.0
2018-02-11,-17.5,14.73,Dakar,0.0
2018-02-12,-17.5,14.73,Dakar,0.0
2018-02-13,-17.5,14.73,Dakar,0.0
2018-02-14,-17.5,14.73,Dakar,0.0
2018-02-15,-17.5,14.73,Dakar,0.0
2018-02-16,-17.5,14.73,Dakar,0.0
2018-02-17,-17.5,14.73,Dakar,0.0
2018-02-18,-17.5,14.73,Dakar,0.0
2018-02-19,-17.5,14.73,Dakar,0.0
2018-02-20,-17.5,14.73,Dakar,0.0
2018-02-21,-17.5,14.73,Dakar,0.0
2018-02-22,-17.5,14.73,Dakar,0.0
2018-02-23,-17.5,14.73,Dakar,0.0
2018-02-24,-17.5,14.73,Dakar,0.0
2018-02-25,-17.5,14.73,Dakar,0.0
2018-02-26,-17.5,14.73,Dakar,0.0
2018-02-27,-17.5,14.73,Dakar,0.0
2018-02-28,-17.5,14.73,Dakar,0.0
2018-03-01,-17.5,14.73,Dakar,0.0
2018-03-02,-17.5,14.73,Dakar,0.0
2018-03-03,-17.5,14.73,Dakar,0.0
2018-03-04,-17.5,14.73,Dakar,0.0
2018-03-05,-17.5,14.73,Dakar,0.0
2018-03-06,-17.5,14.73,Dakar,0.0
2018-03-07,-17.5,14.73,Dakar,0.0
2018-03-08,-17.5,14.73,Dakar,0.0
2018-03-09,-17.5,14.73,Dakar,0.0
2018-03-10,-17.5,14.73,Dakar,0.0
2018-03-11,-17.5,14.73,Dakar,0.0
2018-03-12,-17.5,14.73,Dakar,0.0
2018-03-13,-17.5,14.73,Dakar,0.0
2018-03-14,-17.5,14.73,Dakar,0.0
2018-03-15,-17.5,14.73,Dakar,0.0
2018-03-16,-17.5,14.73,Dakar,0.0
