#      date    value 
 2016-04-07  27.6853 
 2016-04-08 26.76468 
 2016-04-09 23.97897 
 2016-04-10 24.44722 
 2016-04-11  25.2737 
 2016-04-12 26.51732 
 2016-04-13 23.98666 
 2016-04-14 26.82349 
 2016-04-15 27.27272 
 2016-04-16 27.18544 
 2016-04-17 25.23808 
 2016-04-18 25.17878 
 2016-04-19 26.55848 
 2016-04-20 26.98269 
 2016-04-21 26.31178 
 2016-04-22  25.5566 
 2016-04-23 27.23764 
 2016-04-24 27.38356 
 2016-04-25 27.30178 
 2016-04-26 27.04847 
 2016-04-27 27.56051 
 2016-04-28  27.2998 
 2016-04-29 23.34718 
 2016-04-30 25.96989 
 2016-05-01 27.31142 
 2016-05-02 26.81684 
 2016-05-03 26.79723 
 2016-05-04 23.80623 
 2016-05-05 25.60988 
 2016-05-06  26.7821 
 2016-05-07 25.54877 
 2016-05-08 26.39055 
 2016-05-09 26.80088 
 2016-05-10 26.58772 
 2016-05-11 26.32597 
 2016-05-12  27.3992 
 2016-05-13  22.8219 
 2016-05-14 26.53616 
 2016-05-15 25.16754 
 2016-05-16 26.33843 
 2016-05-17  27.1402 
 2016-05-18 23.54279 
 2016-05-19 24.65234 
 2016-05-20 24.09027 
 2016-05-21 26.42731 
 2016-05-22 24.23509 
 2016-05-23  25.7976 
 2016-05-24 25.35211 
 2016-05-25 24.37063 
 2016-05-26 24.87433 
 2016-05-27 25.84176 
 2016-05-28 25.88947 
 2016-05-29 26.50138 
 2016-05-30 25.85962 
 2016-05-31 25.56619 
 2016-06-01 25.74193 
 2016-06-02  24.8381 
 2016-06-03 25.68661 
 2016-06-04    23.39 
 2016-06-05 25.02904 
 2016-06-06 23.34399 
 2016-06-07 24.91767 
 2016-06-08 25.93678 
 2016-06-09 25.85334 
 2016-06-10 21.96871 
 2016-06-11 24.09139 
 2016-06-12 25.67556 
 2016-06-13 23.34713 
 2016-06-14 23.76988 
 2016-06-15 24.41277 
 2016-06-16 23.42265 
 2016-06-17 24.95652 
 2016-06-18 24.23701 
 2016-06-19 24.86798 
 2016-06-20 25.24383 
 2016-06-21 24.30358 
 2016-06-22 24.25451 
 2016-06-23 23.70279 
 2016-06-24 24.39985 
 2016-06-25 24.65491 
 2016-06-26 23.96134 
 2016-06-27 23.70159 
 2016-06-28 24.43678 
 2016-06-29 24.16808 
 2016-06-30   23.978 
 2016-07-01 23.71602 
 2016-07-02 23.33428 
 2016-07-03 23.74315 
 2016-07-04 24.22543 
 2016-07-05  24.9137 
 2016-07-06 24.65417 
 2016-07-07 24.51591 
 2016-07-08 24.33371 
 2016-07-09 24.07989 
 2016-07-10 24.12398 
 2016-07-11 24.51152 
 2016-07-12 23.69066 
 2016-07-13    22.04 
 2016-07-14 22.81899 
 2016-07-15 23.62131 
 2016-07-16 23.37584 
 2016-07-17 23.02827 
 2016-07-18 24.33929 
 2016-07-19 24.21744 
 2016-07-20 23.58112 
 2016-07-21 24.16875 
 2016-07-22 23.29841 
 2016-07-23 22.77999 
 2016-07-24 23.01742 
 2016-07-25 22.39172 
 2016-07-26 23.47384 
 2016-07-27 22.67564 
 2016-07-28 23.62229 
 2016-07-29 23.79092 
 2016-07-30 23.03606 
 2016-07-31 23.54668 
 2016-08-01 22.81233 
 2016-08-02 23.35842 
 2016-08-03 23.44693 
 2016-08-04 23.59081 
 2016-08-05 22.93834 
 2016-08-06 23.41395 
 2016-08-07 23.44907 
 2016-08-08 23.64213 
 2016-08-09 23.30424 
 2016-08-10 23.77685 
 2016-08-11 23.68306 
 2016-08-12 23.15711 
 2016-08-13 22.66604 
 2016-08-14 23.21323 
 2016-08-15 22.33156 
 2016-08-16 22.10383 
 2016-08-17 22.61305 
 2016-08-18 22.25484 
 2016-08-19 23.34423 
 2016-08-20 23.76485 
 2016-08-21 23.48598 
 2016-08-22 23.23858 
 2016-08-23  23.0233 
 2016-08-24 23.44863 
 2016-08-25     23.2 
 2016-08-26 23.42216 
 2016-08-27 23.36149 
 2016-08-28 22.80148 
 2016-08-29 22.24869 
 2016-08-30   23.129 
 2016-08-31 23.24275 
 2016-09-01 23.70618 
 2016-09-02 22.88583 
 2016-09-03 23.40959 
 2016-09-04 23.90072 
 2016-09-05 23.83997 
 2016-09-06 23.79772 
 2016-09-07 23.74195 
 2016-09-08 23.74777 
 2016-09-09 23.99321 
 2016-09-10 24.30039 
 2016-09-11 23.97488 
 2016-09-12 23.37905 
 2016-09-13 23.69749 
 2016-09-14 24.21573 
 2016-09-15 23.52355 
 2016-09-16 23.27202 
 2016-09-17 24.36295 
 2016-09-18 22.71724 
 2016-09-19 23.92872 
 2016-09-20 24.21572 
 2016-09-21 24.55135 
 2016-09-22 24.78248 
 2016-09-23 24.00834 
 2016-09-24 24.74107 
 2016-09-25 24.89457 
 2016-09-26  24.5229 
 2016-09-27 24.18135 
 2016-09-28 23.80049 
 2016-09-29 23.48665 
 2016-09-30 24.17868 
 2016-10-01 24.93107 
 2016-10-02 24.71556 
 2016-10-03 22.87395 
 2016-10-04 24.33764 
 2016-10-05 24.75843 
 2016-10-06 24.66734 
 2016-10-07 25.19576 
 2016-10-08 24.52627 
 2016-10-09 25.01956 
 2016-10-10 23.85791 
 2016-10-11 25.03629 
 2016-10-12 24.77823 
 2016-10-13 25.45434 
 2016-10-14 25.35263 
 2016-10-15 25.46312 
 2016-10-16 24.68204 
 2016-10-17 25.13437 
 2016-10-18 25.52501 
 2016-10-19 24.48265 
 2016-10-20 24.85352 
 2016-10-21 25.10935 
 2016-10-22 24.65759 
 2016-10-23 23.67595 
 2016-10-24 23.77712 
 2016-10-25 24.27875 
 2016-10-26 25.95518 
 2016-10-27 25.77374 
 2016-10-28 26.26389 
 2016-10-29 24.26124 
 2016-10-30 24.37336 
 2016-10-31 23.59382 
 2016-11-01 24.19175 
 2016-11-02 24.45594 
 2016-11-03 24.63454 
 2016-11-04 24.71827 
 2016-11-05 24.71355 
 2016-11-06 24.08709 
 2016-11-07 25.65217 
 2016-11-08 25.63923 
 2016-11-09  25.0018 
 2016-11-10 23.54601 
 2016-11-11 26.92708 
 2016-11-12 24.10152 
 2016-11-13 24.26621 
 2016-11-14 25.17279 
 2016-11-15 23.01424 
 2016-11-16 25.74815 
 2016-11-17 22.62573 
 2016-11-18 25.16017 
 2016-11-19 25.83995 
 2016-11-20  24.3818 
 2016-11-21 24.89849 
 2016-11-22 24.41877 
 2016-11-23 24.43855 
 2016-11-24 25.15248 
 2016-11-25 25.26059 
 2016-11-26 24.09706 
 2016-11-27 23.47229 
 2016-11-28 25.66665 
 2016-11-29 26.02531 
 2016-11-30 26.02668 
 2016-12-01 25.38183 
 2016-12-02 26.00967 
 2016-12-03  24.9113 
 2016-12-04 22.94636 
 2016-12-05 25.61367 
 2016-12-06 24.80966 
 2016-12-07 26.06024 
 2016-12-08 26.26595 
 2016-12-09  22.9245 
 2016-12-10 26.17056 
 2016-12-11 24.48316 
 2016-12-12 25.60298 
 2016-12-13 23.19533 
 2016-12-14  24.8196 
 2016-12-15 24.10442 
 2016-12-16 22.96666 
 2016-12-17 25.36799 
 2016-12-18 24.59566 
 2016-12-19  23.0171 
 2016-12-20 25.20228 
 2016-12-21 26.19254 
 2016-12-22 26.92271 
 2016-12-23 26.47577 
 2016-12-24 25.39517 
 2016-12-25 24.96775 
 2016-12-26 26.20829 
 2016-12-27 25.10324 
 2016-12-28 23.40542 
 2016-12-29  23.6958 
 2016-12-30 23.55545 
 2016-12-31 24.71424 
 2017-01-01 25.29655 
 2017-01-02 25.97525 
 2017-01-03 24.24677 
 2017-01-04 25.92985 
 2017-01-05 25.41011 
 2017-01-06 25.84842 
 2017-01-07 24.85577 
 2017-01-08  24.8323 
 2017-01-09 23.29528 
 2017-01-10 25.13984 
 2017-01-11  25.7268 
 2017-01-12 25.70034 
 2017-01-13 24.27879 
 2017-01-14 23.01968 
 2017-01-15 21.69141 
 2017-01-16 21.61064 
 2017-01-17 21.71686 
 2017-01-18  25.4084 
 2017-01-19 24.97235 
 2017-01-20 25.67978 
 2017-01-21 26.53117 
 2017-01-22 22.35176 
 2017-01-23 25.16319 
 2017-01-24 22.85464 
 2017-01-25 23.53174 
 2017-01-26 23.56075 
 2017-01-27 22.91827 
 2017-01-28 23.93572 
 2017-01-29 25.23959 
 2017-01-30 24.60661 
 2017-01-31 25.84274 
 2017-02-01 25.86429 
 2017-02-02 23.79016 
 2017-02-03 24.67933 
 2017-02-04  24.1524 
 2017-02-05 25.92781 
 2017-02-06  26.2131 
 2017-02-07 26.44572 
 2017-02-08 27.24426 
 2017-02-09 27.16792 
 2017-02-10 27.04394 
 2017-02-11 26.93403 
 2017-02-12 26.94707 
 2017-02-13 26.49927 
 2017-02-14  22.2006 
 2017-02-15 25.74407 
 2017-02-16 26.61299 
 2017-02-17 23.94595 
 2017-02-18 25.58979 
 2017-02-19 26.08494 
 2017-02-20 25.44158 
 2017-02-21 26.32208 
 2017-02-22 25.95626 
 2017-02-23  26.4287 
 2017-02-24 26.17572 
 2017-02-25 25.72149 
 2017-02-26  24.5838 
 2017-02-27  23.2282 
 2017-02-28 25.86715 
 2017-03-01 27.88434 
 2017-03-02 25.91343 
 2017-03-03 26.53017 
 2017-03-04 26.39736 
 2017-03-05 25.82561 
 2017-03-06 26.23392 
 2017-03-07 25.25661 
 2017-03-08 26.45638 
 2017-03-09 26.52573 
 2017-03-10 26.91036 
 2017-03-11 26.33685 
 2017-03-12 24.85016 
 2017-03-13 25.18957 
 2017-03-14 25.65908 
 2017-03-15 24.80134 
 2017-03-16 26.28353 
 2017-03-17 26.81067 
 2017-03-18 26.59749 
 2017-03-19 26.49585 
 2017-03-20 26.99477 
 2017-03-21 26.11401 
 2017-03-22 25.68799 
 2017-03-23 25.26831 
 2017-03-24 25.10135 
 2017-03-25 25.57291 
 2017-03-26  25.8626 
 2017-03-27 26.19251 
 2017-03-28 24.05749 
 2017-03-29 26.80245 
 2017-03-30 26.29309 
 2017-03-31 24.51299 
 2017-04-01 24.92487 
 2017-04-02 22.36476 
 2017-04-03  26.2378 
 2017-04-04 23.26227 
 2017-04-05 23.98091 
 2017-04-06  26.5867 
 2017-04-07  28.6089 
 2017-04-08 26.71667 
 2017-04-09 23.90788 
 2017-04-10 22.53905 
 2017-04-11 25.69578 
 2017-04-12 27.56171 
 2017-04-13 27.77716 
 2017-04-14 26.89249 
 2017-04-15 26.14389 
 2017-04-16 27.24993 
 2017-04-17 25.56523 
 2017-04-18 26.58569 
 2017-04-19  23.6681 
 2017-04-20 27.33147 
 2017-04-21 23.11595 
 2017-04-22 25.02345 
 2017-04-23  25.5292 
 2017-04-24 27.33628 
 2017-04-25 27.15466 
 2017-04-26 22.63764 
 2017-04-27 24.55247 
 2017-04-28 25.96206 
 2017-04-29 25.10836 
 2017-04-30 25.96192 
 2017-05-01 26.52873 
 2017-05-02 25.58939 
 2017-05-03 26.44809 
 2017-05-04   25.769 
 2017-05-05 25.25966 
 2017-05-06 24.57639 
 2017-05-07 26.13491 
 2017-05-08 24.04941 
 2017-05-09  26.3206 
 2017-05-10 26.00702 
 2017-05-11 26.90626 
 2017-05-12 24.73522 
 2017-05-13 25.06561 
 2017-05-14 27.46262 
 2017-05-15 24.43069 
 2017-05-16 26.39745 
 2017-05-17   25.268 
 2017-05-18 26.02376 
 2017-05-19 26.27573 
 2017-05-20  26.1624 
 2017-05-21 22.99786 
 2017-05-22 25.89191 
 2017-05-23 26.89429 
 2017-05-24 25.05101 
 2017-05-25 25.66587 
 2017-05-26 23.33661 
 2017-05-27 25.43484 
 2017-05-28 24.90656 
 2017-05-29 25.51223 
 2017-05-30 26.48528 
 2017-05-31 25.69994 
 2017-06-01 25.42152 
 2017-06-02 26.00474 
 2017-06-03 25.95245 
 2017-06-04 23.32737 
 2017-06-05 25.17427 
 2017-06-06 23.77607 
 2017-06-07 24.21741 
 2017-06-08 25.17546 
 2017-06-09  25.9349 
 2017-06-10 26.54119 
 2017-06-11 25.23556 
 2017-06-12 25.33801 
 2017-06-13 22.14327 
 2017-06-14 24.87755 
 2017-06-15 26.11441 
 2017-06-16 26.25694 
 2017-06-17  25.6281 
 2017-06-18 23.22371 
 2017-06-19 24.38028 
 2017-06-20 23.86737 
 2017-06-21 24.91871 
 2017-06-22 24.37106 
 2017-06-23 24.78877 
 2017-06-24  24.8651 
 2017-06-25 24.05915 
 2017-06-26 23.93964 
 2017-06-27 24.90231 
 2017-06-28 25.16545 
 2017-06-29 23.24222 
 2017-06-30  23.7879 
 2017-07-01 24.58715 
 2017-07-02 24.29765 
 2017-07-03 25.31204 
 2017-07-04 25.44924 
 2017-07-05 24.10825 
 2017-07-06 24.83565 
 2017-07-07 24.59214 
 2017-07-08 24.21421 
 2017-07-09  24.4668 
 2017-07-10 24.32805 
 2017-07-11 23.24126 
 2017-07-12 21.40915 
 2017-07-13 22.70386 
 2017-07-14 23.00985 
 2017-07-15 23.69071 
 2017-07-16 23.95906 
 2017-07-17 23.99576 
 2017-07-18 24.11052 
 2017-07-19 24.79255 
 2017-07-20 24.25007 
 2017-07-21 24.41828 
 2017-07-22 24.35684 
 2017-07-23 24.22993 
 2017-07-24 23.39136 
 2017-07-25 24.14935 
 2017-07-26 23.81705 
 2017-07-27 23.43032 
 2017-07-28 24.30326 
 2017-07-29 23.85894 
 2017-07-30 23.64614 
 2017-07-31 24.10082 
 2017-08-01 24.78183 
 2017-08-02 24.43248 
 2017-08-03 23.40634 
 2017-08-04 23.66043 
 2017-08-05 23.40577 
 2017-08-06 22.50093 
 2017-08-07 22.64816 
 2017-08-08 23.33113 
 2017-08-09 23.77423 
 2017-08-10 22.12826 
 2017-08-11 24.22177 
 2017-08-12 23.64944 
 2017-08-13 24.29605 
 2017-08-14 24.07305 
 2017-08-15 23.83835 
 2017-08-16 21.63675 
 2017-08-17 23.24864 
 2017-08-18 23.53925 
 2017-08-19 23.36985 
 2017-08-20 21.81646 
 2017-08-21 22.80415 
 2017-08-22 23.10905 
 2017-08-23 22.28504 
 2017-08-24 22.75437 
 2017-08-25 23.52379 
 2017-08-26 21.87842 
 2017-08-27 23.18393 
 2017-08-28 22.26537 
 2017-08-29 23.62907 
 2017-08-30 23.51254 
 2017-08-31 23.65136 
 2017-09-01 23.47984 
 2017-09-02 23.29428 
 2017-09-03 23.10996 
 2017-09-04 23.29045 
 2017-09-05 23.09595 
 2017-09-06 24.14724 
 2017-09-07 23.78028 
 2017-09-08 23.18483 
 2017-09-09 23.83757 
 2017-09-10   23.552 
 2017-09-11 23.89766 
 2017-09-12 24.40435 
 2017-09-13 23.80717 
 2017-09-14 23.58918 
 2017-09-15 24.39371 
 2017-09-16 24.10022 
 2017-09-17  24.5424 
 2017-09-18 23.82642 
 2017-09-19 23.86712 
 2017-09-20 24.55498 
 2017-09-21 24.41138 
 2017-09-22 24.76542 
 2017-09-23 23.88687 
 2017-09-24 23.74651 
 2017-09-25 22.68244 
 2017-09-26 24.53877 
 2017-09-27 23.72471 
 2017-09-28 24.60955 
 2017-09-29 25.14166 
 2017-09-30  24.0848 
 2017-10-01 24.41078 
 2017-10-02 24.50679 
 2017-10-03 24.89235 
 2017-10-04 25.23451 
 2017-10-05 25.34679 
 2017-10-06 24.29858 
 2017-10-07 24.48936 
 2017-10-08 23.53053 
 2017-10-09 23.33154 
 2017-10-10 25.80907 
 2017-10-11 25.18997 
 2017-10-12 25.03195 
 2017-10-13 23.13134 
 2017-10-14 25.25733 
 2017-10-15 24.47341 
 2017-10-16 24.65891 
 2017-10-17 24.84449 
 2017-10-18 22.39699 
 2017-10-19 25.52522 
 2017-10-20 23.81106 
 2017-10-21 24.82633 
 2017-10-22 25.85046 
 2017-10-23 25.67426 
 2017-10-24 23.46881 
 2017-10-25 26.02281 
 2017-10-26 24.65519 
 2017-10-27 25.35646 
 2017-10-28 24.49361 
 2017-10-29 24.37692 
 2017-10-30 24.07553 
 2017-10-31 25.96123 
 2017-11-01 23.26804 
 2017-11-02 24.23357 
 2017-11-03 25.73222 
 2017-11-04 24.75719 
 2017-11-05 25.13805 
 2017-11-06 22.30919 
 2017-11-07 22.10378 
 2017-11-08 24.90362 
 2017-11-09 22.95399 
 2017-11-10 24.96934 
 2017-11-11 26.26774 
 2017-11-12 25.66037 
 2017-11-13 24.50019 
 2017-11-14 25.46442 
 2017-11-15  25.7959 
 2017-11-16 24.12512 
 2017-11-17 22.54202 
 2017-11-18  25.2947 
 2017-11-19 25.69147 
 2017-11-20 24.73798 
 2017-11-21 25.21795 
 2017-11-22 22.01111 
 2017-11-23 23.01315 
 2017-11-24 22.46061 
 2017-11-25  25.0888 
 2017-11-26 23.95691 
 2017-11-27 23.25169 
 2017-11-28 25.43345 
 2017-11-29 25.40852 
 2017-11-30 24.55907 
 2017-12-01 23.03031 
 2017-12-02 25.51562 
 2017-12-03 23.89102 
 2017-12-04 24.77229 
 2017-12-05 25.04744 
 2017-12-06 24.70849 
 2017-12-07 26.29068 
 2017-12-08 23.94588 
 2017-12-09 25.33232 
 2017-12-10 23.25617 
 2017-12-11 23.98828 
 2017-12-12 24.83179 
 2017-12-13  25.6342 
 2017-12-14 26.98993 
 2017-12-15 26.91777 
 2017-12-16 26.96539 
 2017-12-17 24.26659 
 2017-12-18 26.26406 
 2017-12-19 26.46577 
 2017-12-20 25.77342 
 2017-12-21 25.32512 
 2017-12-22 25.10596 
 2017-12-23 23.17281 
 2017-12-24 20.54324 
 2017-12-25 20.98433 
 2017-12-26 22.76675 
 2017-12-27 23.99977 
 2017-12-28 25.07741 
 2017-12-29 24.72188 
 2017-12-30 25.50668 
 2017-12-31 25.48444 
 2018-01-01 23.79094 
 2018-01-02 23.51966 
 2018-01-03 23.66538 
 2018-01-04 23.04848 
 2018-01-05 22.84751 
 2018-01-06 24.06138 
 2018-01-07 26.20263 
 2018-01-08 25.54082 
 2018-01-09 24.44468 
 2018-01-10 25.73415 
 2018-01-11 25.05747 
 2018-01-12 24.77404 
 2018-01-13 23.45824 
 2018-01-14 24.38375 
 2018-01-15  23.3103 
 2018-01-16 24.85268 
 2018-01-17 23.53186 
 2018-01-18 24.83248 
 2018-01-19 25.37337 
 2018-01-20 25.20733 
 2018-01-21 25.15241 
 2018-01-22 24.41236 
 2018-01-23 23.85345 
 2018-01-24 24.60163 
 2018-01-25 24.28031 
 2018-01-26 22.47784 
 2018-01-27  23.5464 
 2018-01-28 24.76471 
 2018-01-29 25.57757 
 2018-01-30 24.58926 
 2018-01-31 24.85358 
 2018-02-01 26.24207 
 2018-02-02 25.73981 
 2018-02-03 26.04897 
 2018-02-04 26.51415 
 2018-02-05 26.92373 
 2018-02-06 26.26506 
 2018-02-07 27.45516 
 2018-02-08 27.09334 
 2018-02-09 26.68616 
 2018-02-10 26.34523 
 2018-02-11 26.70271 
 2018-02-12  26.1047 
 2018-02-13 25.90303 
 2018-02-14 26.11569 
 2018-02-15 25.98388 
 2018-02-16 26.79541 
 2018-02-17 26.77359 
 2018-02-18 26.74483 
 2018-02-19 22.96826 
 2018-02-20 26.34627 
 2018-02-21 22.46667 
 2018-02-22 24.29342 
 2018-02-23 25.46852 
 2018-02-24 25.64872 
 2018-02-25 22.15952 
 2018-02-26  23.7357 
 2018-02-27 24.99554 
 2018-02-28 23.25626 
 2018-03-01 24.66089 
 2018-03-02 25.44084 
 2018-03-03 25.02146 
 2018-03-04 26.01102 
 2018-03-05 25.04989 
 2018-03-06 22.76869 
 2018-03-07 25.92241 
 2018-03-08  25.6329 
 2018-03-09 26.82439 
 2018-03-10 24.96763 
 2018-03-11 21.38855 
 2018-03-12 26.12391 
 2018-03-13 27.38632 
 2018-03-14 26.38756 
 2018-03-15 26.90998 
 2018-03-16 27.23845 
 2018-03-17 22.60855 
 2018-03-18 24.83955 
 2018-03-19 26.05861 
 2018-03-20 26.50889 
 2018-03-21 26.48357 
 2018-03-22 26.23138 
 2018-03-23 26.13321 
 2018-03-24 23.00727 
 2018-03-25 24.65154 
 2018-03-26 25.39202 
 2018-03-27 26.81261 
 2018-03-28 26.76334 
 2018-03-29 26.48767 
 2018-03-30 26.88697 
 2018-03-31 25.64552 
 2018-04-01 26.69843 
 2018-04-02 25.56321 
 2018-04-03  26.7771 
 2018-04-04 26.65957 
 2018-04-05 23.96687 
 2018-04-06  26.3275 
 2018-04-07 27.12499 
 2018-04-08 24.32334 
 2018-04-09 25.80234 
 2018-04-10 26.35643 
 2018-04-11 23.04107 
 2018-04-12  26.4859 
 2018-04-13 26.97288 
 2018-04-14 25.79937 
 2018-04-15  25.8378 
 2018-04-16  26.2788 
 2018-04-17 25.70661 
 2018-04-18 26.05507 
 2018-04-19 25.90482 
 2018-04-20 26.87502 
 2018-04-21 22.81778 
 2018-04-22 25.71787 
 2018-04-23 26.04863 
 2018-04-24 27.10056 
 2018-04-25 27.93839 
 2018-04-26 26.18193 
 2018-04-27 25.99224 
 2018-04-28 26.87161 
 2018-04-29 26.79335 
 2018-04-30 25.12009 
 2018-05-01 25.83239 
 2018-05-02 27.24413 
 2018-05-03 24.82621 
 2018-05-04 25.46455 
 2018-05-05 24.95198 
 2018-05-06 23.30807 
 2018-05-07 23.73363 
 2018-05-08 26.02962 
 2018-05-09 21.60781 
 2018-05-10 25.74372 
 2018-05-11 25.17715 
 2018-05-12 22.95471 
 2018-05-13 24.85674 
 2018-05-14 25.30961 
 2018-05-15 26.02016 
 2018-05-16 25.64935 
 2018-05-17 25.09469 
 2018-05-18 21.85771 
 2018-05-19 25.43088 
 2018-05-20 26.30877 
 2018-05-21 25.61566 
 2018-05-22 26.37954 
 2018-05-23  26.6387 
 2018-05-24   25.891 
 2018-05-25  25.6023 
 2018-05-26 21.60765 
 2018-05-27 23.97777 
 2018-05-28 23.26659 
 2018-05-29 26.22547 
 2018-05-30 26.01721 
 2018-05-31 24.64405 
 2018-06-01 24.65028 
 2018-06-02 25.99026 
 2018-06-03  25.5751 
 2018-06-04 24.01392 
 2018-06-05 25.10432 
 2018-06-06 25.64716 
 2018-06-07 24.13187 
 2018-06-08 26.23058 
 2018-06-09 26.33431 
 2018-06-10  24.4277 
 2018-06-11 26.37184 
 2018-06-12 25.42773 
 2018-06-13 25.20757 
 2018-06-14 25.45925 
 2018-06-15 25.87545 
 2018-06-16 24.18506 
 2018-06-17  25.8067 
 2018-06-18 23.90203 
 2018-06-19  23.4434 
 2018-06-20 23.70618 
 2018-06-21   24.613 
 2018-06-22 24.15464 
 2018-06-23 23.33196 
 2018-06-24 23.57432 
 2018-06-25 24.11871 
 2018-06-26 22.82063 
 2018-06-27 22.96453 
 2018-06-28 23.68748 
 2018-06-29 23.42641 
 2018-06-30 24.78005 
 2018-07-01  24.2088 
 2018-07-02 23.76463 
 2018-07-03 24.30469 
 2018-07-04  24.6375 
 2018-07-05 24.68841 
 2018-07-06 24.95738 
 2018-07-07 24.08423 
 2018-07-08 23.95975 
 2018-07-09 24.34856 
 2018-07-10 24.35748 
 2018-07-11 24.01246 
 2018-07-12 24.40141 
 2018-07-13 23.81184 
 2018-07-14 24.48713 
 2018-07-15 23.99558 
 2018-07-16 23.59991 
 2018-07-17 24.20833 
 2018-07-18 24.16708 
 2018-07-19 24.48728 
 2018-07-20 23.10271 
 2018-07-21 24.60888 
 2018-07-22 23.32755 
 2018-07-23 24.68315 
 2018-07-24  24.4685 
 2018-07-25 24.53872 
 2018-07-26 24.48949 
 2018-07-27 22.86222 
 2018-07-28 23.77975 
 2018-07-29 24.05606 
 2018-07-30  24.0977 
 2018-07-31 23.60707 
 2018-08-01 22.61127 
 2018-08-02 22.87117 
 2018-08-03 22.61038 
 2018-08-04 24.50646 
 2018-08-05 22.29154 
 2018-08-06 22.97526 
 2018-08-07  23.9391 
 2018-08-08 23.24916 
 2018-08-09 24.38561 
 2018-08-10 24.03807 
 2018-08-11 23.43104 
 2018-08-12 23.85463 
 2018-08-13 23.36465 
 2018-08-14 23.73801 
 2018-08-15 23.82302 
 2018-08-16 23.78144 
 2018-08-17 23.81732 
 2018-08-18 24.00919 
 2018-08-19 24.04497 
 2018-08-20 24.08639 
 2018-08-21 22.32362 
 2018-08-22 23.34925 
 2018-08-23 23.72979 
 2018-08-24 23.95487 
 2018-08-25 23.23191 
 2018-08-26  22.0673 
 2018-08-27 23.10872 
 2018-08-28 22.73812 
 2018-08-29 23.02676 
 2018-08-30 23.60144 
 2018-08-31 24.43209 
 2018-09-01 23.93507 
 2018-09-02 23.89546 
 2018-09-03 23.91771 
 2018-09-04 24.35047 
 2018-09-05 23.38606 
 2018-09-06 23.95362 
 2018-09-07 23.32972 
 2018-09-08 23.59464 
 2018-09-09 23.79838 
 2018-09-10 24.08525 
 2018-09-11 24.12059 
 2018-09-12 24.63353 
 2018-09-13 24.52731 
 2018-09-14 24.43412 
 2018-09-15 23.69987 
 2018-09-16 23.28759 
 2018-09-17 23.66442 
 2018-09-18 24.50537 
 2018-09-19 25.26473 
 2018-09-20 25.13112 
 2018-09-21 24.38678 
 2018-09-22 24.88906 
 2018-09-23 24.63182 
 2018-09-24  25.0509 
 2018-09-25 24.46139 
 2018-09-26 25.11931 
 2018-09-27 25.11884 
 2018-09-28 25.97409 
 2018-09-29 24.83543 
 2018-09-30 24.85824 
 2018-10-01 24.75207 
 2018-10-02 24.89319 
 2018-10-03 24.42069 
 2018-10-04 24.99566 
 2018-10-05 25.12323 
 2018-10-06 25.02888 
 2018-10-07 25.13616 
 2018-10-08 25.82383 
 2018-10-09 23.58912 
 2018-10-10 25.38953 
 2018-10-11 25.50287 
 2018-10-12 25.35601 
 2018-10-13 23.09234 
 2018-10-14 24.64226 
 2018-10-15 25.25068 
 2018-10-16 24.54305 
 2018-10-17 23.61186 
 2018-10-18 24.90229 
 2018-10-19 25.19749 
 2018-10-20 24.55255 
 2018-10-21  24.9534 
 2018-10-22 26.03028 
 2018-10-23 22.12097 
 2018-10-24 25.64342 
 2018-10-25 23.16292 
 2018-10-26 23.83526 
 2018-10-27 25.45812 
 2018-10-28 24.75334 
 2018-10-29 25.75371 
 2018-10-30 22.73917 
 2018-10-31 25.70353 
 2018-11-01  25.1344 
 2018-11-02 26.58123 
 2018-11-03  24.1558 
 2018-11-04  24.5865 
 2018-11-05 24.14812 
 2018-11-06 24.56932 
 2018-11-07 23.94733 
 2018-11-08 24.44743 
 2018-11-09 25.40106 
 2018-11-10 25.93301 
 2018-11-11 25.75851 
 2018-11-12   23.955 
 2018-11-13 24.54958 
 2018-11-14 26.71184 
 2018-11-15 26.37144 
 2018-11-16 22.23012 
 2018-11-17 24.93666 
 2018-11-18 25.81293 
 2018-11-19 26.05595 
 2018-11-20    23.12 
 2018-11-21 25.08796 
 2018-11-22 25.35187 
 2018-11-23 26.11359 
 2018-11-24 24.65501 
 2018-11-25 25.34888 
 2018-11-26 26.57486 
 2018-11-27  24.8452 
 2018-11-28 23.74257 
 2018-11-29 25.06867 
 2018-11-30 24.03744 
 2018-12-01 26.42289 
 2018-12-02 26.28815 
 2018-12-03 24.62757 
 2018-12-04 25.25399 
 2018-12-05 25.78597 
 2018-12-06 25.46956 
 2018-12-07 26.43327 
 2018-12-08 25.22115 
 2018-12-09 25.01352 
 2018-12-10 24.68129 
 2018-12-11 24.94299 
 2018-12-12 25.23874 
 2018-12-13 24.13285 
 2018-12-14 25.07256 
 2018-12-15 25.04946 
 2018-12-16  26.4981 
 2018-12-17 24.14925 
 2018-12-18 26.88133 
 2018-12-19 23.96308 
 2018-12-20 26.29123 
 2018-12-21 24.68094 
 2018-12-22 25.76509 
 2018-12-23 23.84238 
 2018-12-24 25.15465 
 2018-12-25 22.21368 
 2018-12-26 22.62801 
 2018-12-27  23.2703 
 2018-12-28 23.47029 
 2018-12-29 24.57028 
 2018-12-30 25.01983 
 2018-12-31 26.21049 
 2019-01-01 25.04171 
