#      date    value 
 2013-11-26 21.40659 
 2013-11-27 19.63678 
 2013-11-28 21.67317 
 2013-11-29 22.17859 
 2013-11-30 22.60866 
 2013-12-01 21.45127 
 2013-12-02 22.11208 
 2013-12-03 23.25102 
 2013-12-04  23.0299 
 2013-12-05 23.39667 
 2013-12-06 22.81883 
 2013-12-07   22.438 
 2013-12-08 21.28191 
 2013-12-09 20.86828 
 2013-12-10 21.57876 
 2013-12-11 22.11897 
 2013-12-12 22.53813 
 2013-12-13 21.48814 
 2013-12-14 20.61565 
 2013-12-15  20.8204 
 2013-12-16 20.33461 
 2013-12-17 20.15088 
 2013-12-18 19.00348 
 2013-12-19  19.5545 
 2013-12-20 19.71697 
 2013-12-21 18.35212 
 2013-12-22 17.89108 
 2013-12-23 17.81253 
 2013-12-24  17.2756 
 2013-12-25 18.48955 
 2013-12-26  19.6098 
 2013-12-27 19.75664 
 2013-12-28 19.47206 
 2013-12-29 19.80069 
 2013-12-30 19.09206 
 2013-12-31  17.3919 
 2014-01-01 17.66016 
 2014-01-02 18.73089 
 2014-01-03 18.39832 
 2014-01-04 19.52111 
 2014-01-05 19.84566 
 2014-01-06 18.52306 
 2014-01-07 18.69866 
 2014-01-08  19.8735 
 2014-01-09 20.47651 
 2014-01-10 19.17043 
 2014-01-11  17.9982 
 2014-01-12 18.75604 
 2014-01-13 20.04571 
 2014-01-14 20.32717 
 2014-01-15 20.02575 
 2014-01-16 19.72276 
 2014-01-17 18.37404 
 2014-01-18 18.37086 
 2014-01-19 17.20973 
 2014-01-20 17.02359 
 2014-01-21 16.81871 
 2014-01-22 17.08078 
 2014-01-23  16.0562 
 2014-01-24 16.51417 
 2014-01-25 16.29223 
 2014-01-26 16.32962 
 2014-01-27 17.74425 
 2014-01-28 18.57027 
 2014-01-29 18.52266 
 2014-01-30 18.40635 
 2014-01-31 18.21142 
 2014-02-01 16.74012 
 2014-02-02 16.58718 
 2014-02-03 16.48195 
 2014-02-04 15.91742 
 2014-02-05  16.4539 
 2014-02-06 16.47624 
 2014-02-07 17.04379 
 2014-02-08 17.46752 
 2014-02-09  17.2795 
 2014-02-10 16.70653 
 2014-02-11 16.84005 
 2014-02-12 16.56818 
 2014-02-13 16.85616 
 2014-02-14 18.10293 
 2014-02-15 17.22751 
 2014-02-16  16.3323 
 2014-02-17 15.46949 
 2014-02-18 15.63298 
 2014-02-19  16.4385 
 2014-02-20 16.31085 
 2014-02-21 15.85585 
 2014-02-22 16.92251 
 2014-02-23 17.51161 
 2014-02-24 17.47735 
 2014-02-25 17.25898 
 2014-02-26  17.5893 
 2014-02-27 17.43605 
 2014-02-28 19.64102 
 2014-03-01 19.11527 
 2014-03-02 17.73961 
 2014-03-03 17.31082 
 2014-03-04 17.39139 
 2014-03-05 16.98901 
 2014-03-06 16.70676 
 2014-03-07 17.51901 
 2014-03-08 17.46977 
 2014-03-09 18.16278 
 2014-03-10 17.18982 
 2014-03-11 17.06907 
 2014-03-12 16.65772 
 2014-03-13  17.5183 
 2014-03-14 18.13054 
 2014-03-15  18.8608 
 2014-03-16 19.34322 
 2014-03-17  19.1382 
 2014-03-18 18.42171 
 2014-03-19 17.93725 
 2014-03-20 17.91387 
 2014-03-21  18.1132 
 2014-03-22 18.89201 
 2014-03-23 19.73249 
 2014-03-24 18.44127 
 2014-03-25 18.55312 
 2014-03-26 18.37734 
 2014-03-27 19.37856 
 2014-03-28  18.8893 
 2014-03-29 18.36532 
 2014-03-30 17.40129 
 2014-03-31 17.49052 
 2014-04-01 18.07375 
 2014-04-02   17.738 
 2014-04-03 18.20599 
 2014-04-04 18.98375 
 2014-04-05 22.04245 
 2014-04-06 22.66969 
 2014-04-07 22.52089 
 2014-04-08 21.35499 
 2014-04-09 19.96974 
 2014-04-10 22.28087 
 2014-04-11 12.80385 
 2014-04-12 19.96974 
 2014-04-13 22.61412 
 2014-04-14 19.46974 
 2014-04-15  19.7049 
 2014-04-16 19.08918 
 2014-04-17 19.80388 
 2014-04-18 20.58379 
 2014-04-19 21.26579 
 2014-04-20 21.22304 
 2014-04-21 20.32497 
 2014-04-22 19.79965 
 2014-04-23 19.85211 
 2014-04-24 20.20667 
 2014-04-25 19.75517 
 2014-04-26 20.07029 
 2014-04-27 19.13667 
 2014-04-28 20.04258 
 2014-04-29 20.50809 
 2014-04-30 20.31942 
 2014-05-01 19.39544 
 2014-05-02 19.27108 
 2014-05-03 19.24549 
 2014-05-04  19.5036 
 2014-05-05 19.67851 
 2014-05-06 19.24301 
 2014-05-07 19.68123 
 2014-05-08 19.80978 
 2014-05-09 20.48621 
 2014-05-10 19.94787 
 2014-05-11  20.5397 
 2014-05-12 20.31885 
 2014-05-13 20.72317 
 2014-05-14 20.80397 
 2014-05-15  21.7549 
 2014-05-16 21.50641 
 2014-05-17 21.74328 
 2014-05-18 21.26904 
 2014-05-19 20.85682 
 2014-05-20 21.53076 
 2014-05-21 22.50188 
 2014-05-22 22.02276 
 2014-05-23 21.54021 
 2014-05-24 20.25394 
 2014-05-25 21.11687 
 2014-05-26 21.54619 
 2014-05-27 20.26112 
 2014-05-28 21.89688 
 2014-05-29 20.44131 
 2014-05-30 20.65587 
 2014-05-31 22.07238 
 2014-06-01 21.76585 
 2014-06-02 22.50556 
 2014-06-03 23.33589 
 2014-06-04 22.59125 
 2014-06-05 23.17638 
 2014-06-06 23.99383 
 2014-06-07 22.93176 
 2014-06-08 24.28695 
 2014-06-09   24.319 
 2014-06-10 22.23535 
 2014-06-11 25.68417 
 2014-06-12 23.82392 
 2014-06-13 23.49562 
 2014-06-14 24.50029 
 2014-06-15  24.3212 
 2014-06-16 24.27393 
 2014-06-17 24.13674 
 2014-06-18 24.13352 
 2014-06-19 24.24259 
 2014-06-20 24.20829 
 2014-06-21 24.72897 
 2014-06-22 24.64724 
 2014-06-23 26.62333 
 2014-06-24 26.34341 
 2014-06-25 26.22632 
 2014-06-26 25.10644 
 2014-06-27  24.6009 
 2014-06-28 26.52802 
 2014-06-29 26.57795 
 2014-06-30 27.66268 
 2014-07-01 25.24726 
 2014-07-02 25.70782 
 2014-07-03 26.10684 
 2014-07-04 26.52676 
 2014-07-05 26.68892 
 2014-07-06 26.07236 
 2014-07-07  26.6014 
 2014-07-08  25.8325 
 2014-07-09 25.27608 
 2014-07-10 25.35573 
 2014-07-11 26.29365 
 2014-07-12 25.81281 
 2014-07-13 26.07004 
 2014-07-14 26.02087 
 2014-07-15  25.9663 
 2014-07-16 25.67529 
 2014-07-17 24.98401 
 2014-07-18 25.71005 
 2014-07-19 24.72417 
 2014-07-20 25.10455 
 2014-07-21 25.94151 
 2014-07-22 25.89959 
 2014-07-23 26.30238 
 2014-07-24 26.58264 
 2014-07-25   25.742 
 2014-07-26 28.36304 
 2014-07-27 27.09568 
 2014-07-28 26.20663 
 2014-07-29 26.57436 
 2014-07-30 26.01726 
 2014-07-31 25.68569 
 2014-08-01 26.41705 
 2014-08-02 26.72295 
 2014-08-03 25.10531 
 2014-08-04 26.13544 
 2014-08-05 26.65586 
 2014-08-06 25.29758 
 2014-08-07 25.30361 
 2014-08-08 27.11051 
 2014-08-09 26.96261 
 2014-08-10 26.84571 
 2014-08-11 26.65182 
 2014-08-12  27.0937 
 2014-08-13 25.61582 
 2014-08-14 26.26044 
 2014-08-15 24.95008 
 2014-08-16 24.17986 
 2014-08-17 26.26936 
 2014-08-18 26.66375 
 2014-08-19 26.20229 
 2014-08-20 26.01944 
 2014-08-21 26.60744 
 2014-08-22 27.14855 
 2014-08-23 25.05766 
 2014-08-24 24.77604 
 2014-08-25 24.81967 
 2014-08-26 26.82456 
 2014-08-27 27.17373 
 2014-08-28 24.09228 
 2014-08-29 27.13819 
 2014-08-30 26.78685 
 2014-08-31 26.39741 
 2014-09-01 22.64443 
 2014-09-02 26.62906 
 2014-09-03 26.79485 
 2014-09-04 26.35751 
 2014-09-05 26.67437 
 2014-09-06 27.05279 
 2014-09-07 26.82702 
 2014-09-08 27.21715 
 2014-09-09 26.75171 
 2014-09-10 22.94618 
 2014-09-11 22.73428 
 2014-09-12  24.1206 
 2014-09-13 25.38168 
 2014-09-14 27.19244 
 2014-09-15 26.87731 
 2014-09-16 23.37503 
 2014-09-17 27.01773 
 2014-09-18 25.59666 
 2014-09-19 22.84904 
 2014-09-20 23.84687 
 2014-09-21 24.77493 
 2014-09-22 25.87903 
 2014-09-23 24.22006 
 2014-09-24 26.46547 
 2014-09-25 26.87298 
 2014-09-26 26.93581 
 2014-09-27 24.87974 
 2014-09-28 26.91236 
 2014-09-29 26.88989 
 2014-09-30 27.45244 
 2014-10-01 27.15355 
 2014-10-02 26.28288 
 2014-10-03 26.17303 
 2014-10-04 26.45693 
 2014-10-05 26.30611 
 2014-10-06 27.49007 
 2014-10-07 26.92579 
 2014-10-08 24.22473 
 2014-10-09 26.63334 
 2014-10-10 26.87801 
 2014-10-11 27.15956 
 2014-10-12 26.46821 
 2014-10-13 25.93654 
 2014-10-14 26.00105 
 2014-10-15  26.7166 
 2014-10-16 26.80153 
 2014-10-17 25.42934 
 2014-10-18 26.74875 
 2014-10-19 26.77437 
 2014-10-20 25.58904 
 2014-10-21 25.61477 
 2014-10-22 26.82887 
 2014-10-23 26.67132 
 2014-10-24 26.78869 
 2014-10-25 25.99379 
 2014-10-26 23.17665 
 2014-10-27 26.20407 
 2014-10-28  26.5925 
 2014-10-29  25.9882 
 2014-10-30 25.24633 
 2014-10-31 24.97269 
 2014-11-01 24.97027 
 2014-11-02 24.75643 
 2014-11-03 25.46074 
 2014-11-04 25.50057 
 2014-11-05 25.05669 
 2014-11-06 24.24698 
 2014-11-07 24.85865 
 2014-11-08 21.50852 
 2014-11-09 25.36041 
 2014-11-10 24.45333 
 2014-11-11 24.39764 
 2014-11-12  23.2381 
 2014-11-13 23.39742 
 2014-11-14  24.7243 
 2014-11-15 24.50957 
 2014-11-16 23.26724 
 2014-11-17 23.83924 
 2014-11-18 23.32176 
 2014-11-19 23.21647 
 2014-11-20 23.99816 
 2014-11-21 22.75276 
 2014-11-22 23.70451 
 2014-11-23 23.11611 
 2014-11-24 23.45041 
 2014-11-25 24.50039 
 2014-11-26 21.43303 
 2014-11-27 23.60217 
 2014-11-28  22.2985 
 2014-11-29 21.30456 
 2014-11-30 21.73769 
 2014-12-01 21.54112 
 2014-12-02 22.14119 
 2014-12-03 22.55453 
 2014-12-04  22.8686 
 2014-12-05 23.89228 
 2014-12-06 23.37844 
 2014-12-07  22.1891 
 2014-12-08  22.2456 
 2014-12-09 23.39159 
 2014-12-10 21.20539 
 2014-12-11  23.2494 
 2014-12-12 22.25286 
 2014-12-13 20.23338 
 2014-12-14 21.66908 
 2014-12-15 21.98582 
 2014-12-16 21.04659 
 2014-12-17 19.81113 
 2014-12-18 19.60924 
 2014-12-19 20.34777 
 2014-12-20 20.38564 
 2014-12-21 20.63998 
 2014-12-22   19.837 
 2014-12-23 20.12538 
 2014-12-24  20.0517 
 2014-12-25 21.45075 
 2014-12-26 21.50817 
 2014-12-27 21.58846 
 2014-12-28 19.76258 
 2014-12-29 18.31883 
 2014-12-30 17.38123 
 2014-12-31 17.92225 
 2015-01-01 18.41895 
 2015-01-02 19.52377 
 2015-01-03 19.04739 
 2015-01-04 21.90664 
 2015-01-05 21.72394 
 2015-01-06  20.3854 
 2015-01-07 20.20855 
 2015-01-08 19.53832 
 2015-01-09 19.30733 
 2015-01-10 19.02524 
 2015-01-11 19.32165 
 2015-01-12 19.27191 
 2015-01-13 18.90569 
 2015-01-14 18.32124 
 2015-01-15 18.33047 
 2015-01-16 18.33313 
 2015-01-17  17.4922 
 2015-01-18 18.75392 
 2015-01-19 18.59137 
 2015-01-20 18.23135 
 2015-01-21  18.0096 
 2015-01-22 17.96918 
 2015-01-23 19.39106 
 2015-01-24 18.65843 
 2015-01-25 17.50748 
 2015-01-26 17.21601 
 2015-01-27 18.22896 
 2015-01-28 18.12115 
 2015-01-29 17.75159 
 2015-01-30 18.00988 
 2015-01-31 17.19716 
 2015-02-01 16.85584 
 2015-02-02 17.12524 
 2015-02-03 17.72294 
 2015-02-04 16.62479 
 2015-02-05 17.06218 
 2015-02-06 17.73073 
 2015-02-07  18.4356 
 2015-02-08 17.88143 
 2015-02-09  17.4663 
 2015-02-10 17.00276 
 2015-02-11 17.02429 
 2015-02-12 17.49181 
 2015-02-13 18.53448 
 2015-02-14 18.48253 
 2015-02-15 18.79844 
 2015-02-16 18.84457 
 2015-02-17 19.21047 
 2015-02-18 18.75679 
 2015-02-19 17.80576 
 2015-02-20 17.33628 
 2015-02-21 16.02108 
 2015-02-22 15.74184 
 2015-02-23 15.81886 
 2015-02-24  16.5928 
 2015-02-25 16.82845 
 2015-02-26 16.53908 
 2015-02-27 20.97599 
 2015-02-28 19.70855 
 2015-03-01 17.93042 
 2015-03-02 16.72303 
 2015-03-03 16.90082 
 2015-03-04 19.11478 
 2015-03-05 16.97283 
 2015-03-06 18.35695 
 2015-03-07  18.2718 
 2015-03-08 18.52093 
 2015-03-09 17.97768 
 2015-03-10  17.3497 
 2015-03-11 17.33126 
 2015-03-12 18.24239 
 2015-03-13 20.34142 
 2015-03-14 20.95882 
 2015-03-15 20.12582 
 2015-03-16 18.73293 
 2015-03-17 18.35958 
 2015-03-18 18.40849 
 2015-03-19 19.39367 
 2015-03-20 18.07284 
 2015-03-21 18.31009 
 2015-03-22 18.06044 
 2015-03-23 17.87284 
 2015-03-24  16.9372 
 2015-03-25 16.79007 
 2015-03-26 24.34926 
 2015-03-27 20.23925 
 2015-03-28 19.43943 
 2015-03-29 18.43949 
 2015-03-30 19.99048 
 2015-03-31  19.8024 
 2015-04-01 19.79613 
 2015-04-02 19.30221 
 2015-04-03 19.15978 
 2015-04-04 19.61764 
 2015-04-05 18.67262 
 2015-04-06 18.68312 
 2015-04-07 18.56268 
 2015-04-08 19.24647 
 2015-04-09 19.00837 
 2015-04-10  20.0375 
 2015-04-11 19.96106 
 2015-04-12 19.57837 
 2015-04-13 18.89069 
 2015-04-14 19.28569 
 2015-04-15 19.34298 
 2015-04-16 19.54327 
 2015-04-17 19.05327 
 2015-04-18  18.8348 
 2015-04-19 19.13337 
 2015-04-20 19.33852 
 2015-04-21 19.17256 
 2015-04-22 19.27444 
 2015-04-23 19.64058 
 2015-04-24 19.45911 
 2015-04-25  18.7407 
 2015-04-26 19.64902 
 2015-04-27  19.4573 
 2015-04-28 19.09665 
 2015-04-29 20.38866 
 2015-04-30  21.0525 
 2015-05-01 20.98158 
 2015-05-02 21.55553 
 2015-05-03 22.15146 
 2015-05-04 21.95113 
 2015-05-05 21.49057 
 2015-05-06  21.3474 
 2015-05-07 21.24802 
 2015-05-08 21.42404 
 2015-05-09 21.94886 
 2015-05-10 21.39877 
 2015-05-11 21.59346 
 2015-05-12 21.26863 
 2015-05-13 21.75671 
 2015-05-14 22.06856 
 2015-05-15 22.86172 
 2015-05-16 22.25476 
 2015-05-17 22.37885 
 2015-05-18 22.68968 
 2015-05-19 22.51656 
 2015-05-20 22.83683 
 2015-05-21 23.00188 
 2015-05-22 23.50289 
 2015-05-23 23.46408 
 2015-05-24 23.11895 
 2015-05-25 22.92212 
 2015-05-26 23.41288 
 2015-05-27 23.11397 
 2015-05-28 22.21239 
 2015-05-29 22.41254 
 2015-05-30 22.50393 
 2015-05-31 22.80967 
 2015-06-01 23.44909 
 2015-06-02 24.05248 
 2015-06-03 23.77368 
 2015-06-04  23.1152 
 2015-06-05 22.35853 
 2015-06-06 22.20607 
 2015-06-07 22.42904 
 2015-06-08 23.78095 
 2015-06-09 24.47302 
 2015-06-10 25.12339 
 2015-06-11 24.31484 
 2015-06-12 24.43216 
 2015-06-13 25.25107 
 2015-06-14 25.41038 
 2015-06-15 25.25127 
 2015-06-16 24.76181 
 2015-06-17 24.85263 
 2015-06-18  24.7353 
 2015-06-19 24.37925 
 2015-06-20 24.48808 
 2015-06-21 25.39271 
 2015-06-22 25.53862 
 2015-06-23 24.88459 
 2015-06-24 25.17112 
 2015-06-25 25.13624 
 2015-06-26 24.42692 
 2015-06-27 24.32079 
 2015-06-28 24.60894 
 2015-06-29 24.46456 
 2015-06-30 26.00221 
 2015-07-01 26.08848 
 2015-07-02 25.63544 
 2015-07-03 25.38991 
 2015-07-04 25.32894 
 2015-07-05 25.99602 
 2015-07-06 25.64982 
 2015-07-07 25.50869 
 2015-07-08 25.80126 
 2015-07-09 25.86261 
 2015-07-10 23.85563 
 2015-07-11 25.67267 
 2015-07-12 26.33931 
 2015-07-13 26.18245 
 2015-07-14 26.01066 
 2015-07-15 25.36966 
 2015-07-16 26.24096 
 2015-07-17 26.73892 
 2015-07-18 27.20564 
 2015-07-19 27.30093 
 2015-07-20 26.11084 
 2015-07-21 25.44659 
 2015-07-22 25.45323 
 2015-07-23 25.24995 
 2015-07-24 26.03154 
 2015-07-25 27.26252 
 2015-07-26 24.41525 
 2015-07-27 26.42588 
 2015-07-28 26.35069 
 2015-07-29  26.8994 
 2015-07-30  26.3749 
 2015-07-31 25.37732 
 2015-08-01 26.24327 
 2015-08-02 26.13676 
 2015-08-03 25.38237 
 2015-08-04 27.16928 
 2015-08-05 26.78407 
 2015-08-06 27.12953 
 2015-08-07 27.18692 
 2015-08-08 26.57259 
 2015-08-09 23.52031 
 2015-08-10  24.6713 
 2015-08-11 26.45272 
 2015-08-12 26.63834 
 2015-08-13 26.63243 
 2015-08-14 27.61634 
 2015-08-15 27.13708 
 2015-08-16 23.36451 
 2015-08-17 27.20629 
 2015-08-18 24.34904 
 2015-08-19 25.82396 
 2015-08-20 26.94693 
 2015-08-21 25.21728 
 2015-08-22 24.87342 
 2015-08-23  25.3618 
 2015-08-24  24.8457 
 2015-08-25 26.96904 
 2015-08-26 24.05939 
 2015-08-27 25.17605 
 2015-08-28 27.63058 
 2015-08-29 27.28602 
 2015-08-30 25.98709 
 2015-08-31 25.41217 
 2015-09-01  26.7482 
 2015-09-02 25.93764 
 2015-09-03 26.63959 
 2015-09-04 24.15635 
 2015-09-05 23.51203 
 2015-09-06 26.26611 
 2015-09-07 26.62222 
 2015-09-08 25.61254 
 2015-09-09 24.53364 
 2015-09-10 24.88936 
 2015-09-11 23.44204 
 2015-09-12 26.09847 
 2015-09-13 26.49653 
 2015-09-14 26.22124 
 2015-09-15 26.78103 
 2015-09-16 23.40809 
 2015-09-17 24.82632 
 2015-09-18 27.34599 
 2015-09-19 27.17415 
 2015-09-20 27.20785 
 2015-09-21 26.32936 
 2015-09-22 24.73829 
 2015-09-23 25.34231 
 2015-09-24   24.911 
 2015-09-25 24.14552 
 2015-09-26 27.20884 
 2015-09-27 23.51232 
 2015-09-28 27.13422 
 2015-09-29 25.64272 
 2015-09-30 24.24558 
 2015-10-01  30.2548 
 2015-10-02 31.63334 
 2015-10-03  27.7789 
 2015-10-04 25.67292 
 2015-10-05 31.88235 
 2015-10-06 26.89994 
 2015-10-07 26.31442 
 2015-10-08 28.49975 
 2015-10-09 30.73044 
 2015-10-10 27.66702 
 2015-10-11  27.0468 
 2015-10-12 26.60641 
 2015-10-13 25.94367 
 2015-10-14 24.41388 
 2015-10-15 26.32725 
 2015-10-16 25.39604 
 2015-10-17 26.71041 
 2015-10-18 27.30828 
 2015-10-19 27.35979 
 2015-10-20  26.8345 
 2015-10-21 26.51428 
 2015-10-22 23.83028 
 2015-10-23 24.88375 
 2015-10-24 24.70946 
 2015-10-25  25.7317 
 2015-10-26 24.39068 
 2015-10-27 24.38205 
 2015-10-28  25.2671 
 2015-10-29  25.1589 
 2015-10-30 25.67507 
 2015-10-31 25.26774 
 2015-11-01 24.76061 
 2015-11-02 24.48495 
 2015-11-03 24.73396 
 2015-11-04 26.30492 
 2015-11-05 25.28014 
 2015-11-06 23.91659 
 2015-11-07 22.71994 
 2015-11-08 25.05345 
 2015-11-09 23.35335 
 2015-11-10 25.56316 
 2015-11-11 24.08398 
 2015-11-12 24.42637 
 2015-11-13 27.00412 
 2015-11-14 26.57083 
 2015-11-15 25.15867 
 2015-11-16 23.83687 
 2015-11-17  25.0065 
 2015-11-18 23.95769 
 2015-11-19 23.70734 
 2015-11-20 23.86721 
 2015-11-21 22.98895 
 2015-11-22 23.65203 
 2015-11-23 22.61588 
 2015-11-24  22.2795 
 2015-11-25 22.22169 
 2015-11-26 22.25306 
 2015-11-27 22.57573 
 2015-11-28 22.72411 
 2015-11-29  23.5216 
 2015-11-30 23.79301 
 2015-12-01 22.05424 
 2015-12-02 21.44539 
 2015-12-03 21.64215 
 2015-12-04 22.66339 
 2015-12-05 22.18817 
 2015-12-06 20.95701 
 2015-12-07 22.01688 
 2015-12-08 21.79862 
 2015-12-09 21.06565 
 2015-12-10 21.21001 
 2015-12-11 22.37469 
 2015-12-12 20.20493 
 2015-12-13 19.71751 
 2015-12-14 19.90302 
 2015-12-15 20.75992 
 2015-12-16 21.50498 
 2015-12-17 21.59349 
 2015-12-18 21.11724 
 2015-12-19 20.73421 
 2015-12-20 21.28112 
 2015-12-21  21.0418 
 2015-12-22 20.90602 
 2015-12-23 20.29522 
 2015-12-24 22.07484 
 2015-12-25 20.94552 
 2015-12-26 22.08952 
 2015-12-27 23.07942 
 2015-12-28 21.50385 
 2015-12-29 21.66323 
 2015-12-30 20.76323 
 2015-12-31 20.36506 
 2016-01-01 20.21237 
 2016-01-02 21.00237 
 2016-01-03 21.64165 
 2016-01-04  20.6646 
 2016-01-05  17.7534 
 2016-01-06 20.83363 
 2016-01-07  20.5051 
 2016-01-08 20.64945 
 2016-01-09 20.58869 
 2016-01-10 21.09568 
 2016-01-11 21.12232 
 2016-01-12 22.06747 
 2016-01-13 22.56277 
 2016-01-14 21.00155 
 2016-01-15 22.40674 
 2016-01-16 21.69234 
 2016-01-17 23.18047 
 2016-01-18 21.20916 
 2016-01-19 20.80142 
 2016-01-20 21.16069 
 2016-01-21 21.52793 
 2016-01-22 19.57466 
 2016-01-23  20.6463 
 2016-01-24 22.26022 
 2016-01-25 22.36405 
 2016-01-26 22.59557 
 2016-01-27 21.70611 
 2016-01-28 22.65148 
 2016-01-29 22.17012 
 2016-01-30 22.34864 
 2016-01-31 22.47088 
 2016-02-01 21.34125 
 2016-02-02  21.7098 
 2016-02-03 20.25519 
 2016-02-04 19.96125 
 2016-02-05 19.70407 
 2016-02-06 20.72075 
 2016-02-07 21.35444 
 2016-02-08  22.7667 
 2016-02-09  25.6748 
 2016-02-10 21.18334 
 2016-02-11 20.15993 
 2016-02-12 21.61741 
 2016-02-13 20.32631 
 2016-02-14 20.24163 
 2016-02-15  19.6837 
 2016-02-16 19.71174 
 2016-02-17  19.6963 
 2016-02-18 18.63183 
 2016-02-19 18.07772 
 2016-02-20 16.86132 
 2016-02-21 16.11989 
 2016-02-22 17.35973 
 2016-02-23 18.53882 
 2016-02-24 18.87965 
 2016-02-25 19.26054 
 2016-02-26 19.53804 
 2016-02-27 19.08585 
 2016-02-28 18.27955 
 2016-02-29 18.27145 
 2016-03-01 18.72618 
 2016-03-02 18.26861 
 2016-03-03 18.57884 
 2016-03-04 19.23541 
 2016-03-05 20.35989 
 2016-03-06 20.14222 
 2016-03-07 20.04889 
 2016-03-08 18.94452 
 2016-03-09 18.76844 
 2016-03-10 18.10008 
 2016-03-11 17.34773 
 2016-03-12 17.43787 
 2016-03-13 17.41135 
 2016-03-14 17.28555 
 2016-03-15 17.78781 
 2016-03-16 18.71385 
 2016-03-17 19.33036 
 2016-03-18 19.25767 
 2016-03-19 18.87665 
 2016-03-20 19.11285 
 2016-03-21 19.36367 
 2016-03-22 18.84788 
 2016-03-23 20.11014 
 2016-03-24  18.1888 
 2016-03-25 18.53486 
 2016-03-26  18.6896 
 2016-03-27 20.25101 
 2016-03-28 18.36498 
 2016-03-29 18.75127 
 2016-03-30 18.33406 
 2016-03-31 17.32206 
 2016-04-01 17.17989 
 2016-04-02 17.99791 
 2016-04-03 17.46359 
 2016-04-04 18.58008 
 2016-04-05 19.00958 
 2016-04-06 18.68219 
 2016-04-07   17.961 
 2016-04-08 17.56858 
 2016-04-09 17.97634 
 2016-04-10 18.20671 
 2016-04-11  17.7163 
 2016-04-12 18.68595 
 2016-04-13 20.12678 
 2016-04-14  21.4311 
 2016-04-15 20.06613 
 2016-04-16 21.52757 
 2016-04-17  22.2337 
 2016-04-18 22.35093 
 2016-04-19 21.45229 
 2016-04-20 21.69018 
 2016-04-21 21.50197 
 2016-04-22 21.39192 
 2016-04-23 21.01861 
 2016-04-24  20.4392 
 2016-04-25 19.49109 
 2016-04-26 19.50184 
 2016-04-27 19.41479 
 2016-04-28 19.29905 
 2016-04-29 19.24399 
 2016-04-30 19.88615 
 2016-05-01 22.46628 
 2016-05-02 20.78465 
 2016-05-03 20.24281 
 2016-05-04  20.1304 
 2016-05-05 19.91895 
 2016-05-06 19.56142 
 2016-05-07 19.18574 
 2016-05-08 19.31714 
 2016-05-09 19.43838 
 2016-05-10 19.77853 
 2016-05-11 20.28898 
 2016-05-12  20.5709 
 2016-05-13 20.26319 
 2016-05-14 19.39778 
 2016-05-15   20.818 
 2016-05-16 19.69961 
 2016-05-17 19.82002 
 2016-05-18 19.57306 
 2016-05-19 19.71699 
 2016-05-20 19.83003 
 2016-05-21 19.99429 
 2016-05-22 19.83634 
 2016-05-23 20.07659 
 2016-05-24 20.47203 
 2016-05-25 20.06433 
 2016-05-26 19.58936 
 2016-05-27 20.05422 
 2016-05-28   19.771 
 2016-05-29  20.7653 
 2016-05-30 21.08097 
 2016-05-31 20.56598 
 2016-06-01 20.83392 
 2016-06-02 21.91241 
 2016-06-03 21.27581 
 2016-06-04 21.13367 
 2016-06-05 21.84614 
 2016-06-06 20.78588 
 2016-06-07  21.0337 
 2016-06-08 21.67154 
 2016-06-09 21.63592 
 2016-06-10 21.59503 
 2016-06-11 23.07807 
 2016-06-12 23.11937 
 2016-06-13 23.30446 
 2016-06-14 22.82902 
 2016-06-15 22.05866 
 2016-06-16 22.34053 
 2016-06-17 22.39273 
 2016-06-18 22.91883 
 2016-06-19 23.44436 
 2016-06-20 24.67959 
 2016-06-21 24.22509 
 2016-06-22   23.758 
 2016-06-23 23.14672 
 2016-06-24 23.84754 
 2016-06-25 23.72896 
 2016-06-26 24.66816 
 2016-06-27 24.54595 
 2016-06-28 24.70895 
 2016-06-29 23.61252 
 2016-06-30 24.29704 
 2016-07-01 24.63674 
 2016-07-02 24.97941 
 2016-07-03 25.38626 
 2016-07-04 25.00178 
 2016-07-05    25.35 
 2016-07-06 24.94144 
 2016-07-07 24.53858 
 2016-07-08 24.60514 
 2016-07-09 25.07012 
 2016-07-10 24.92799 
 2016-07-11 24.02166 
 2016-07-12 24.33961 
 2016-07-13 24.12776 
 2016-07-14 25.47856 
 2016-07-15 25.88419 
 2016-07-16 24.98494 
 2016-07-17 24.64563 
 2016-07-18 25.83767 
 2016-07-19 26.40304 
 2016-07-20 26.51445 
 2016-07-21  25.8728 
 2016-07-22 24.87174 
 2016-07-23 26.11419 
 2016-07-24 26.40195 
 2016-07-25 24.65453 
 2016-07-26 23.69258 
 2016-07-27 25.72419 
 2016-07-28 26.02764 
 2016-07-29 26.92204 
 2016-07-30  26.6515 
 2016-07-31 23.75726 
 2016-08-01 26.29733 
 2016-08-02 26.49807 
 2016-08-03 26.82639 
 2016-08-04 26.35372 
 2016-08-05 25.22307 
 2016-08-06 27.01992 
 2016-08-07 26.72314 
 2016-08-08 26.15676 
 2016-08-09 25.72631 
 2016-08-10 26.13004 
 2016-08-11 26.36237 
 2016-08-12    24.38 
 2016-08-13 26.68062 
 2016-08-14 27.17377 
 2016-08-15  26.9662 
 2016-08-16 27.36815 
 2016-08-17 26.09914 
 2016-08-18 25.79557 
 2016-08-19 26.94635 
 2016-08-20 26.63466 
 2016-08-21 26.12882 
