#      date    value 
 2012-03-11 20.91352 
 2012-03-12 17.36251 
 2012-03-13 18.97662 
 2012-03-14 21.57583 
 2012-03-15 24.81049 
 2012-03-16 24.97406 
 2012-03-17 26.21601 
 2012-03-18 25.05667 
 2012-03-19  26.0205 
 2012-03-20 25.85178 
 2012-03-21 25.90517 
 2012-03-22 24.92299 
 2012-03-23 24.41237 
 2012-03-24 22.77645 
 2012-03-25 23.34784 
 2012-03-26 25.53083 
 2012-03-27 25.64574 
 2012-03-28 24.08217 
 2012-03-29    25.03 
 2012-03-30 29.23561 
 2012-03-31 28.38204 
 2012-04-01 28.12139 
 2012-04-02 29.63035 
 2012-04-03 27.29236 
 2012-04-04 28.22176 
 2012-04-05 30.83279 
 2012-04-06 27.75276 
 2012-04-07 30.92581 
 2012-04-08 31.92293 
 2012-04-09 31.91677 
 2012-04-10 29.80029 
 2012-04-11 31.08909 
 2012-04-12 31.59681 
 2012-04-13 28.80042 
 2012-04-14 27.02846 
 2012-04-15 26.46135 
 2012-04-16 24.17031 
 2012-04-17 25.35573 
 2012-04-18 27.09164 
 2012-04-19 27.54949 
 2012-04-20  26.6768 
 2012-04-21 28.45733 
 2012-04-22 30.17999 
 2012-04-23 29.56077 
 2012-04-24 30.59162 
 2012-04-25 29.47546 
 2012-04-26  28.1373 
 2012-04-27  30.1281 
 2012-04-28 30.19895 
 2012-04-29 30.19275 
 2012-04-30 24.67377 
 2012-05-01 30.73669 
 2012-05-02 29.91965 
 2012-05-03 28.79447 
 2012-05-04  30.5665 
 2012-05-05 29.07637 
 2012-05-06 29.23792 
 2012-05-07 29.92854 
 2012-05-08 30.75883 
 2012-05-09  29.5769 
 2012-05-10 29.26707 
 2012-05-11 30.34995 
 2012-05-12 27.78824 
 2012-05-13 28.86104 
 2012-05-14 21.99657 
 2012-05-15 25.50827 
 2012-05-16 27.48393 
 2012-05-17 29.99136 
 2012-05-18 30.44672 
 2012-05-19 30.77374 
 2012-05-20 25.27096 
 2012-05-21  29.2477 
 2012-05-22 26.01689 
 2012-05-23 29.51489 
 2012-05-24   29.724 
 2012-05-25 28.22913 
 2012-05-26  26.4279 
 2012-05-27 28.86233 
 2012-05-28 30.28806 
 2012-05-29 25.51848 
 2012-05-30 27.97128 
 2012-05-31 25.95178 
 2012-06-01 26.48397 
 2012-06-02 28.66779 
 2012-06-03 26.42348 
 2012-06-04 27.38083 
 2012-06-05 29.33915 
 2012-06-06 30.15888 
 2012-06-07 29.41388 
 2012-06-08 23.28509 
 2012-06-09 27.37885 
 2012-06-10 27.25456 
 2012-06-11 28.09537 
 2012-06-12 22.59225 
 2012-06-13 25.53085 
 2012-06-14 23.45383 
 2012-06-15 26.69785 
 2012-06-16 30.57026 
 2012-06-17 27.14259 
 2012-06-18 27.90489 
 2012-06-19 21.23643 
 2012-06-20 26.76353 
 2012-06-21 28.11648 
 2012-06-22 23.44968 
 2012-06-23 25.67026 
 2012-06-24 27.45127 
 2012-06-25 23.03685 
 2012-06-26  25.7631 
 2012-06-27 24.32689 
 2012-06-28 21.95217 
 2012-06-29  23.4309 
 2012-06-30  25.6611 
 2012-07-01 26.12058 
 2012-07-02 21.65394 
 2012-07-03 25.02711 
 2012-07-04 23.80063 
 2012-07-05 23.50477 
 2012-07-06 25.26987 
 2012-07-07 25.58482 
 2012-07-08 25.83224 
 2012-07-09 20.56934 
 2012-07-10 22.14093 
 2012-07-11 24.72187 
 2012-07-12 22.75508 
 2012-07-13 25.50516 
 2012-07-14 25.73539 
 2012-07-15 23.71555 
 2012-07-16 23.25112 
 2012-07-17 23.68495 
 2012-07-18 25.31344 
 2012-07-19 22.64979 
 2012-07-20 23.77115 
 2012-07-21 24.32832 
 2012-07-22 22.82221 
 2012-07-23 23.13682 
 2012-07-24  25.8674 
 2012-07-25 21.53324 
 2012-07-26 24.51146 
 2012-07-27 21.71607 
 2012-07-28 24.98059 
 2012-07-29 24.04222 
 2012-07-30 24.60907 
 2012-07-31 26.09149 
 2012-08-01 22.80015 
 2012-08-02 25.73921 
 2012-08-03 25.54939 
 2012-08-04 23.10798 
 2012-08-05 24.44938 
 2012-08-06 24.91772 
 2012-08-07 21.02557 
 2012-08-08 21.50826 
 2012-08-09 23.04562 
 2012-08-10 24.47989 
 2012-08-11 21.52878 
 2012-08-12 21.58871 
 2012-08-13 23.92976 
 2012-08-14 23.76712 
 2012-08-15 21.27073 
 2012-08-16 23.34347 
 2012-08-17 23.30568 
 2012-08-18 24.38458 
 2012-08-19 24.23389 
 2012-08-20 21.88699 
 2012-08-21  23.4196 
 2012-08-22 22.42954 
 2012-08-23 24.20597 
 2012-08-24 22.89186 
 2012-08-25 23.28782 
 2012-08-26 23.09471 
 2012-08-27 24.34874 
 2012-08-28 21.76382 
 2012-08-29 22.70715 
 2012-08-30 23.45139 
 2012-08-31  24.9466 
 2012-09-01 24.12349 
 2012-09-02 24.43706 
 2012-09-03 23.58713 
 2012-09-04 23.21069 
 2012-09-05 23.14113 
 2012-09-06 21.72968 
 2012-09-07 22.15611 
 2012-09-08 24.46562 
 2012-09-09 22.74552 
 2012-09-10 24.27856 
 2012-09-11 21.23318 
 2012-09-12 23.99565 
 2012-09-13 24.89669 
 2012-09-14 24.69127 
 2012-09-15 23.82103 
 2012-09-16 22.22858 
 2012-09-17 21.81764 
 2012-09-18 22.82636 
 2012-09-19 23.69843 
 2012-09-20 21.46988 
 2012-09-21 23.45537 
 2012-09-22 23.43248 
 2012-09-23 22.19556 
 2012-09-24  22.8545 
 2012-09-25  24.3867 
 2012-09-26 25.56589 
 2012-09-27 23.46319 
 2012-09-28  23.5838 
 2012-09-29 25.30322 
 2012-09-30 24.63206 
 2012-10-01 26.75276 
 2012-10-02 23.67681 
 2012-10-03 24.24662 
 2012-10-04 25.02892 
 2012-10-05 25.54407 
 2012-10-06 25.13254 
 2012-10-07 23.21126 
 2012-10-08 25.09748 
 2012-10-09 24.03633 
 2012-10-10 25.13493 
 2012-10-11 23.57766 
 2012-10-12 24.25965 
 2012-10-13 25.24133 
 2012-10-14 25.59519 
 2012-10-15 25.47747 
 2012-10-16 25.54469 
 2012-10-17 22.88692 
 2012-10-18 25.15615 
 2012-10-19 25.63653 
 2012-10-20 25.46031 
 2012-10-21 25.06513 
 2012-10-22 24.34236 
 2012-10-23 21.75885 
 2012-10-24 22.22865 
 2012-10-25 22.98905 
 2012-10-26 25.25485 
 2012-10-27 25.57676 
 2012-10-28 25.73034 
 2012-10-29  24.8755 
 2012-10-30 24.13577 
 2012-10-31 26.29543 
 2012-11-01 24.78668 
 2012-11-02 23.15627 
 2012-11-03 22.94715 
 2012-11-04 27.10169 
 2012-11-05 25.24972 
 2012-11-06  25.3044 
 2012-11-07 26.22231 
 2012-11-08  24.3167 
 2012-11-09 23.83424 
 2012-11-10  23.2089 
 2012-11-11 23.75621 
 2012-11-12 22.76515 
 2012-11-13   22.669 
 2012-11-14 24.76726 
 2012-11-15 24.70183 
 2012-11-16 23.28324 
 2012-11-17 23.95928 
 2012-11-18 20.92896 
 2012-11-19  22.3175 
 2012-11-20 22.40886 
 2012-11-21  23.9424 
 2012-11-22 22.62735 
 2012-11-23 21.86732 
 2012-11-24 23.81068 
 2012-11-25 21.88881 
 2012-11-26 20.04282 
 2012-11-27 21.12318 
 2012-11-28 20.84378 
 2012-11-29 20.91198 
 2012-11-30 21.14907 
 2012-12-01 23.12721 
 2012-12-02 23.56948 
 2012-12-03 22.53254 
 2012-12-04 21.13273 
 2012-12-05 19.11241 
 2012-12-06 18.44604 
 2012-12-07  18.2388 
 2012-12-08  19.0565 
 2012-12-09 20.18902 
 2012-12-10 20.25784 
 2012-12-11 19.87478 
 2012-12-12 21.40889 
 2012-12-13 20.82291 
 2012-12-14 21.88626 
 2012-12-15  20.9367 
 2012-12-16 20.69144 
 2012-12-17 17.58373 
 2012-12-18 19.53755 
 2012-12-19 19.54375 
 2012-12-20 18.31626 
 2012-12-21 16.19403 
 2012-12-22 16.91736 
 2012-12-23 16.55264 
 2012-12-24  16.3399 
 2012-12-25 17.86713 
 2012-12-26 16.53579 
 2012-12-27 17.50384 
 2012-12-28 16.21587 
 2012-12-29 15.65108 
 2012-12-30 16.97152 
 2012-12-31 16.09399 
 2013-01-01 14.02953 
 2013-01-02 13.09838 
 2013-01-03 13.35637 
 2013-01-04 14.86922 
 2013-01-05 15.61474 
 2013-01-06  13.6044 
 2013-01-07 14.20317 
 2013-01-08 16.76676 
 2013-01-09 16.65937 
 2013-01-10 16.34508 
 2013-01-11 17.34323 
 2013-01-12 16.55231 
 2013-01-13 18.37997 
 2013-01-14 15.49672 
 2013-01-15 16.51302 
 2013-01-16 18.49812 
 2013-01-17 18.34052 
 2013-01-18 16.81457 
 2013-01-19 16.43347 
 2013-01-20  17.0136 
 2013-01-21 16.96638 
 2013-01-22 18.38878 
 2013-01-23 18.64596 
 2013-01-24 20.18054 
 2013-01-25 21.48938 
 2013-01-26 21.41039 
 2013-01-27 21.20354 
 2013-01-28  22.2646 
 2013-01-29 20.63451 
 2013-01-30 21.63013 
 2013-01-31 21.05337 
 2013-02-01 16.73688 
 2013-02-02 16.98992 
 2013-02-03 14.20307 
 2013-02-04 15.48292 
 2013-02-05 17.97196 
 2013-02-06 18.06109 
 2013-02-07 18.41294 
 2013-02-08 18.47464 
 2013-02-09 19.81337 
 2013-02-10 19.21321 
 2013-02-11 21.18848 
 2013-02-12  21.7135 
 2013-02-13 20.35942 
 2013-02-14 18.85157 
 2013-02-15 18.27739 
 2013-02-16 18.84809 
 2013-02-17 20.85425 
 2013-02-18 21.35898 
 2013-02-19 22.61584 
 2013-02-20 22.46763 
 2013-02-21 21.97437 
 2013-02-22 20.40989 
 2013-02-23 22.34688 
 2013-02-24 24.07619 
 2013-02-25 25.24175 
 2013-02-26 23.69647 
 2013-02-27 24.73684 
 2013-02-28 26.61472 
 2013-03-01 27.17534 
 2013-03-02 24.73495 
 2013-03-03 24.34639 
 2013-03-04 25.69108 
 2013-03-05 26.41469 
 2013-03-06 27.66427 
 2013-03-07 28.26918 
 2013-03-08  26.7047 
 2013-03-09 25.75508 
 2013-03-10 26.16338 
 2013-03-11 26.76088 
 2013-03-12 28.84053 
 2013-03-13 26.84228 
 2013-03-14 25.87439 
 2013-03-15 24.61378 
 2013-03-16 23.98061 
 2013-03-17 25.07385 
 2013-03-18 27.99266 
 2013-03-19 26.99049 
 2013-03-20 27.59049 
 2013-03-21 26.75404 
 2013-03-22 25.75618 
 2013-03-23 25.05593 
 2013-03-24 26.83465 
 2013-03-25 25.86933 
 2013-03-26 27.04383 
 2013-03-27 27.24184 
 2013-03-28 29.63258 
 2013-03-29  26.6269 
 2013-03-30 25.77653 
 2013-03-31 25.16899 
 2013-04-01 23.45773 
 2013-04-02 25.48577 
 2013-04-03 27.72784 
 2013-04-04 28.31763 
 2013-04-05 29.75261 
 2013-04-06  30.2351 
 2013-04-07 29.23284 
 2013-04-08 24.87267 
 2013-04-09 26.81594 
 2013-04-10 29.95862 
 2013-04-11 29.32373 
 2013-04-12  29.0975 
 2013-04-13 29.11904 
 2013-04-14 28.72121 
 2013-04-15 29.37263 
 2013-04-16 30.52569 
 2013-04-17 29.11253 
 2013-04-18  23.5256 
 2013-04-19  26.9279 
 2013-04-20 27.13215 
 2013-04-21  28.6149 
 2013-04-22 24.88034 
 2013-04-23 25.40892 
 2013-04-24 28.54218 
 2013-04-25 27.75879 
 2013-04-26 27.97568 
 2013-04-27 25.95017 
 2013-04-28 26.04447 
 2013-04-29 25.93318 
 2013-04-30 28.79429 
 2013-05-01 30.50294 
 2013-05-02 28.49673 
 2013-05-03 29.13489 
 2013-05-04 30.09404 
 2013-05-05 29.51322 
 2013-05-06 28.85002 
 2013-05-07 29.83231 
 2013-05-08 30.01646 
 2013-05-09 28.82875 
 2013-05-10 29.79864 
 2013-05-11 28.33435 
 2013-05-12   28.913 
 2013-05-13 30.61424 
 2013-05-14 28.37394 
 2013-05-15 29.81786 
 2013-05-16 28.77435 
 2013-05-17  28.9647 
 2013-05-18 27.48357 
 2013-05-19 30.26766 
 2013-05-20 30.65175 
 2013-05-21 27.92521 
 2013-05-22 30.34098 
 2013-05-23 28.34531 
 2013-05-24 29.37486 
 2013-05-25 30.72858 
 2013-05-26 30.73177 
 2013-05-27  24.0189 
 2013-05-28  22.8314 
 2013-05-29 27.98836 
 2013-05-30 29.17964 
 2013-05-31 26.72443 
 2013-06-01 29.77281 
 2013-06-02 26.16513 
 2013-06-03  27.9487 
 2013-06-04 29.25992 
 2013-06-05 23.04319 
 2013-06-06 26.00369 
 2013-06-07 28.16378 
 2013-06-08 29.95009 
 2013-06-09 27.63229 
 2013-06-10 27.97794 
 2013-06-11 27.49213 
 2013-06-12 29.02386 
 2013-06-13  30.3835 
 2013-06-14 24.45964 
 2013-06-15 26.92855 
 2013-06-16 28.64091 
 2013-06-17 27.89687 
 2013-06-18 23.02091 
 2013-06-19 27.17111 
 2013-06-20 26.39033 
 2013-06-21 26.87868 
 2013-06-22 26.22098 
 2013-06-23  25.4538 
 2013-06-24 23.51084 
 2013-06-25 26.15789 
 2013-06-26 26.85341 
 2013-06-27 26.41982 
 2013-06-28 22.18103 
 2013-06-29 25.60517 
 2013-06-30  24.5661 
 2013-07-01 26.92895 
 2013-07-02 26.87719 
 2013-07-03 23.67892 
 2013-07-04 26.64572 
 2013-07-05 20.60851 
 2013-07-06 24.26002 
 2013-07-07 24.80159 
 2013-07-08 23.08459 
 2013-07-09 23.50787 
 2013-07-10 25.22528 
 2013-07-11 23.41441 
 2013-07-12 29.18253 
 2013-07-13 25.51855 
 2013-07-14 25.79949 
 2013-07-15 23.60289 
 2013-07-16   25.858 
 2013-07-17 27.07968 
 2013-07-18 22.14521 
 2013-07-19 25.38433 
 2013-07-20 25.07054 
 2013-07-21 26.09787 
 2013-07-22 25.06519 
 2013-07-23  27.2161 
 2013-07-24 22.99491 
 2013-07-25  23.3569 
 2013-07-26 24.69675 
 2013-07-27 25.87086 
 2013-07-28 27.69511 
 2013-07-29 21.76739 
 2013-07-30 24.78588 
 2013-07-31 24.08115 
 2013-08-01 23.44439 
 2013-08-02 23.63523 
 2013-08-03 22.24038 
 2013-08-04 30.51216 
 2013-08-05 25.24143 
 2013-08-06 24.69781 
 2013-08-07 22.04601 
 2013-08-08 23.47837 
 2013-08-09 23.88761 
 2013-08-10 24.06331 
 2013-08-11 23.42359 
 2013-08-12 24.69244 
 2013-08-13 21.75804 
 2013-08-14 23.97825 
 2013-08-15 23.19925 
 2013-08-16 24.06394 
 2013-08-17 23.24796 
 2013-08-18 24.51945 
 2013-08-19 23.45411 
 2013-08-20 22.90243 
 2013-08-21 24.28252 
 2013-08-22 22.37181 
 2013-08-23 23.35039 
 2013-08-24 24.08696 
 2013-08-25 25.50458 
 2013-08-26 21.39346 
 2013-08-27 21.62957 
 2013-08-28 23.47868 
 2013-08-29 23.54321 
 2013-08-30 21.71793 
 2013-08-31 23.55396 
 2013-09-01 23.70115 
 2013-09-02 23.68666 
 2013-09-03 22.88551 
 2013-09-04 22.93766 
 2013-09-05 23.65949 
 2013-09-06 24.11055 
 2013-09-07 22.29271 
 2013-09-08 22.62786 
 2013-09-09  24.6755 
 2013-09-10 21.88877 
 2013-09-11  23.8022 
 2013-09-12 21.77894 
 2013-09-13 23.27752 
 2013-09-14 23.26835 
 2013-09-15 24.42038 
 2013-09-16 24.64023 
 2013-09-17 25.20032 
 2013-09-18 20.93145 
 2013-09-19 25.31236 
 2013-09-20 26.44678 
 2013-09-21 21.86166 
 2013-09-22  24.7803 
 2013-09-23 25.68023 
 2013-09-24 24.46308 
 2013-09-25 22.60697 
 2013-09-26 24.22267 
 2013-09-27 25.72448 
 2013-09-28 24.09203 
 2013-09-29  24.7769 
 2013-09-30 26.54013 
 2013-10-01  21.8907 
 2013-10-02 25.14044 
 2013-10-03 23.71795 
 2013-10-04 24.48389 
 2013-10-05 25.23024 
 2013-10-06 22.44492 
 2013-10-07 25.43571 
 2013-10-08  24.0947 
 2013-10-09 22.86168 
 2013-10-10 25.12425 
 2013-10-11 22.02072 
 2013-10-12  24.0774 
 2013-10-13 24.92451 
 2013-10-14 23.58831 
 2013-10-15 25.29545 
 2013-10-16 24.00193 
 2013-10-17 25.70086 
 2013-10-18 26.69839 
 2013-10-19 23.72436 
 2013-10-20 24.31517 
 2013-10-21   22.888 
 2013-10-22 23.00302 
 2013-10-23 23.90784 
 2013-10-24 23.31185 
 2013-10-25  22.5955 
 2013-10-26 24.30177 
 2013-10-27 21.70893 
 2013-10-28 20.93221 
 2013-10-29 22.28144 
 2013-10-30 20.68304 
 2013-10-31 24.71188 
 2013-11-01 24.12884 
 2013-11-02 21.60381 
 2013-11-03 20.98793 
 2013-11-04 20.24817 
 2013-11-05 19.65415 
 2013-11-06 19.06082 
 2013-11-07 19.40686 
 2013-11-08 22.36906 
 2013-11-09 22.75733 
 2013-11-10 22.68857 
 2013-11-11 22.16113 
 2013-11-12 21.28858 
 2013-11-13  22.3694 
 2013-11-14 20.90219 
 2013-11-15 21.20722 
 2013-11-16 22.82165 
 2013-11-17 25.72252 
 2013-11-18 23.75208 
 2013-11-19 23.84368 
 2013-11-20 24.29333 
 2013-11-21  22.4237 
 2013-11-22 22.01319 
 2013-11-23 20.80767 
 2013-11-24 21.04618 
 2013-11-25 18.77402 
 2013-11-26 20.44583 
 2013-11-27 21.47266 
 2013-11-28 23.14048 
 2013-11-29 22.74054 
 2013-11-30 22.49942 
 2013-12-01  20.0589 
 2013-12-02 20.10536 
 2013-12-03 21.55063 
 2013-12-04 23.19883 
 2013-12-05 20.71239 
 2013-12-06 18.81031 
 2013-12-07 16.84701 
 2013-12-08 16.94579 
 2013-12-09 16.68331 
 2013-12-10 16.71643 
 2013-12-11 17.67734 
 2013-12-12 18.22906 
 2013-12-13 19.15184 
 2013-12-14 23.68054 
 2013-12-15 22.24038 
 2013-12-16 17.79089 
 2013-12-17 17.56531 
 2013-12-18 15.80695 
 2013-12-19 17.64879 
 2013-12-20 16.25075 
 2013-12-21  16.2357 
 2013-12-22 16.85066 
 2013-12-23 17.30447 
 2013-12-24 17.34381 
 2013-12-25 18.72486 
 2013-12-26 19.87408 
 2013-12-27 19.03251 
 2013-12-28 17.51979 
 2013-12-29 18.85991 
 2013-12-30 19.74757 
 2013-12-31 22.05701 
 2014-01-01 19.92703 
 2014-01-02 18.79216 
 2014-01-03 18.98936 
 2014-01-04 18.93446 
 2014-01-05   17.155 
 2014-01-06 17.76229 
 2014-01-07 17.33922 
 2014-01-08 17.54502 
 2014-01-09 17.46164 
 2014-01-10 19.07572 
 2014-01-11 18.84252 
 2014-01-12 18.03816 
 2014-01-13 17.52039 
 2014-01-14 29.43886 
 2014-01-15 17.71459 
 2014-01-16 17.90786 
 2014-01-17 19.59795 
 2014-01-18 24.61905 
 2014-01-19 19.65476 
 2014-01-20 22.02269 
 2014-01-21 21.63366 
 2014-01-22 21.25826 
 2014-01-23 20.92779 
 2014-01-24 21.11276 
 2014-01-25 21.95684 
 2014-01-26 22.92277 
 2014-01-27 21.44401 
 2014-01-28  20.3499 
 2014-01-29 17.88109 
 2014-01-30 21.26682 
 2014-01-31 19.94563 
 2014-02-01 16.21775 
 2014-02-02  15.9769 
 2014-02-03 14.59545 
 2014-02-04 19.49637 
 2014-02-05 21.55067 
 2014-02-06 22.45911 
 2014-02-07 21.36518 
 2014-02-08  22.3826 
 2014-02-09 22.25641 
 2014-02-10 21.13404 
 2014-02-11 18.88312 
 2014-02-12 18.54171 
 2014-02-13 19.91682 
 2014-02-14 19.53862 
 2014-02-15 18.98045 
 2014-02-16 19.24957 
 2014-02-17 25.08339 
 2014-02-18 25.00217 
 2014-02-19 23.26826 
 2014-02-20 20.35518 
 2014-02-21 19.98793 
 2014-02-22 19.64344 
 2014-02-23 21.32915 
 2014-02-24 20.46136 
 2014-02-25 22.63668 
 2014-02-26 18.92176 
 2014-02-27  24.9454 
 2014-02-28 21.34508 
 2014-03-01  19.3705 
 2014-03-02 16.39194 
 2014-03-03 17.72686 
 2014-03-04 19.24285 
 2014-03-05 19.08405 
 2014-03-06 21.29467 
 2014-03-07 20.54353 
 2014-03-08 23.12596 
 2014-03-09 20.69646 
 2014-03-10 20.84427 
 2014-03-11 21.99632 
 2014-03-12 25.23194 
 2014-03-13 26.94578 
 2014-03-14 26.71501 
 2014-03-15 27.35249 
 2014-03-16 25.67994 
 2014-03-17 25.35026 
 2014-03-18  23.4621 
 2014-03-19   24.483 
 2014-03-20 26.25727 
 2014-03-21 25.96135 
 2014-03-22 24.83784 
 2014-03-23 22.56228 
 2014-03-24 22.49605 
 2014-03-25 23.96261 
 2014-03-26 26.67243 
 2014-03-27 26.98953 
 2014-03-28 26.11487 
 2014-03-29 24.56472 
 2014-03-30 27.78431 
 2014-03-31 27.56442 
 2014-04-01  24.7795 
 2014-04-02 27.79005 
 2014-04-03 26.32601 
 2014-04-04 27.31999 
 2014-04-05 30.88397 
 2014-04-06 24.09984 
 2014-04-07 30.72372 
 2014-04-08 27.19239 
 2014-04-09 25.90756 
 2014-04-10 26.01262 
 2014-04-11 29.66185 
 2014-04-12 25.61596 
 2014-04-13 27.18762 
 2014-04-14 26.08496 
 2014-04-15 28.72734 
 2014-04-16   28.204 
 2014-04-17 28.17918 
 2014-04-18 28.82691 
 2014-04-19  28.0905 
 2014-04-20 29.48445 
 2014-04-21 29.36385 
 2014-04-22 30.78644 
 2014-04-23 31.62362 
 2014-04-24 29.13355 
 2014-04-25 28.58703 
 2014-04-26 28.77243 
 2014-04-27 28.58521 
 2014-04-28 31.52443 
 2014-04-29 32.52777 
 2014-04-30 28.63299 
 2014-05-01 33.77523 
 2014-05-02 27.65023 
 2014-05-03 29.47589 
 2014-05-04 28.23159 
 2014-05-05 30.87193 
 2014-05-06  30.8272 
 2014-05-07 29.12261 
 2014-05-08 29.85061 
 2014-05-09  26.8831 
 2014-05-10 28.32635 
 2014-05-11 24.82644 
 2014-05-12 27.68147 
 2014-05-13 30.02714 
 2014-05-14 27.09605 
 2014-05-15 28.18337 
 2014-05-16 27.95257 
 2014-05-17 27.14522 
 2014-05-18 24.32237 
 2014-05-19 23.87075 
 2014-05-20 26.42537 
 2014-05-21 28.49451 
 2014-05-22  30.9878 
 2014-05-23 30.31421 
 2014-05-24 30.17701 
 2014-05-25 25.16761 
 2014-05-26 25.85128 
 2014-05-27 30.56121 
 2014-05-28 29.80581 
 2014-05-29  30.7821 
 2014-05-30 25.84341 
 2014-05-31 27.52753 
 2014-06-01  28.8933 
 2014-06-02 26.25435 
 2014-06-03 28.39538 
 2014-06-04 30.06048 
 2014-06-05 27.66847 
 2014-06-06 25.05393 
 2014-06-07 27.01859 
 2014-06-08  28.8795 
 2014-06-09 30.15915 
 2014-06-10 28.68231 
 2014-06-11 22.10062 
 2014-06-12 25.96581 
 2014-06-13 25.82568 
 2014-06-14  27.7595 
 2014-06-15 29.33535 
 2014-06-16 24.63914 
 2014-06-17 24.42894 
 2014-06-18 26.60103 
 2014-06-19 26.52549 
 2014-06-20 27.45434 
 2014-06-21 29.81352 
 2014-06-22 27.65107 
 2014-06-23 27.01781 
 2014-06-24 27.51606 
 2014-06-25 38.15128 
 2014-06-26 28.87853 
 2014-06-27 29.15268 
 2014-06-28 27.21504 
 2014-06-29 27.13526 
 2014-06-30 24.35465 
 2014-07-01 28.25227 
 2014-07-02 25.01329 
 2014-07-03  24.2285 
 2014-07-04 23.38902 
 2014-07-05 24.99121 
 2014-07-06 27.31385 
 2014-07-07 20.30881 
 2014-07-08 23.36508 
 2014-07-09 24.51661 
 2014-07-10 25.94404 
 2014-07-11 28.10921 
 2014-07-12 27.89005 
 2014-07-13 22.68426 
 2014-07-14   23.638 
 2014-07-15 25.70258 
 2014-07-16 24.83123 
 2014-07-17 25.83193 
 2014-07-18 22.58006 
 2014-07-19 22.47444 
 2014-07-20 26.04807 
 2014-07-21 26.95763 
 2014-07-22 23.71688 
 2014-07-23 24.30261 
 2014-07-24 24.89465 
 2014-07-25 23.57105 
 2014-07-26 24.94584 
 2014-07-27 26.13824 
 2014-07-28 26.54365 
 2014-07-29 26.38334 
 2014-07-30  26.1986 
 2014-07-31 21.55048 
 2014-08-01 25.70653 
 2014-08-02 23.66801 
 2014-08-03 22.40209 
 2014-08-04 23.87753 
 2014-08-05 24.05255 
 2014-08-06 22.86487 
 2014-08-07 25.04375 
 2014-08-08 24.91312 
 2014-08-09 24.35697 
 2014-08-10 24.21169 
 2014-08-11 22.80566 
 2014-08-12 23.71187 
 2014-08-13 22.63205 
 2014-08-14 23.75786 
 2014-08-15 24.95459 
 2014-08-16 21.80832 
 2014-08-17 22.69384 
 2014-08-18 24.18973 
 2014-08-19 25.65959 
 2014-08-20  21.9761 
 2014-08-21 22.35579 
 2014-08-22  25.3165 
 2014-08-23 20.95496 
 2014-08-24 24.05555 
 2014-08-25 24.17947 
 2014-08-26 25.99597 
 2014-08-27 22.18657 
 2014-08-28 23.82178 
 2014-08-29 25.63324 
 2014-08-30 28.07825 
 2014-08-31 21.13743 
 2014-09-01  25.6612 
 2014-09-02 22.10516 
 2014-09-03 22.97728 
 2014-09-04 24.24215 
 2014-09-05 21.39631 
 2014-09-06 22.58122 
 2014-09-07 23.27137 
 2014-09-08 23.54134 
 2014-09-09 22.10756 
 2014-09-10 24.02077 
 2014-09-11  23.2683 
 2014-09-12 24.39768 
 2014-09-13 23.18664 
 2014-09-14 25.86778 
 2014-09-15 24.71632 
 2014-09-16 24.24459 
 2014-09-17 21.65377 
 2014-09-18 24.04595 
 2014-09-19 22.48391 
 2014-09-20 23.93357 
 2014-09-21 24.20523 
 2014-09-22  24.2774 
 2014-09-23 25.91991 
 2014-09-24 23.68434 
 2014-09-25 21.73921 
 2014-09-26 24.51558 
 2014-09-27 22.74974 
 2014-09-28 24.11466 
 2014-09-29 24.91282 
 2014-09-30 25.00873 
 2014-10-01 24.71393 
 2014-10-02 23.46181 
 2014-10-03 22.00998 
 2014-10-04 24.33874 
 2014-10-05 25.29849 
 2014-10-06 23.13138 
 2014-10-07 25.45579 
 2014-10-08 24.47399 
 2014-10-09 25.19851 
 2014-10-10 24.41105 
 2014-10-11  23.4757 
 2014-10-12 25.43741 
 2014-10-13 25.43241 
 2014-10-14 25.21284 
 2014-10-15 22.84051 
 2014-10-16 23.86084 
 2014-10-17 23.48161 
 2014-10-18 23.56335 
 2014-10-19   25.129 
 2014-10-20  25.1258 
 2014-10-21 25.95815 
 2014-10-22 22.41546 
 2014-10-23 21.20312 
 2014-10-24 24.16287 
 2014-10-25 24.61244 
 2014-10-26 24.86941 
 2014-10-27 24.99648 
 2014-10-28 25.56772 
 2014-10-29 23.67577 
 2014-10-30 24.26527 
 2014-10-31 24.55986 
 2014-11-01 24.65817 
 2014-11-02 24.49864 
 2014-11-03 22.68453 
 2014-11-04 23.47063 
 2014-11-05  24.3876 
 2014-11-06 22.61289 
 2014-11-07 23.03592 
 2014-11-08 24.72495 
 2014-11-09 22.25521 
 2014-11-10 21.13772 
 2014-11-11 21.60882 
 2014-11-12  23.1195 
 2014-11-13 22.31844 
 2014-11-14  20.8478 
 2014-11-15 22.83334 
 2014-11-16 26.53105 
 2014-11-17 21.93674 
 2014-11-18 24.33192 
 2014-11-19 23.57324 
 2014-11-20 23.76451 
 2014-11-21 23.69119 
 2014-11-22 20.40649 
 2014-11-23 20.06251 
 2014-11-24 19.79443 
 2014-11-25  19.5633 
 2014-11-26 18.42065 
 2014-11-27 20.17097 
 2014-11-28 20.49561 
 2014-11-29 23.11439 
 2014-11-30 23.79925 
 2014-12-01 23.26133 
 2014-12-02 24.03169 
 2014-12-03 22.82412 
 2014-12-04 22.69081 
 2014-12-05 20.43035 
