#      date    value 
 2016-04-26 26.99296 
 2016-04-27 27.06905 
 2016-04-28 28.77065 
 2016-04-29 24.62444 
 2016-04-30 26.52248 
 2016-05-01 26.62138 
 2016-05-02 27.47704 
 2016-05-03 26.57539 
 2016-05-04 25.34508 
 2016-05-05 27.17451 
 2016-05-06 26.67078 
 2016-05-07 24.96689 
 2016-05-08 25.48004 
 2016-05-09 25.71059 
 2016-05-10 25.98913 
 2016-05-11 25.61193 
 2016-05-12 27.49533 
 2016-05-13   22.565 
 2016-05-14 25.66843 
 2016-05-15   25.099 
 2016-05-16 25.29374 
 2016-05-17 24.74073 
 2016-05-18 24.67377 
 2016-05-19 25.07275 
 2016-05-20 25.28623 
 2016-05-21 26.71036 
 2016-05-22 23.57464 
 2016-05-23 23.23882 
 2016-05-24 24.55487 
 2016-05-25 23.93915 
 2016-05-26 24.78125 
 2016-05-27 26.01657 
 2016-05-28 25.55257 
 2016-05-29 25.69024 
 2016-05-30 26.42641 
 2016-05-31 24.76467 
 2016-06-01 24.69352 
 2016-06-02 25.21099 
 2016-06-03 24.26996 
 2016-06-04 23.56118 
 2016-06-05 26.00429 
 2016-06-06 24.65942 
 2016-06-07 25.74895 
 2016-06-08 22.91928 
 2016-06-09 24.95493 
 2016-06-10 21.47805 
 2016-06-11 23.82214 
 2016-06-12 25.03229 
 2016-06-13  22.9129 
 2016-06-14 24.43497 
 2016-06-15 23.57129 
 2016-06-16 24.25663 
 2016-06-17 24.48223 
 2016-06-18 24.41762 
 2016-06-19 24.25219 
 2016-06-20  24.4325 
 2016-06-21 24.91631 
 2016-06-22 23.38688 
 2016-06-23 24.22239 
 2016-06-24 24.41757 
 2016-06-25 23.51181 
 2016-06-26 24.00804 
 2016-06-27 24.91036 
 2016-06-28 25.23291 
 2016-06-29 24.49194 
 2016-06-30 23.63829 
 2016-07-01 24.17097 
 2016-07-02  24.7929 
 2016-07-03 25.24573 
 2016-07-04 25.02221 
 2016-07-05 24.86998 
 2016-07-06 25.00718 
 2016-07-07 24.54576 
 2016-07-08 24.50306 
 2016-07-09  26.4683 
 2016-07-10 25.89279 
 2016-07-11 24.33156 
 2016-07-12 22.54626 
 2016-07-13 23.03402 
 2016-07-14 23.54991 
 2016-07-15 24.46021 
 2016-07-16 24.04332 
 2016-07-17 25.19357 
 2016-07-18 23.96171 
 2016-07-19 23.57229 
 2016-07-20 23.91807 
 2016-07-21 24.76218 
 2016-07-22 24.50551 
 2016-07-23 23.64972 
 2016-07-24 23.29168 
 2016-07-25 22.79084 
 2016-07-26 23.21648 
 2016-07-27 23.50765 
 2016-07-28 24.18145 
 2016-07-29   23.544 
 2016-07-30 23.65658 
 2016-07-31 24.49955 
 2016-08-01 23.12211 
 2016-08-02 23.67864 
 2016-08-03 23.58898 
 2016-08-04 23.72793 
 2016-08-05 22.67356 
 2016-08-06 24.02299 
 2016-08-07 22.79589 
 2016-08-08 23.98753 
 2016-08-09 23.67705 
 2016-08-10 22.70551 
 2016-08-11  24.2891 
 2016-08-12 23.73809 
 2016-08-13 23.68019 
 2016-08-14 23.97245 
 2016-08-15 23.76879 
 2016-08-16 23.24937 
 2016-08-17 23.04224 
 2016-08-18 22.11972 
 2016-08-19 24.29461 
 2016-08-20 23.95635 
 2016-08-21  23.6982 
 2016-08-22 23.79773 
 2016-08-23 24.27834 
 2016-08-24 23.46389 
 2016-08-25 23.55179 
 2016-08-26 23.87761 
 2016-08-27 23.84911 
 2016-08-28  23.3209 
 2016-08-29 23.79512 
 2016-08-30 23.94631 
 2016-08-31 22.47418 
 2016-09-01  24.1288 
 2016-09-02 23.48541 
 2016-09-03 24.30742 
 2016-09-04 24.08907 
 2016-09-05 25.27811 
 2016-09-06 24.32908 
 2016-09-07 23.42327 
 2016-09-08  24.4931 
 2016-09-09  24.1594 
 2016-09-10 24.19041 
 2016-09-11 24.85909 
 2016-09-12 22.92688 
 2016-09-13 23.90282 
 2016-09-14 23.98752 
 2016-09-15 23.72929 
 2016-09-16  24.1479 
 2016-09-17 23.70443 
 2016-09-18 23.45812 
 2016-09-19 23.98891 
 2016-09-20 24.96833 
 2016-09-21 23.45065 
 2016-09-22 24.01926 
 2016-09-23 24.89431 
 2016-09-24 23.16027 
 2016-09-25 24.52039 
 2016-09-26 24.13849 
 2016-09-27 23.03728 
 2016-09-28 24.08999 
 2016-09-29 23.79388 
 2016-09-30  24.4394 
 2016-10-01 24.64454 
 2016-10-02 25.11294 
 2016-10-03 24.67433 
 2016-10-04 23.87109 
 2016-10-05 24.98038 
 2016-10-06 24.64183 
 2016-10-07 23.00115 
 2016-10-08 25.40717 
 2016-10-09 24.65511 
 2016-10-10  23.8349 
 2016-10-11  24.3476 
 2016-10-12  24.5839 
 2016-10-13 24.54006 
 2016-10-14 24.75438 
 2016-10-15 24.93776 
 2016-10-16 23.55649 
 2016-10-17 24.71338 
 2016-10-18 26.51192 
 2016-10-19 26.22225 
 2016-10-20   24.034 
 2016-10-21 25.07346 
 2016-10-22 26.75026 
 2016-10-23 23.74266 
 2016-10-24 23.70698 
 2016-10-25 25.09826 
 2016-10-26 24.80998 
 2016-10-27 24.75754 
 2016-10-28 21.70532 
 2016-10-29 24.69196 
 2016-10-30 24.18302 
 2016-10-31 26.45106 
 2016-11-01 24.28449 
 2016-11-02 24.47828 
 2016-11-03 25.03556 
 2016-11-04 25.64711 
 2016-11-05 24.56129 
 2016-11-06 25.58546 
 2016-11-07 24.75815 
 2016-11-08  26.1129 
 2016-11-09 25.14839 
 2016-11-10  25.3415 
 2016-11-11 24.71638 
 2016-11-12 21.42094 
 2016-11-13 25.09805 
 2016-11-14 24.60505 
 2016-11-15 26.29893 
 2016-11-16 25.65427 
 2016-11-17 26.20497 
 2016-11-18 25.03198 
 2016-11-19 25.51362 
 2016-11-20 26.14811 
 2016-11-21 25.08538 
 2016-11-22 25.21293 
 2016-11-23 26.11296 
 2016-11-24 26.40267 
 2016-11-25 25.14543 
 2016-11-26 27.98576 
 2016-11-27 24.77206 
 2016-11-28 24.46177 
 2016-11-29  26.2972 
 2016-11-30 26.56788 
 2016-12-01 26.69646 
 2016-12-02 26.50962 
 2016-12-03 25.89767 
 2016-12-04 24.14593 
 2016-12-05 25.52207 
 2016-12-06 25.79053 
 2016-12-07 26.15643 
 2016-12-08 26.77658 
 2016-12-09 26.07706 
 2016-12-10 26.09097 
 2016-12-11 24.79461 
 2016-12-12 23.28522 
 2016-12-13 24.12578 
 2016-12-14 26.30088 
 2016-12-15 25.80866 
 2016-12-16 25.73731 
 2016-12-17 25.90117 
 2016-12-18 25.22272 
 2016-12-19 24.41184 
 2016-12-20 25.04907 
 2016-12-21 25.02308 
 2016-12-22 25.46514 
 2016-12-23 25.45158 
 2016-12-24 26.34422 
 2016-12-25 25.95852 
 2016-12-26 25.11876 
 2016-12-27 22.41672 
 2016-12-28 23.24244 
 2016-12-29 22.69473 
 2016-12-30  23.3701 
 2016-12-31 23.67878 
 2017-01-01 25.58199 
 2017-01-02  24.5655 
 2017-01-03 26.01087 
 2017-01-04  26.4806 
 2017-01-05  26.0545 
 2017-01-06  25.0244 
 2017-01-07 25.17697 
 2017-01-08 25.55098 
 2017-01-09 24.23914 
 2017-01-10 24.00509 
 2017-01-11 27.40289 
 2017-01-12 25.48405 
 2017-01-13 27.82394 
 2017-01-14 25.04206 
 2017-01-15 21.76365 
 2017-01-16 22.75668 
 2017-01-17 23.06777 
 2017-01-18 24.14825 
 2017-01-19 24.50736 
 2017-01-20 23.87623 
 2017-01-21 27.51383 
 2017-01-22 25.77929 
 2017-01-23 23.45449 
 2017-01-24 26.17783 
 2017-01-25 20.02896 
 2017-01-26 26.13846 
 2017-01-27 23.56909 
 2017-01-28  24.4487 
 2017-01-29 24.82428 
 2017-01-30 25.74469 
 2017-01-31 24.81252 
 2017-02-01 21.52986 
 2017-02-02 23.92959 
 2017-02-03 27.52458 
 2017-02-04 24.39034 
 2017-02-05  25.9197 
 2017-02-06  26.2732 
 2017-02-07 25.53018 
 2017-02-08 26.28298 
 2017-02-09  27.1269 
 2017-02-10 24.74753 
 2017-02-11 25.85747 
 2017-02-12 25.93408 
 2017-02-13 25.90093 
 2017-02-14 23.37057 
 2017-02-15 25.29754 
 2017-02-16 25.82243 
 2017-02-17 25.95503 
 2017-02-18 25.40059 
 2017-02-19 23.68213 
 2017-02-20 24.61825 
 2017-02-21 26.21049 
 2017-02-22 26.07961 
 2017-02-23 28.17707 
 2017-02-24 26.13292 
 2017-02-25 24.11153 
 2017-02-26 27.72248 
 2017-02-27 21.18296 
 2017-02-28 25.07043 
 2017-03-01 25.34701 
 2017-03-02 24.59543 
 2017-03-03 25.78533 
 2017-03-04 25.94312 
 2017-03-05 25.76953 
 2017-03-06 25.55115 
 2017-03-07 23.97788 
 2017-03-08 24.36515 
 2017-03-09 26.03187 
 2017-03-10 24.80404 
 2017-03-11  25.6659 
 2017-03-12 24.83967 
 2017-03-13 24.78072 
 2017-03-14 25.28344 
 2017-03-15 25.26883 
 2017-03-16 25.56012 
 2017-03-17 25.58554 
 2017-03-18 25.89075 
 2017-03-19 25.94609 
 2017-03-20  26.4469 
 2017-03-21  24.3099 
 2017-03-22 25.81417 
 2017-03-23 26.28063 
 2017-03-24 26.46895 
 2017-03-25 25.33415 
 2017-03-26 26.05143 
 2017-03-27  25.9036 
 2017-03-28 26.01796 
 2017-03-29 26.64257 
 2017-03-30  27.2226 
 2017-03-31 22.36366 
 2017-04-01 25.24898 
 2017-04-02 26.66962 
 2017-04-03 25.94341 
 2017-04-04 23.35491 
 2017-04-05 25.78934 
 2017-04-06 27.26776 
 2017-04-07 25.70407 
 2017-04-08 26.78181 
 2017-04-09  24.5561 
 2017-04-10 22.66096 
 2017-04-11 26.27652 
 2017-04-12 27.50531 
 2017-04-13 25.09448 
 2017-04-14 25.94075 
 2017-04-15 23.13001 
 2017-04-16 23.51104 
 2017-04-17 26.14391 
 2017-04-18 28.40819 
 2017-04-19 25.58664 
 2017-04-20 26.48199 
 2017-04-21 22.95495 
 2017-04-22 24.39831 
 2017-04-23 27.46079 
 2017-04-24 26.57785 
 2017-04-25 27.09138 
 2017-04-26 23.20565 
 2017-04-27 25.81426 
 2017-04-28 26.19647 
 2017-04-29 26.28315 
 2017-04-30 25.58834 
 2017-05-01 28.34523 
 2017-05-02 23.65695 
 2017-05-03 26.76103 
 2017-05-04 25.31951 
 2017-05-05 24.03137 
 2017-05-06 24.56986 
 2017-05-07 27.55759 
 2017-05-08 24.35437 
 2017-05-09 26.11993 
 2017-05-10 25.09675 
 2017-05-11 27.76679 
 2017-05-12 25.16274 
 2017-05-13 25.59349 
 2017-05-14 27.38021 
 2017-05-15 24.06879 
 2017-05-16 23.06884 
 2017-05-17 23.80311 
 2017-05-18 25.14263 
 2017-05-19 25.11712 
 2017-05-20 26.33453 
 2017-05-21 22.88078 
 2017-05-22 25.88174 
 2017-05-23 25.96545 
 2017-05-24 26.98866 
 2017-05-25 25.23876 
 2017-05-26 22.05111 
 2017-05-27 24.35966 
 2017-05-28 24.83351 
 2017-05-29 25.16136 
 2017-05-30 25.69472 
 2017-05-31 23.88358 
 2017-06-01 24.50006 
 2017-06-02 25.45039 
 2017-06-03 25.92404 
 2017-06-04 24.26158 
 2017-06-05  25.3066 
 2017-06-06 25.12859 
 2017-06-07 24.97585 
 2017-06-08 24.82864 
 2017-06-09 27.36993 
 2017-06-10 25.37604 
 2017-06-11 24.96981 
 2017-06-12 25.35264 
 2017-06-13 22.63956 
 2017-06-14 24.39349 
 2017-06-15 25.69569 
 2017-06-16 24.78562 
 2017-06-17 21.63279 
 2017-06-18 23.26273 
 2017-06-19 24.40117 
 2017-06-20 24.53711 
 2017-06-21 24.09227 
 2017-06-22 24.04709 
 2017-06-23 24.41504 
 2017-06-24 24.83842 
 2017-06-25 23.96564 
 2017-06-26 24.25364 
 2017-06-27 24.98029 
 2017-06-28 24.89764 
 2017-06-29 23.90384 
 2017-06-30  23.2857 
 2017-07-01 24.29046 
 2017-07-02 24.44286 
 2017-07-03 23.86786 
 2017-07-04 24.82957 
 2017-07-05 23.98193 
 2017-07-06 23.58631 
 2017-07-07 24.32351 
 2017-07-08  23.8283 
 2017-07-09 24.04418 
 2017-07-10  23.4451 
 2017-07-11 21.09907 
 2017-07-12  22.9547 
 2017-07-13 22.83788 
 2017-07-14 23.92696 
 2017-07-15 23.69354 
 2017-07-16 23.74981 
 2017-07-17 24.28257 
 2017-07-18 24.44077 
 2017-07-19  24.0724 
 2017-07-20 24.91348 
 2017-07-21 24.70361 
 2017-07-22 24.51496 
 2017-07-23 23.71309 
 2017-07-24 23.22001 
 2017-07-25 22.88283 
 2017-07-26 23.01916 
 2017-07-27 24.00074 
 2017-07-28   23.126 
 2017-07-29 24.43687 
 2017-07-30 24.16086 
 2017-07-31 23.66412 
 2017-08-01 24.05383 
 2017-08-02 23.65852 
 2017-08-03   24.015 
 2017-08-04 22.89116 
 2017-08-05 24.04173 
 2017-08-06 23.53248 
 2017-08-07 22.43999 
 2017-08-08 23.65273 
 2017-08-09 23.18159 
 2017-08-10 23.41909 
 2017-08-11 23.29146 
 2017-08-12 23.98581 
 2017-08-13  24.2402 
 2017-08-14 24.03928 
 2017-08-15 23.68373 
 2017-08-16 23.02029 
 2017-08-17 23.95501 
 2017-08-18 23.17254 
 2017-08-19 23.05672 
 2017-08-20 22.75791 
 2017-08-21 22.41546 
 2017-08-22 23.65182 
 2017-08-23 22.77131 
 2017-08-24 24.01979 
 2017-08-25 23.50417 
 2017-08-26 21.33506 
 2017-08-27 21.88663 
 2017-08-28 22.48769 
 2017-08-29 23.28283 
 2017-08-30 24.60363 
 2017-08-31 23.51042 
 2017-09-01 23.22843 
 2017-09-02 22.72192 
 2017-09-03 22.02512 
 2017-09-04 22.76285 
 2017-09-05 23.37472 
 2017-09-06 23.67502 
 2017-09-07 23.29794 
 2017-09-08 24.05995 
 2017-09-09 23.04436 
 2017-09-10  23.6493 
 2017-09-11 24.14361 
 2017-09-12 23.87704 
 2017-09-13 23.66788 
 2017-09-14 23.47458 
 2017-09-15 24.19221 
 2017-09-16 23.84887 
 2017-09-17 23.92015 
 2017-09-18 23.33837 
 2017-09-19 24.67404 
 2017-09-20 24.86756 
 2017-09-21 24.29282 
 2017-09-22 24.89157 
 2017-09-23 23.12315 
 2017-09-24 24.13026 
 2017-09-25 22.83851 
 2017-09-26 24.28863 
 2017-09-27 22.10119 
 2017-09-28 23.29248 
 2017-09-29 24.55418 
 2017-09-30 24.34955 
 2017-10-01 24.73884 
 2017-10-02 23.74876 
 2017-10-03  23.9191 
 2017-10-04 25.48682 
 2017-10-05 24.88718 
 2017-10-06 26.12936 
 2017-10-07 23.91228 
 2017-10-08  22.8604 
 2017-10-09 23.22986 
 2017-10-10 24.14677 
 2017-10-11 24.37287 
 2017-10-12 23.41816 
 2017-10-13 24.70553 
 2017-10-14 25.29385 
 2017-10-15 24.10281 
 2017-10-16  24.0147 
 2017-10-17  24.1324 
 2017-10-18 24.88332 
 2017-10-19 23.57139 
 2017-10-20 24.43842 
 2017-10-21 25.61435 
 2017-10-22 24.44289 
 2017-10-23 25.61374 
 2017-10-24  24.2037 
 2017-10-25 25.11632 
 2017-10-26 24.53677 
 2017-10-27 24.87885 
 2017-10-28 23.11027 
 2017-10-29 23.07439 
 2017-10-30 24.50764 
 2017-10-31 25.11768 
 2017-11-01 24.90703 
 2017-11-02 26.88205 
 2017-11-03  24.2017 
 2017-11-04 26.59646 
 2017-11-05 24.97141 
 2017-11-06 23.96768 
 2017-11-07 24.55178 
 2017-11-08 24.60168 
 2017-11-09 26.34037 
 2017-11-10 25.52072 
 2017-11-11 25.88597 
 2017-11-12 25.27678 
 2017-11-13 25.18828 
 2017-11-14 24.72856 
 2017-11-15 25.19609 
 2017-11-16 26.48264 
 2017-11-17 24.91064 
 2017-11-18 24.82213 
 2017-11-19 23.83008 
 2017-11-20 25.71833 
 2017-11-21 24.75476 
 2017-11-22 25.98134 
 2017-11-23 24.25703 
 2017-11-24 23.84873 
 2017-11-25 23.77111 
 2017-11-26 25.90087 
 2017-11-27 24.85719 
 2017-11-28 23.48965 
 2017-11-29 24.70019 
 2017-11-30  24.1094 
 2017-12-01 27.26682 
 2017-12-02 26.05795 
 2017-12-03 24.62637 
 2017-12-04 24.35695 
 2017-12-05 24.76273 
 2017-12-06 25.12988 
 2017-12-07 25.62499 
 2017-12-08 23.92719 
 2017-12-09 23.47868 
 2017-12-10 23.41744 
 2017-12-11 25.87761 
 2017-12-12 25.65695 
 2017-12-13 24.27774 
 2017-12-14 26.27929 
 2017-12-15 26.19561 
 2017-12-16 26.84234 
 2017-12-17 24.85105 
 2017-12-18 26.40532 
 2017-12-19 25.35987 
 2017-12-20 24.77238 
 2017-12-21  24.8406 
 2017-12-22 25.45158 
 2017-12-23 22.32015 
 2017-12-24 21.59796 
 2017-12-25 21.77599 
 2017-12-26 22.96308 
 2017-12-27 25.74851 
 2017-12-28 22.43938 
 2017-12-29 23.88784 
 2017-12-30 22.57623 
 2017-12-31 25.32571 
 2018-01-01 22.48593 
 2018-01-02 21.72386 
 2018-01-03 22.79231 
 2018-01-04 23.04522 
 2018-01-05 22.91595 
 2018-01-06 22.33209 
 2018-01-07 25.26945 
 2018-01-08  24.1214 
 2018-01-09 24.35077 
 2018-01-10 26.55849 
 2018-01-11 24.26884 
 2018-01-12 23.90987 
 2018-01-13 24.09621 
 2018-01-14 24.05545 
 2018-01-15 24.21628 
 2018-01-16 26.08599 
 2018-01-17 24.87403 
 2018-01-18 24.35519 
 2018-01-19   25.929 
 2018-01-20 28.13988 
 2018-01-21 24.41037 
 2018-01-22 25.97294 
 2018-01-23 24.64908 
 2018-01-24 24.55552 
 2018-01-25 25.66891 
 2018-01-26 22.86296 
 2018-01-27 24.51948 
 2018-01-28 24.29857 
 2018-01-29 26.16488 
 2018-01-30 25.80716 
 2018-01-31 26.24891 
 2018-02-01 25.12031 
 2018-02-02 25.59943 
 2018-02-03 26.92752 
 2018-02-04 26.35867 
 2018-02-05 26.80597 
 2018-02-06  26.8393 
 2018-02-07 26.99845 
 2018-02-08 25.71218 
 2018-02-09 26.97172 
 2018-02-10 28.85053 
 2018-02-11 25.77581 
 2018-02-12 25.85419 
 2018-02-13 26.79704 
 2018-02-14 26.33702 
 2018-02-15 27.69704 
 2018-02-16 26.47012 
 2018-02-17 26.67352 
 2018-02-18 26.50139 
 2018-02-19 24.71364 
 2018-02-20 26.96932 
 2018-02-21 22.22577 
 2018-02-22 25.28059 
 2018-02-23 25.53087 
 2018-02-24 25.67939 
 2018-02-25 25.57436 
 2018-02-26 24.97199 
 2018-02-27 24.71594 
 2018-02-28 25.34823 
 2018-03-01 23.52417 
 2018-03-02 26.18251 
 2018-03-03 25.27328 
 2018-03-04 26.75181 
 2018-03-05 24.47377 
 2018-03-06 24.49835 
 2018-03-07 25.74873 
 2018-03-08 26.12985 
 2018-03-09 26.36452 
 2018-03-10 25.49427 
 2018-03-11 24.44255 
 2018-03-12 25.61077 
 2018-03-13 26.45469 
 2018-03-14 26.03472 
 2018-03-15 25.95906 
 2018-03-16 26.32878 
 2018-03-17 25.28409 
 2018-03-18 24.40299 
 2018-03-19 25.61239 
 2018-03-20 25.04068 
 2018-03-21 25.53807 
 2018-03-22 24.79192 
 2018-03-23 25.04195 
 2018-03-24 23.98828 
 2018-03-25 24.82368 
 2018-03-26 25.14561 
 2018-03-27 28.09012 
 2018-03-28 26.51564 
 2018-03-29 26.32156 
 2018-03-30 27.01781 
 2018-03-31 24.48788 
 2018-04-01 26.23013 
 2018-04-02 27.00162 
 2018-04-03 27.10246 
 2018-04-04 26.91399 
 2018-04-05 28.16425 
 2018-04-06 26.40388 
 2018-04-07 23.54748 
 2018-04-08 22.93084 
 2018-04-09 24.42328 
 2018-04-10  22.5272 
 2018-04-11 24.36149 
 2018-04-12 25.11105 
 2018-04-13 25.27012 
 2018-04-14 25.31263 
 2018-04-15 26.45893 
 2018-04-16 26.71652 
 2018-04-17 26.07739 
 2018-04-18 28.61675 
 2018-04-19 26.89508 
 2018-04-20  25.5507 
 2018-04-21 23.13791 
 2018-04-22 25.36075 
 2018-04-23 26.43123 
 2018-04-24 26.35705 
 2018-04-25 26.35611 
 2018-04-26 24.27031 
 2018-04-27 30.46395 
 2018-04-28 28.29025 
 2018-04-29 26.44119 
 2018-04-30 25.12663 
 2018-05-01 27.25144 
 2018-05-02 27.02221 
 2018-05-03 25.84867 
 2018-05-04 22.09046 
 2018-05-05 25.21138 
 2018-05-06  25.6389 
 2018-05-07 24.46737 
 2018-05-08 25.33609 
 2018-05-09 22.94001 
 2018-05-10 26.06905 
 2018-05-11 22.56931 
 2018-05-12 23.55954 
 2018-05-13 22.71135 
 2018-05-14 23.28685 
 2018-05-15 25.65343 
 2018-05-16 29.48284 
 2018-05-17 25.53838 
 2018-05-18 22.38653 
 2018-05-19 24.13806 
 2018-05-20 24.74515 
 2018-05-21 25.99324 
 2018-05-22 25.85187 
 2018-05-23 24.24904 
 2018-05-24 25.70387 
 2018-05-25 26.01235 
 2018-05-26 23.07927 
 2018-05-27 24.86004 
 2018-05-28 24.25799 
 2018-05-29 25.48949 
 2018-05-30  25.5906 
 2018-05-31 24.33541 
 2018-06-01 25.15785 
 2018-06-02 26.08575 
 2018-06-03 24.17057 
 2018-06-04 24.14369 
 2018-06-05  25.4082 
 2018-06-06  24.8205 
 2018-06-07 22.44228 
 2018-06-08 24.58901 
 2018-06-09 25.97141 
 2018-06-10 23.38328 
 2018-06-11 24.96779 
 2018-06-12 24.39369 
 2018-06-13 25.72101 
 2018-06-14 25.93233 
 2018-06-15 25.15414 
 2018-06-16 25.09534 
 2018-06-17 25.30915 
 2018-06-18 24.49853 
 2018-06-19 24.01599 
 2018-06-20 22.94002 
 2018-06-21 24.04798 
 2018-06-22 23.58232 
 2018-06-23 23.29296 
 2018-06-24 23.67873 
 2018-06-25 23.11293 
 2018-06-26 22.27262 
 2018-06-27 23.27165 
 2018-06-28 24.07122 
 2018-06-29 22.66084 
 2018-06-30 24.16379 
 2018-07-01 25.12293 
 2018-07-02 22.98632 
 2018-07-03 24.02609 
 2018-07-04 24.57666 
 2018-07-05 23.59486 
 2018-07-06 23.51011 
 2018-07-07 23.77962 
 2018-07-08 26.96777 
 2018-07-09 23.96804 
 2018-07-10 24.40436 
 2018-07-11 24.20813 
 2018-07-12 24.54661 
 2018-07-13 23.61976 
 2018-07-14 24.31498 
 2018-07-15 24.38731 
 2018-07-16  24.2115 
 2018-07-17 24.30823 
 2018-07-18 23.86085 
 2018-07-19 25.42691 
 2018-07-20 24.18592 
 2018-07-21 23.87995 
 2018-07-22 23.94612 
 2018-07-23 23.92001 
 2018-07-24 25.28779 
 2018-07-25 24.19562 
 2018-07-26 24.42143 
 2018-07-27  23.6339 
 2018-07-28 23.95897 
 2018-07-29  24.0469 
 2018-07-30 22.76039 
 2018-07-31 22.84779 
 2018-08-01 22.93535 
 2018-08-02 22.96072 
 2018-08-03 23.15961 
 2018-08-04 23.57326 
 2018-08-05 20.65663 
 2018-08-06 21.96827 
 2018-08-07 23.79625 
 2018-08-08  23.0803 
 2018-08-09 23.45177 
 2018-08-10 23.80634 
 2018-08-11 23.38618 
 2018-08-12 24.74354 
 2018-08-13 24.10845 
 2018-08-14 22.66892 
 2018-08-15 23.89215 
 2018-08-16 24.13797 
 2018-08-17 23.77125 
 2018-08-18 24.72173 
 2018-08-19 24.03779 
 2018-08-20  24.0809 
 2018-08-21 23.65049 
 2018-08-22 24.08387 
 2018-08-23 23.72903 
 2018-08-24 23.34918 
 2018-08-25 23.47051 
 2018-08-26 23.43299 
 2018-08-27 22.45247 
 2018-08-28 23.46181 
 2018-08-29 23.02797 
 2018-08-30 23.47209 
 2018-08-31 23.63933 
 2018-09-01 24.34477 
 2018-09-02 23.25362 
 2018-09-03 23.35404 
 2018-09-04 24.44337 
 2018-09-05 23.92207 
 2018-09-06 24.10271 
 2018-09-07 23.92223 
 2018-09-08 23.47383 
 2018-09-09 23.36376 
 2018-09-10 23.84484 
 2018-09-11 24.53115 
 2018-09-12 24.19155 
 2018-09-13  23.7274 
 2018-09-14 22.88188 
 2018-09-15 22.53564 
 2018-09-16 26.49911 
 2018-09-17 23.55181 
 2018-09-18 24.97779 
 2018-09-19 24.11425 
 2018-09-20 24.83671 
 2018-09-21 24.25577 
 2018-09-22 25.07725 
 2018-09-23  24.1438 
 2018-09-24 24.51646 
 2018-09-25 24.34791 
 2018-09-26 26.63507 
 2018-09-27 24.80548 
 2018-09-28 24.02405 
 2018-09-29 23.84501 
 2018-09-30 24.37753 
 2018-10-01 26.19057 
 2018-10-02 22.20475 
 2018-10-03 24.70523 
 2018-10-04 23.72365 
 2018-10-05 24.91903 
 2018-10-06  24.1931 
 2018-10-07 24.65704 
 2018-10-08 22.02541 
 2018-10-09 23.48509 
 2018-10-10 24.19368 
 2018-10-11 26.43377 
 2018-10-12 23.15292 
 2018-10-13 22.45675 
 2018-10-14 24.28559 
 2018-10-15 24.70046 
 2018-10-16 23.72086 
 2018-10-17 23.91403 
 2018-10-18 24.59493 
 2018-10-19 23.79972 
 2018-10-20 24.66607 
 2018-10-21 25.33071 
 2018-10-22  25.3052 
 2018-10-23 24.70903 
 2018-10-24 25.23402 
 2018-10-25 22.38377 
 2018-10-26 24.55204 
 2018-10-27 25.32669 
 2018-10-28 25.97298 
 2018-10-29 25.75797 
 2018-10-30 23.15804 
 2018-10-31 24.33142 
 2018-11-01 24.57366 
 2018-11-02  23.4112 
 2018-11-03 25.62937 
 2018-11-04 24.62545 
 2018-11-05 24.39044 
 2018-11-06 24.10014 
 2018-11-07 24.00299 
 2018-11-08  26.0269 
 2018-11-09 25.85504 
 2018-11-10 24.46643 
 2018-11-11 25.07265 
 2018-11-12 27.19028 
 2018-11-13 24.55295 
 2018-11-14 26.14797 
 2018-11-15   26.296 
 2018-11-16 24.77748 
 2018-11-17 25.26566 
 2018-11-18 25.00054 
 2018-11-19 24.56283 
 2018-11-20 23.68105 
 2018-11-21 25.77659 
 2018-11-22 24.76649 
 2018-11-23 25.28348 
 2018-11-24 26.93081 
 2018-11-25 24.40522 
 2018-11-26 25.93279 
 2018-11-27 24.32528 
 2018-11-28  24.1265 
 2018-11-29 24.57017 
 2018-11-30 29.89506 
 2018-12-01 25.15329 
 2018-12-02 26.59894 
 2018-12-03 22.83807 
 2018-12-04 25.54398 
 2018-12-05  28.1093 
 2018-12-06 25.51762 
 2018-12-07 25.23839 
 2018-12-08 24.94158 
 2018-12-09 24.82226 
 2018-12-10 24.79862 
 2018-12-11 24.93093 
 2018-12-12 25.83863 
 2018-12-13 24.52107 
 2018-12-14 24.60099 
 2018-12-15 26.36142 
 2018-12-16 25.29823 
 2018-12-17 26.90101 
 2018-12-18 23.65406 
 2018-12-19 24.18693 
 2018-12-20 26.36356 
 2018-12-21 27.18796 
 2018-12-22 26.32644 
 2018-12-23 24.16042 
 2018-12-24 25.06955 
 2018-12-25 25.99713 
 2018-12-26 23.86726 
 2018-12-27 22.97659 
 2018-12-28 23.17659 
 2018-12-29 24.27658 
 2018-12-30 26.08704 
 2018-12-31 29.54505 
 2019-01-01 24.49532 
 2019-01-02 23.52054 
 2019-01-03 25.29548 
 2019-01-04 26.59345 
 2019-01-05 28.71779 
 2019-01-06 24.16626 
 2019-01-07 24.72294 
 2019-01-08 23.46956 
 2019-01-09 29.71823 
 2019-01-10 27.02571 
 2019-01-11 27.41117 
 2019-01-12   25.383 
 2019-01-13 26.20127 
 2019-01-14 27.69782 
 2019-01-15 26.06165 
 2019-01-16  27.3956 
 2019-01-17 25.49354 
 2019-01-18 26.64906 
 2019-01-19 24.86797 
 2019-01-20 25.50527 
